pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2291.4336283185844,2291.4336283185844,0.0,0.0
A-C,3385.598600311836,3386.2438281011882,-0.6452277893522478,0.6452277893522478
A-D,4072.402627132915,4071.5901639344265,0.8124631984883308,0.8124631984883308
A-E,1410.486195622437,1410.4820659971303,0.004129625306632079,0.004129625306632079
A-F,2603.472702662023,2603.467775467776,0.004927194247102307,0.004927194247102307
A-G,3563.246331051796,3562.525624178712,0.7207068730840547,0.7207068730840547
A-H,4322.631380990861,4323.530275229357,-0.8988942384967231,0.8988942384967231
B-C,1931.1413954447135,1930.8035031847137,0.33789225999976225,0.33789225999976225
B-D,1857.4565600194485,1857.9999999999998,-0.543439980551284,0.543439980551284
B-E,2802.7898961423857,2802.530275229358,0.25962091302790213,0.25962091302790213
B-F,1264.664900843091,1265.2064752596211,-0.5415744165302385,0.5415744165302385
B-G,2260.14143355934,2260.5710659898477,-0.42963243050780875,0.42963243050780875
B-H,2352.803964425596,2351.7561718988113,1.047792526784633,1.047792526784633
C-D,2800.3008849557527,2800.3008849557523,4.547473508864641e-13,4.547473508864641e-13
C-E,3749.364154371245,3749.3839590443686,-0.01980467312341716,0.01980467312341716
C-F,2393.875213246727,2393.452488687783,0.4227245589440827,0.4227245589440827
C-G,1456.0540145985399,1456.0540145985399,0.0,0.0
C-H,3129.7624794112585,3130.4377431906614,-0.6752637794029397,0.6752637794029397
D-E,4482.548339032173,4483.265462274176,-0.7171232420023443,0.7171232420023443
D-F,2303.765202608274,2303.383002832861,0.38219977541302796,0.38219977541302796
D-G,3079.0667937755634,3078.9999999999995,0.0667937755638377,0.0667937755638377
D-H,1601.4524886877828,1601.4524886877828,0.0,0.0
E-F,2418.423529411765,2418.423529411765,0.0,0.0
E-G,3353.3255425658645,3353.5,-0.17445743413554737,0.17445743413554737
E-H,4206.7874460298935,4206.4378659726735,0.3495800572200096,0.3495800572200096
F-G,1852.273925765133,1852.5901639344265,-0.31623816929345594,0.31623816929345594
F-H,1835.1750533293566,1835.4194484760524,-0.24439514669575146,0.24439514669575146
G-H,2612.978410841926,2612.515380974917,0.4630298670085722,0.4630298670085722
