PORT=/dev/serial/by-id/usb-Master_Anchor_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-05-04 18:50:56
MASTER=A
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round A 510
[AUTOPOS] AUTOPOS round staged: master=A sets=510
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=A last_success=- sets=510 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=510
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: bootstrap-target-only
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=4DC6B8187E33803AE8601FB0D7992B96 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=alt-bcast-a18-ledrole-g1200-r10 bs=BS6B72 uuid=4DC6B8187E33803AE8601FB0D7992B96 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=alt-bcast-a18-ledrole-g1200-r10 bs=BS6B72 uuid=4DC6B8187E33803AE8601FB0D7992B96 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=4DC6B8187E33803AE8601FB0D7992B96 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=4DC6B8187E33803AE8601FB0D7992B96 peer_name=- peer_bs=- peer_uuid=1EABFBEC28B8053FBB0D5C448112AE93 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=4DC6B8187E33803AE8601FB0D7992B96 peer_name=- peer_bs=- peer_uuid=AB14CCA262A092E70EB26B0ACB0A394B link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=4DC6B8187E33803AE8601FB0D7992B96 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=4DC6B8187E33803AE8601FB0D7992B96 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=4DC6B8187E33803AE8601FB0D7992B96 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=4DC6B8187E33803AE8601FB0D7992B96 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[7]: RUNTIME MASTER SWEEP 510 uuid=4DC6B8187E33803AE8601FB0D7992B96
[AUTOPOS] ANCHOR_CTRL[7] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=510
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=510
[AUTOPOS] SW-A warmup discard 1/10 minq=100
[AUTOPOS] AUTOPOS state: STATE fw=alt-bcast-a18-ledrole-g1200-r10 bs=BS6B72 uuid=4DC6B8187E33803AE8601FB0D7992B96 label=A role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS bootstrap target-only promote verified: master=A
[AUTOPOS] AUTOPOS apply success: master=A
[AUTOPOS] AUTOPOS finite sweep handoff: master=A sets=510; host waits for SWEEP_DONE
[AUTOPOS] SW-A warmup discard 2/10 minq=100
[AUTOPOS] SW-A warmup discard 3/10 minq=100
[AUTOPOS] SW-A warmup discard 4/10 minq=100
[AUTOPOS] SW-A warmup discard 5/10 minq=100
[AUTOPOS] SW-A warmup discard 6/10 minq=100
[AUTOPOS] SW-A warmup discard 7/10 minq=100
[AUTOPOS] SW-A warmup discard 8/10 minq=100
[AUTOPOS] SW-A warmup discard 9/10 minq=100
[AUTOPOS] SW-A warmup discard 10/10 minq=100
[AUTOPOS] SW-A,B,4517,100,C,5355,100,D,3005,100,E,1526,100,F,4890,100,G,5550,100,H,3277,100
[AUTOPOS] SW-A,B,4569,100,C,5350,100,D,3031,100,E,1502,100,F,4879,100,G,5500,100,H,3260,100
[AUTOPOS] SW-A,B,4516,100,C,5341,100,D,3024,100,E,1506,100,F,4949,100,G,5547,100,H,3244,100
[AUTOPOS] SW-A,B,4535,100,C,5320,100,D,3015,100,E,1523,100,F,4873,100,G,5553,100,H,3251,100
[AUTOPOS] SW-A,B,4507,100,C,5366,100,D,3003,100,E,1494,100,F,4933,100,G,5501,100,H,3283,100
[AUTOPOS] SW-A,B,4565,100,C,5410,100,D,3030,100,E,1490,100,F,4885,100,G,5554,100,H,3274,100
[AUTOPOS] SW-A,B,4553,100,C,5372,100,D,3031,100,E,1523,100,F,4891,100,G,5523,100,H,3297,100
[AUTOPOS] SW-A,B,4554,100,C,5380,100,D,3051,100,E,1497,100,F,4961,100,G,5549,100,H,3276,100
[AUTOPOS] SW-A,B,4561,100,C,5378,100,D,3056,100,E,1494,100,F,4915,100,G,5516,100,H,3252,100
[AUTOPOS] SW-A,B,4578,100,C,5358,100,D,2981,100,E,1518,100,F,4947,100,G,5503,100,H,3229,100
[AUTOPOS] SW-A,B,4562,100,C,5366,100,D,2995,100,E,1493,100,F,4905,100,G,5566,100,H,3207,100
[AUTOPOS] SW-A,B,4547,100,C,5391,100,D,3015,100,E,1514,100,F,4914,100,G,5579,100,H,3263,100
[AUTOPOS] SW-A,B,4532,100,C,5376,100,D,3035,100,E,1517,100,F,4961,100,G,5525,100,H,3235,100
[AUTOPOS] SW-A,B,4550,100,C,5354,100,D,3036,100,E,1519,100,F,4890,100,G,5545,100,H,3283,100
[AUTOPOS] SW-A,B,4533,100,C,5375,100,D,3033,100,E,1507,100,F,4923,100,G,5575,100,H,3169,100
[AUTOPOS] SW-A,B,4569,100,C,5358,100,D,2996,100,E,1516,100,F,4942,100,G,5512,100,H,3304,100
[AUTOPOS] SW-A,B,4539,100,C,5404,100,D,3035,100,E,1494,100,F,4926,100,G,5513,100,H,3293,100
[AUTOPOS] SW-A,B,4540,100,C,5363,100,D,3047,100,E,1555,100,F,4908,100,G,5508,100,H,3259,100
[AUTOPOS] SW-A,B,4576,100,C,5326,100,D,3040,100,E,1503,100,F,4920,100,G,5544,100,H,3285,100
[AUTOPOS] SW-A,B,4543,100,C,5396,100,D,3006,100,E,1541,100,F,4963,100,G,5513,100,H,3261,100
[AUTOPOS] SW-A,B,4553,100,C,5374,100,D,3013,100,E,1502,100,F,4944,100,G,5532,100,H,3290,100
[AUTOPOS] SW-A,B,4534,100,C,5411,100,D,3045,100,E,1484,100,F,4876,100,G,5521,100,H,3254,100
[AUTOPOS] SW-A,B,4529,100,C,5427,100,D,3033,100,E,1481,100,F,4936,100,G,5531,100,H,3231,100
[AUTOPOS] SW-A,B,4544,100,C,5298,100,D,3051,100,E,1474,100,F,4846,100,G,5531,100,H,3253,100
[AUTOPOS] SW-A,B,4537,100,C,5333,100,D,3034,100,E,1488,100,F,4927,100,G,5559,100,H,3268,100
[AUTOPOS] SW-A,B,4499,100,C,5332,100,D,3062,100,E,1501,100,F,4921,100,G,5526,100,H,3255,100
[AUTOPOS] SW-A,B,4525,100,C,5376,100,D,3041,100,E,1483,100,F,4919,100,G,5518,100,H,3269,100
[AUTOPOS] SW-A,B,4554,100,C,5376,100,D,3034,100,E,1547,100,F,4909,100,G,5555,100,H,3278,100
[AUTOPOS] SW-A,B,4541,100,C,5376,100,D,3032,100,E,1488,100,F,4947,100,G,5528,100,H,3295,100
[AUTOPOS] SW-A,B,4573,100,C,5377,100,D,3060,100,E,1494,100,F,4842,100,G,5522,100,H,3289,100
[AUTOPOS] SW-A,B,4544,100,C,5385,100,D,3043,100,E,1498,100,F,4889,100,G,5519,100,H,3222,100
[AUTOPOS] SW-A,B,4539,100,C,5359,100,D,3050,100,E,1537,100,F,4927,100,G,5492,100,H,3276,100
[AUTOPOS] SW-A,B,4501,100,C,5365,100,D,3026,100,E,1507,100,F,4902,100,G,5523,100,H,3262,100
[AUTOPOS] SW-A,B,4570,100,C,5364,100,D,3026,100,E,1490,100,F,4910,100,G,5526,100,H,3287,100
[AUTOPOS] SW-A,B,4537,100,C,5410,100,D,3015,100,E,1485,100,F,4891,100,G,5534,100,H,3273,100
[AUTOPOS] SW-A,B,4558,100,C,5345,100,D,3021,100,E,1492,100,F,4905,100,G,5532,100,H,3263,100
[AUTOPOS] SW-A,B,4545,100,C,5331,100,D,3042,100,E,1493,100,F,4912,100,G,5536,100,H,3274,100
[AUTOPOS] SW-A,B,4556,100,C,5367,100,D,3048,100,E,1491,100,F,4917,100,G,5533,100,H,3267,100
[AUTOPOS] SW-A,B,4506,100,C,5335,100,D,3031,100,E,1502,100,F,4992,100,G,5558,100,H,3262,100
[AUTOPOS] SW-A,B,4539,100,C,5360,100,D,3040,100,E,1514,100,F,4923,100,G,5539,100,H,3296,100
[AUTOPOS] SW-A,B,4588,100,C,5392,100,D,3018,100,E,1520,100,F,4919,100,G,5559,100,H,3259,100
[AUTOPOS] SW-A,B,4542,100,C,5379,100,D,3030,100,E,1514,100,F,4874,100,G,5554,100,H,3256,100
[AUTOPOS] SW-A,B,4550,100,C,5319,100,D,3065,100,E,1511,100,F,4910,100,G,5547,100,H,3267,100
[AUTOPOS] SW-A,B,4524,100,C,5300,100,D,3036,100,E,1503,100,F,4919,100,G,5503,100,H,3253,100
[AUTOPOS] SW-A,B,4568,100,C,5281,100,D,3050,100,E,1520,100,F,4890,100,G,5515,100,H,3257,100
[AUTOPOS] SW-A,B,4513,100,C,5388,100,D,3036,100,E,1498,100,F,4924,100,G,5533,100,H,3313,100
[AUTOPOS] SW-A,B,4545,100,C,5402,100,D,3032,100,E,1494,100,F,4936,100,G,5546,100,H,3292,100
[AUTOPOS] SW-A,B,4554,100,C,5392,100,D,3034,100,E,1479,100,F,4910,100,G,5511,100,H,3272,100
[AUTOPOS] SW-A,B,4552,100,C,5359,100,D,3057,100,E,1468,100,F,4944,100,G,5531,100,H,3255,100
[AUTOPOS] SW-A,B,4537,100,C,5411,100,D,3037,100,E,1493,100,F,4977,100,G,5507,100,H,3267,100
[AUTOPOS] SW-A,B,4561,100,C,5348,100,D,3035,100,E,1515,100,F,4935,100,G,5550,100,H,3303,100
[AUTOPOS] SW-A,B,4569,100,C,5408,100,D,3027,100,E,1517,100,F,4898,100,G,5508,100,H,3262,100
[AUTOPOS] SW-A,B,4520,100,C,5347,100,D,3013,100,E,1512,100,F,4916,100,G,5530,100,H,3278,100
[AUTOPOS] SW-A,B,4558,100,C,5358,100,D,3036,100,E,1499,100,F,4930,100,G,5476,100,H,3303,100
[AUTOPOS] SW-A,B,4567,100,C,5362,100,D,3019,100,E,1544,100,F,4923,100,G,5532,100,H,3266,100
[AUTOPOS] SW-A,B,4522,100,C,5383,100,D,3060,100,E,1527,100,F,4897,100,G,5527,100,H,3254,100
[AUTOPOS] SW-A,B,4534,100,C,5377,100,D,3075,100,E,1483,100,F,4931,100,G,5506,100,H,3218,100
[AUTOPOS] SW-A,B,4536,100,C,5390,100,D,3021,100,E,1498,100,F,4934,100,G,5538,100,H,3270,100
[AUTOPOS] SW-A,B,4583,100,C,5379,100,D,3048,100,E,1503,100,F,4942,100,G,5520,100,H,3318,100
[AUTOPOS] SW-A,B,4546,100,C,5368,100,D,3013,100,E,1502,100,F,4957,100,G,5536,100,H,3240,100
[AUTOPOS] SW-A,B,4576,100,C,5330,100,D,3068,100,E,1489,100,F,4934,100,G,5523,100,H,3289,100
[AUTOPOS] SW-A,B,4581,100,C,5346,100,D,3052,100,E,1489,100,F,4933,100,G,5520,100,H,3246,100
[AUTOPOS] SW-A,B,4554,100,C,5330,100,D,3049,100,E,1505,100,F,4924,100,G,5540,100,H,3306,100
[AUTOPOS] SW-A,B,4551,100,C,5383,100,D,3013,100,E,1512,100,F,4924,100,G,5509,100,H,3264,100
[AUTOPOS] SW-A,B,4541,100,C,5364,100,D,3047,100,E,1505,100,F,4930,100,G,5502,100,H,3270,100
[AUTOPOS] SW-A,B,4543,100,C,5299,100,D,3045,100,E,1490,100,F,4914,100,G,5514,100,H,3267,100
[AUTOPOS] SW-A,B,4539,100,C,5404,100,D,3074,100,E,1489,100,F,4954,100,G,5514,100,H,3251,100
[AUTOPOS] SW-A,B,4544,100,C,5380,100,D,3030,100,E,1505,100,F,4939,100,G,5513,100,H,3284,100
[AUTOPOS] SW-A,B,4589,100,C,5354,100,D,3051,100,E,1501,100,F,4884,100,G,5554,100,H,3278,100
