capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R08,BSDC91,1200,1200,0.00043172825793832227,0.0008417338214117172,0.0021629498262189526,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R09,BS2DCE,1200,1200,0.0005410995457940781,0.0010730044088522956,0.0020180458657545314,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R09,BSDC91,1200,1200,0.0007020726966795414,0.0014156550780969998,0.0022399404288555836,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R10,BS2DCE,1200,1200,0.0005927053101857797,0.0011771295644643607,0.002897597406586182,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R10,BSDC91,1200,1200,0.0004815476323770515,0.0010261721142493046,0.002105831952720696,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R11,BS2DCE,1201,1201,0.0004358799989108081,0.0007367150563827186,0.0012025743593258335,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R11,BSDC91,1200,1200,0.0008471471105364112,0.0018533607620068722,0.003532670732989857,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R12,BS2DCE,1200,1200,0.0003271233506907161,0.0005875025725961712,0.0011285450174554012,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R12,BSDC91,1200,1200,0.0003896744191020154,0.00076938898963828,0.0015575064254660966,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R13,BS2DCE,1201,1201,4.598628054188087,0.0005947408611669043,157.7485111992859,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R13,BSDC91,1200,1200,0.0003181385590897804,0.0005331419332881805,0.0010667748792507939,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R14,BS2DCE,1201,1201,0.00044037069837685633,0.0008807658965423177,0.0014457298070992396,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R14,BSDC91,1200,1200,0.0003382855317540989,0.0006218129591422789,0.0012128417298581907,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R15,BS2DCE,1200,1200,0.00032786913852277317,0.0005031173669615425,0.0007881254042123596,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R15,BSDC91,1200,1200,0.0004436380364596739,0.0007784924869719634,0.0016002220608896459,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R16,BS2DCE,1201,1201,0.00032313749819877285,0.0005350386956208537,0.0008740010294213788,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R16,BSDC91,1200,1200,0.00032206960707663714,0.0005958668703621615,0.0012783351814872003,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R17,BS2DCE,1201,1201,0.000525805833613467,0.0010038706618572886,0.0028111402096356575,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R17,BSDC91,1200,1200,0.00031294244270207045,0.0005319401412235292,0.0009564124392599651,1.0,1.0,R2:L3:I0:T6,R2,L3,I0,T6,243.73049999999998,1.0,False
R01,BS2DCE,1201,1201,0.0003836468072073575,0.0006988534128385725,0.001270368202580563,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R01,BSDC91,1200,1200,0.00039934572928299305,0.0007732433122400268,0.0012454238938444434,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R02,BS2DCE,1201,1201,0.00047948519515537085,0.0009667075198317471,0.002681757561964829,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R02,BSDC91,1200,1200,0.0004949885090665385,0.0010861722212049238,0.0023128299447233106,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R03,BS2DCE,1200,1200,0.00034021561922553515,0.0005399182342693527,0.0009313269924842948,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R03,BSDC91,1200,1200,0.00032992068949133337,0.0005876116888273967,0.0011352679814130736,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R04,BS2DCE,1200,1200,0.0003019669333794911,0.00047645530247295817,0.0008098604209528625,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R04,BSDC91,1200,1200,0.0003274959788225742,0.0005467837713607547,0.0013393195509368882,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R05,BS2DCE,1200,1200,0.0005408084551496677,0.0011768655785118548,0.0018032292357002971,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R05,BSDC91,1201,1201,0.0005485859971696147,0.001168509283320463,0.0018507487668777683,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R06,BS2DCE,1200,1200,0.0006016002398697691,0.001327219700771422,0.0029706020832941534,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R06,BSDC91,1201,1201,0.0006277430576963031,0.0014884557688540961,0.0024474299853956332,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R07,BS2DCE,1200,1200,0.0004320914452856622,0.0008064079225118594,0.001478062876174336,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R07,BSDC91,1201,1201,0.00038327338918907685,0.0007117203511857169,0.0012038474642296073,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R08,BS2DCE,1201,1201,0.0004893994297835964,0.0009753241222572556,0.002668553755935128,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R08,BSDC91,1200,1200,0.0003883567496938941,0.0007321479867395871,0.0019195350720192129,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R09,BS2DCE,1200,1200,0.0004978602241975305,0.0009280781749616734,0.002312618574834466,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R09,BSDC91,1200,1200,0.0007578292760971459,0.0015977291902955254,0.0024047729935734014,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R10,BS2DCE,1200,1200,0.0005255280026226622,0.0010026606383745995,0.0036137509804807532,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R10,BSDC91,1200,1200,0.0004892628661227497,0.0010875728462011167,0.0025014121250044236,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R11,BS2DCE,1201,1201,0.00040343132574093406,0.0006783741339146505,0.0010852780048898516,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R11,BSDC91,1200,1200,0.0007490967083254149,0.0015106546365877699,0.0031970606256361035,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R12,BS2DCE,1200,1200,0.0003140668441716979,0.0005473722979463487,0.0009963116954195257,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R12,BSDC91,1200,1200,0.00035259891379460284,0.0006365482896878846,0.0015191874669958387,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R13,BS2DCE,1201,1201,3.655923159286197,0.0005278710204219756,125.5367563949945,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R13,BSDC91,1200,1200,0.0002987930738361784,0.0005117996605685872,0.0009222853552403205,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R14,BS2DCE,1201,1201,0.00037864123515594526,0.0007089816349345035,0.0010901940628660406,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R14,BSDC91,1200,1200,0.0003063386758561883,0.0005713353455760432,0.0009791059575519154,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R15,BS2DCE,1200,1200,0.0003266360001714898,0.000489972483044491,0.0007178013556661648,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R15,BSDC91,1200,1200,0.0004022306526753965,0.0006787071658814973,0.0014768176146598888,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R16,BS2DCE,1201,1201,0.00030913501605484684,0.0004950213267550113,0.0007394855062006436,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R16,BSDC91,1200,1200,0.00030373649820115533,0.0005403615314267454,0.001299799365950245,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R17,BS2DCE,1201,1201,0.0004354366511214272,0.0007903132494923673,0.002278989860597604,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
R17,BSDC91,1200,1200,0.0003108158418821347,0.000510291699527175,0.0008615666896585106,1.0,1.0,R2:L3:I0:T8,R2,L3,I0,T8,356.2215,1.0,True
