row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I7:T6,S01,simulate_imu_prior,L7:I7,1.2662449199997354,,,,
R2:L7:I7:T6,S01,build_track_tensors,L7:I7,16.42384426300032,,,,
R2:L7:I7:T6,S01,torch_gpu,,12.646228926000731,0,1,12.646228926000731,12.646228926000731
R2:L7:I7:T8,S01,torch_gpu,,10.257686527999795,0,1,10.257686527999795,10.257686527999795
R2:L7:I8:T6,S01,simulate_imu_prior,L7:I8,1.1314222609998978,,,,
R2:L7:I8:T6,S01,build_track_tensors,L7:I8,14.178888374000053,,,,
R2:L7:I8:T6,S01,torch_gpu,,9.115283754999837,0,1,9.115283754999837,9.115283754999837
R2:L7:I8:T8,S01,torch_gpu,,11.125029986999834,0,1,11.125029986999834,11.125029986999834
R2:L7:I1+I3+I7:T6,S01,simulate_imu_prior,L7:I1+I3+I7,0.887110734000089,,,,
R2:L7:I1+I3+I7:T6,S01,build_track_tensors,L7:I1+I3+I7,20.28535005899994,,,,
R2:L7:I1+I3+I7:T6,S01,torch_gpu,,8.394150598000124,0,1,8.394150598000124,8.394150598000124
R2:L7:I1+I3+I7:T8,S01,torch_gpu,,8.1672053960001,0,1,8.1672053960001,8.1672053960001
R2:L7:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L7:I1+I2+I3+I8,0.6750145710002471,,,,
R2:L7:I1+I2+I3+I8:T6,S01,build_track_tensors,L7:I1+I2+I3+I8,16.794304711999757,,,,
R2:L7:I1+I2+I3+I8:T6,S01,torch_gpu,,5.668411741999989,0,1,5.668411741999989,5.668411741999989
R2:L7:I1+I2+I3+I8:T8,S01,torch_gpu,,6.613335150000239,0,1,6.613335150000239,6.613335150000239
