row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S02,load_imu_prior_cache,L16:I7,0.004717822000202432,,,,
R4:L16:I7:T6,S02,load_track_tensors_cache,L16:I7,1.3300000318849925e-06,,,,
R4:L16:I7:T6,S02,torch_gpu,,12.36458770399986,0,1,12.36458770399986,12.36458770399986
R4:L16:I7:T8,S02,torch_gpu,,12.02608447700004,0,1,12.02608447700004,12.02608447700004
R4:L16:I8:T6,S02,load_imu_prior_cache,L16:I8,0.010935959999642364,,,,
R4:L16:I8:T6,S02,load_track_tensors_cache,L16:I8,1.4500001270789653e-06,,,,
R4:L16:I8:T6,S02,torch_gpu,,9.708377611999822,0,1,9.708377611999822,9.708377611999822
R4:L16:I8:T8,S02,torch_gpu,,6.956801563999761,0,1,6.956801563999761,6.956801563999761
R4:L16:I1+I3+I7:T6,S02,load_imu_prior_cache,L16:I1+I3+I7,0.004649930999676144,,,,
R4:L16:I1+I3+I7:T6,S02,load_track_tensors_cache,L16:I1+I3+I7,1.030000021273736e-06,,,,
R4:L16:I1+I3+I7:T6,S02,torch_gpu,,6.252960508999877,0,1,6.252960508999877,6.252960508999877
R4:L16:I1+I3+I7:T8,S02,torch_gpu,,5.878067482000006,0,1,5.878067482000006,5.878067482000006
R4:L16:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L16:I1+I2+I3+I8,0.005611735000002227,,,,
R4:L16:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L16:I1+I2+I3+I8,1.4800002645642962e-06,,,,
R4:L16:I1+I2+I3+I8:T6,S02,torch_gpu,,4.264243328000248,0,1,4.264243328000248,4.264243328000248
R4:L16:I1+I2+I3+I8:T8,S02,torch_gpu,,3.84244597299994,0,1,3.84244597299994,3.84244597299994
