pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4657.448362976199,4658.589659691751,-1.1412967155520164,1.1412967155520164
A-C,7905.75645200958,7908.337461175605,-2.581009166025069,2.581009166025069
A-D,10015.996309499626,10016.951372958238,-0.9550634586121305,0.9550634586121305
A-E,1443.1706966384434,1443.3483027504637,-0.1776061120203849,0.1776061120203849
A-F,5270.486727490413,5267.6691983400415,2.8175291503712288,2.8175291503712288
A-G,8659.6658037881,8657.907036812217,1.7587669758831908,1.7587669758831908
A-H,9795.83675424714,9795.710498308314,0.12625593882694375,0.12625593882694375
B-C,4529.52011230047,4531.248999959859,-1.7288876593893292,1.7288876593893292
B-D,6274.3071222332155,6275.481707689933,-1.1745854567170682,1.1745854567170682
B-E,4856.558493649032,4862.51545921588,-5.95696556684743,5.95696556684743
B-F,1661.2924588795322,1665.5842178617465,-4.291758982214333,4.291758982214333
B-G,5558.315761024205,5562.349407788683,-4.033646764477453,4.033646764477453
B-H,6380.868000878466,6385.369072766812,-4.501071888345905,4.501071888345905
C-D,8847.349881073595,8848.818186769315,-1.4683056957201188,1.4683056957201188
C-E,8123.624568418985,8121.35707222081,2.2674961981756496,2.2674961981756496
C-F,4807.563071547587,4805.138438712483,2.424632835104603,2.424632835104603
C-G,1540.7459286342644,1541.003279967632,-0.2573513333675237,0.2573513333675237
C-H,9191.762308377864,9190.899741709429,0.862566668434738,0.862566668434738
D-E,9942.500410159182,9941.24630613025,1.2541040289324883,1.2541040289324883
D-F,6009.079986358253,6006.587654475858,2.4923318823957743,2.4923318823957743
D-G,9687.88009156676,9687.883811129574,-0.00371956281378516,0.00371956281378516
D-H,1636.6770549883324,1638.6605066034645,-1.9834516151320258,1.9834516151320258
E-F,4997.903881922427,4997.056342584886,0.8475393375410931,0.8475393375410931
E-G,8677.744512928917,8677.069971665343,0.6745412635737011,0.6745412635737011
E-H,9494.177008233233,9492.711133747858,1.465874485375025,1.465874485375025
F-G,5443.624009093229,5443.456327520526,0.1676815727023495,0.1676815727023495
F-H,5743.247515336341,5743.2061746347945,0.04134070154668734,0.04134070154668734
G-H,9855.342858792632,9853.182210808214,2.1606479844176647,2.1606479844176647
