pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,9069.84073408834,9070.682,-0.8412659116602299,0.8412659116602299
A-C,11009.95503923934,11010.76,-0.8049607606608333,0.8049607606608333
A-D,8847.777376909946,8848.169,-0.39162309005405405,0.39162309005405405
A-E,1076.6525646823306,1076.8675,-0.21493531766941487,0.21493531766941487
A-F,9175.144939594578,9174.8485,0.29643959457825986,0.29643959457825986
A-G,11113.341982143746,11111.8005,1.5414821437461796,1.5414821437461796
A-H,8850.488301226953,8850.5065,-0.01819877304660622,0.01819877304660622
B-C,6838.720520862501,6838.9835,-0.2629791374993147,0.2629791374993147
B-D,11972.431798276759,11972.7615,-0.32970172324166924,0.32970172324166924
B-E,9243.363710858603,9242.7975,0.5662108586020622,0.5662108586020622
B-F,1196.9804739698786,1197.1155,-0.1350260301214803,0.1350260301214803
B-G,6979.16607429284,6979.2555,-0.08942570716044429,0.08942570716044429
B-H,11882.095793208984,11881.3215,0.7742932089840906,0.7742932089840906
C-D,7939.416838239702,7938.9605,0.45633823970183585,0.45633823970183585
C-E,11025.080987828387,11024.3105,0.7704878283875587,0.7704878283875587
C-F,7066.776846805843,7066.464,0.31284680584303715,0.31284680584303715
C-G,1258.2551212857823,1258.3085,-0.05337871421784257,0.05337871421784257
C-H,7905.723318422643,7906.161,-0.43768157735667046,0.43768157735667046
D-E,8723.520298944439,8723.1755,0.34479894443938974,0.34479894443938974
D-F,12141.155203046126,12140.742,0.4132030461260001,0.4132030461260001
D-G,8049.240489333652,8049.758,-0.5175106663482438,0.5175106663482438
D-H,1326.033763367252,1326.035,-0.001236632748032207,0.001236632748032207
E-F,9214.893781134157,9215.1925,-0.2987188658426021,0.2987188658426021
E-G,11008.496575899479,11009.5885,-1.0919241005212825,1.0919241005212825
E-H,8570.39778085497,8570.581,-0.18321914503030712,0.18321914503030712
F-G,6992.288853099666,6992.582,-0.29314690033424995,0.29314690033424995
F-H,11920.006229391944,11920.4095,-0.40327060805611836,0.40327060805611836
G-H,7806.909318756259,7806.7635,0.14581875625935936,0.14581875625935936
