phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,195,,0,cuda:1,847,128,108416,0.0005771684809587896,0.030266383662819862,0.019472256302833557,0.035778194665908813,0.04091821610927582,0.019383005797863007,0.047240324318408966,0.056462015956640244,0.03153948485851288,0.05483081564307213,0.0629817545413971,0.0,0.0
