capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003862771397960771,0.0006297158482043426,0.0008284949350824962,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R01,BSDC91,1200,1200,0.00034001338429450796,0.0005808104712087512,0.0007856930359770646,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R02,BS2DCE,1201,1201,0.00038826479290678394,0.0006653829039565777,0.0010230904298679001,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R02,BSDC91,1200,1200,0.0003573109095105699,0.0006474080713276631,0.0009746713003070881,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R03,BS2DCE,1200,1200,0.00040995349673764197,0.0006743514607500158,0.0009289110628636726,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R03,BSDC91,1200,1200,0.00037385399237035836,0.0006469191695642188,0.0008802086251203412,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R04,BS2DCE,1200,1200,0.0004842763281871443,0.000830964154578162,0.0011960496578892455,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R04,BSDC91,1200,1200,0.0004309752997308689,0.0007591485534670122,0.001127577885216059,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R05,BS2DCE,1200,1200,0.0003379946565834286,0.0005311599240520656,0.0007441946076954821,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R05,BSDC91,1201,1201,0.0003217341275151423,0.0005391095228744963,0.0008121048778698919,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R06,BS2DCE,1200,1200,0.0003480059505808714,0.0006262726403733739,0.000885478174306977,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R06,BSDC91,1201,1201,0.00037126783654989055,0.0006460473696802765,0.0008698142128738115,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R07,BS2DCE,1200,1200,0.00035558041270396663,0.0005101660848071015,0.0006079085626190208,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R07,BSDC91,1201,1201,0.000582367895061279,0.001009627559277883,0.0014347713674669575,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R08,BS2DCE,1201,1201,0.00037574381564536624,0.0006130599209333176,0.0009865744992736333,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R08,BSDC91,1200,1200,0.0004072413683790457,0.0006847878993047682,0.0010104455219054121,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R09,BS2DCE,1200,1200,0.0002829056950789875,0.0004337420689157277,0.0005899851881129949,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R09,BSDC91,1200,1200,0.0003850105116648302,0.0006492426888514422,0.000845184996303246,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R10,BS2DCE,1200,1200,0.0003846911477998513,0.000646124882173112,0.0008985212400391645,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R10,BSDC91,1200,1200,0.00035038754267723395,0.0006039873079499598,0.0008871087032357736,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R11,BS2DCE,1201,1201,0.0003359925906067611,0.0004507402389244656,0.0005863878685933199,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R11,BSDC91,1200,1200,0.00032779168334584277,0.00047468722019496264,0.0006380652723949742,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R12,BS2DCE,1200,1200,0.00030675383418241227,0.0005327659894988992,0.0009051168277189143,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R12,BSDC91,1200,1200,0.0003118825316696905,0.0005111338796420403,0.0006970064866935224,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R13,BS2DCE,1201,1201,30.70084900820675,0.1699166066849293,724.9927847499157,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R13,BSDC91,1200,1200,0.00023575668121296955,0.00034867291018918944,0.00043379119459640626,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R14,BS2DCE,1201,1201,0.0003291146781253014,0.0005532572545131842,0.0008415760800834046,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R14,BSDC91,1200,1200,0.00026304965525550004,0.0004519960098651968,0.0007839084085358186,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R15,BS2DCE,1200,1200,0.00028822718085865103,0.0004054426943362634,0.0005784234027930003,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R15,BSDC91,1200,1200,0.0003662776543481575,0.0005515826290653773,0.0008101067602499533,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R16,BS2DCE,1201,1201,0.0002785103993083063,0.00042678534756287074,0.0005489285802840808,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R16,BSDC91,1200,1200,0.00029288073855318375,0.0004672146886266709,0.0007864154284505412,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R17,BS2DCE,1201,1201,0.0002799825855477724,0.0003993388257317889,0.0005791624556827291,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R17,BSDC91,1200,1200,0.0003183350164891487,0.0005108730383611523,0.0008838618624294149,1.0,1.0,R4:L15:I4:T6,,R4,L15,I4,T6,70.93125,1.35,True
R01,BS2DCE,1201,1201,0.00047755000177771256,0.0007885826875464731,0.001282967892701741,1.0,1.0,R4:L15:I4:T8,,R4,L15,I4,T8,103.66875,1.35,True
R01,BSDC91,1200,1200,0.0004055334802522481,0.0007228719988153154,0.0009669147578900414,1.0,1.0,R4:L15:I4:T8,,R4,L15,I4,T8,103.66875,1.35,True
R02,BS2DCE,1201,1201,0.0003934975693088523,0.0006976167938173094,0.001031502638197831,1.0,1.0,R4:L15:I4:T8,,R4,L15,I4,T8,103.66875,1.35,True
R02,BSDC91,1200,1200,0.0003596246744595762,0.0006236947474202077,0.0009339001693590677,1.0,1.0,R4:L15:I4:T8,,R4,L15,I4,T8,103.66875,1.35,True
R03,BS2DCE,1200,1200,0.0004220334705059738,0.00068755293662506,0.0010286739261732888,1.0,1.0,R4:L15:I4:T8,,R4,L15,I4,T8,103.66875,1.35,True
R03,BSDC91,1200,1200,0.0004346604030665438,0.0007665622904351304,0.0010621770839275109,1.0,1.0,R4:L15:I4:T8,,R4,L15,I4,T8,103.66875,1.35,True
R04,BS2DCE,1200,1200,0.0004444921668254025,0.0007740396398249898,0.0014813920982809567,1.0,1.0,R4:L15:I4:T8,,R4,L15,I4,T8,103.66875,1.35,True
R04,BSDC91,1200,1200,0.00043196555858039686,0.0007733957365032475,0.0010831537373121797,1.0,1.0,R4:L15:I4:T8,,R4,L15,I4,T8,103.66875,1.35,True
