pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5567.379426294473,5566.467775467777,0.9116508266961318,0.9116508266961318
A-C,9601.11386121334,9603.000000000002,-1.8861387866618315,1.8861387866618315
A-D,9274.538669867787,9275.5,-0.9613301322133339,0.9613301322133339
A-E,1382.791579013378,1382.049180327869,0.7423986855089879,0.7423986855089879
A-F,5994.612268529984,5993.5,1.1122685299842487,1.1122685299842487
A-G,9908.402648064404,9907.897503285152,0.5051447792520776,0.5051447792520776
A-H,9841.174793190483,9841.0,0.17479319048288744,0.17479319048288744
B-C,4430.576264602963,4429.5,1.0762646029634197,1.0762646029634197
B-D,5900.240902703326,5899.472992700728,0.7679100025980006,0.7679100025980006
B-E,5753.659964590717,5754.562256809339,-0.9022922186213691,0.9022922186213691
B-F,1560.0537873400467,1561.2228081740277,-1.1690208339809942,1.1690208339809942
B-G,5070.30416394086,5071.204705882353,-0.90054194149252,0.90054194149252
B-H,6205.854950283517,6206.54987531172,-0.6949250282032153,0.6949250282032153
C-D,8216.862016231995,8217.893013100436,-1.0309968684414343,1.0309968684414343
C-E,9791.94709249849,9791.47145187602,0.47564062247147376,0.47564062247147376
C-F,4534.405772891145,4533.5475113122175,0.8582615789273405,0.8582615789273405
C-G,1664.5057519020716,1664.5805515239476,-0.0747996218760818,0.0747996218760818
C-H,8120.748165537696,8120.469724770641,0.27844076705514453,0.27844076705514453
D-E,9197.465665239417,9197.5,-0.034334760583078605,0.034334760583078605
D-F,5975.566588839642,5974.397647058822,1.1689417808192957,1.1689417808192957
D-G,9021.769936672517,9022.0,-0.23006332748263958,0.23006332748263958
D-H,1533.583346736671,1533.4777887462983,0.10555799037274483,0.10555799037274483
E-F,5819.133070475222,5819.576470588236,-0.44340011301392224,0.44340011301392224
E-G,9911.884710172113,9911.543396226416,0.34131394569703843,0.34131394569703843
E-H,9579.06785598294,9578.397647058824,0.6702089241152862,0.6702089241152862
F-G,4696.845412642943,4697.095022624435,-0.2496099814916306,0.2496099814916306
F-H,5902.413247377433,5903.280000000001,-0.8667526225672191,0.8667526225672191
G-H,8689.16706896118,8688.465558194775,0.7015107664046809,0.7015107664046809
