row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I7:T6,S01,load_imu_prior_cache,L17:I7,0.009831569999732892,,,,
R4:L17:I7:T6,S01,load_track_tensors_cache,L17:I7,1.8900000213761814e-06,,,,
R4:L17:I7:T6,S01,torch_gpu,,12.443865451999955,0,1,12.443865451999955,12.443865451999955
R4:L17:I7:T8,S01,torch_gpu,,13.086602776999825,0,1,13.086602776999825,13.086602776999825
R4:L17:I8:T6,S01,load_imu_prior_cache,L17:I8,0.004791543999999703,,,,
R4:L17:I8:T6,S01,load_track_tensors_cache,L17:I8,1.219999830937013e-06,,,,
R4:L17:I8:T6,S01,torch_gpu,,10.271465421999892,0,1,10.271465421999892,10.271465421999892
R4:L17:I8:T8,S01,torch_gpu,,6.590062074999878,0,1,6.590062074999878,6.590062074999878
R4:L17:I1+I3+I7:T6,S01,load_imu_prior_cache,L17:I1+I3+I7,0.005070877999969525,,,,
R4:L17:I1+I3+I7:T6,S01,load_track_tensors_cache,L17:I1+I3+I7,1.1299998732283711e-06,,,,
R4:L17:I1+I3+I7:T6,S01,torch_gpu,,5.9085097289998885,0,1,5.9085097289998885,5.9085097289998885
R4:L17:I1+I3+I7:T8,S01,torch_gpu,,5.6466898549997495,0,1,5.6466898549997495,5.6466898549997495
R4:L17:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L17:I1+I2+I3+I8,0.0050449800000933465,,,,
R4:L17:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L17:I1+I2+I3+I8,1.0999992809956893e-06,,,,
R4:L17:I1+I2+I3+I8:T6,S01,torch_gpu,,5.654190101000495,0,1,5.654190101000495,5.654190101000495
R4:L17:I1+I2+I3+I8:T8,S01,torch_gpu,,4.258570482999858,0,1,4.258570482999858,4.258570482999858
