phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,20,,0,cuda:0,847,128,108416,0.05724017322063446,0.058620087802410126,0.06517362594604492,0.12202810496091843,0.13993805646896362,0.10972394794225693,0.21539795398712158,0.24423962831497192,0.1401108205318451,0.2292712926864624,0.2566433846950531,9.223730558005627e-06,0.0
