capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005165849506981083,0.0009524364012749231,0.0012807132778371159,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R01,BSDC91,1200,1200,0.0004856268248455105,0.0008952930162140269,0.0013050276944580458,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R02,BS2DCE,1201,1201,0.00044406061974464647,0.0008585103229101728,0.0012603135257129813,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R02,BSDC91,1200,1200,0.0004623477124231142,0.0008914084983345417,0.0012780256772184238,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R03,BS2DCE,1200,1200,0.0004175237477358371,0.0007423889392166922,0.0011640602425984287,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R03,BSDC91,1200,1200,0.00047186441538746955,0.0009446776995267814,0.0013624456772463882,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R04,BS2DCE,1200,1200,0.00039822254848905024,0.0006689772608214854,0.001031145654592834,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R04,BSDC91,1200,1200,0.0004088470880782675,0.0007874607868340325,0.0010860667206030886,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R05,BS2DCE,1200,1200,0.00039272665080376194,0.0006925452951595951,0.0010025806704222415,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R05,BSDC91,1201,1201,0.00044646926815453814,0.0008219588274887526,0.0012548130431449262,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R06,BS2DCE,1200,1200,0.0005034862781408549,0.0009936433515095636,0.0014175715860948743,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R06,BSDC91,1201,1201,0.0005016505931692331,0.0010520881491805373,0.001687981530511775,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R07,BS2DCE,1200,1200,0.0005320928478006037,0.0010427311693958989,0.001805095147413026,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R07,BSDC91,1201,1201,0.0004725185344892474,0.0009353428698588192,0.001662097522051495,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R08,BS2DCE,1201,1201,0.00034016515182531406,0.0005747715453329575,0.000949111572434977,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R08,BSDC91,1200,1200,0.0003510641751883475,0.000619226256420312,0.0012207111660705071,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R09,BS2DCE,1200,1200,0.00034819244762361964,0.0006181422090300149,0.0011808622196411778,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R09,BSDC91,1200,1200,0.00044994067621873776,0.0007797793621937717,0.0011207140037794046,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R10,BS2DCE,1200,1200,0.00040950523334784436,0.0007722990501949896,0.0014363261255428373,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R10,BSDC91,1200,1200,0.00048064902508380036,0.0009382136259490826,0.0021235065109995294,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R11,BS2DCE,1201,1201,0.0003865960977292238,0.000649195040495077,0.001133421950244511,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R11,BSDC91,1200,1200,0.0004227170326331139,0.0007442941770940067,0.0012809897461595985,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R12,BS2DCE,1200,1200,0.00047324529337513675,0.0009737086673684743,0.0018839373704665839,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R12,BSDC91,1200,1200,0.0003484110919116115,0.0006022427300018968,0.0010639162754182644,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R13,BS2DCE,1201,1201,13.39054597476373,0.0008549662587224871,422.89546479513876,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R13,BSDC91,1200,1200,0.0003963820393280361,0.0007754381039907061,0.0014025380731299045,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R14,BS2DCE,1201,1201,0.0002858596628149009,0.0005066356504754228,0.0007121803576911067,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R14,BSDC91,1200,1200,0.00025512594089672146,0.0004620877364827749,0.0007684683724641213,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R15,BS2DCE,1200,1200,0.00032250573950925944,0.00047303248350730236,0.0007972413719066467,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R15,BSDC91,1200,1200,0.0003990129241841473,0.0006406436316443666,0.0014232026827767023,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R16,BS2DCE,1201,1201,0.00032783285223337725,0.0005508932429283676,0.0008922428542319955,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R16,BSDC91,1200,1200,0.0003907891350760038,0.0006899241886774437,0.0017182481262095687,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R17,BS2DCE,1201,1201,0.0003458686092127156,0.0006097834705174276,0.0011336733801668689,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R17,BSDC91,1200,1200,0.0003710207491971168,0.0006942599282870645,0.00110512972733881,1.0,1.0,R2:L17:I1:T6,S04,R2,L17,I1,T6,112.34925,1.0,False
R01,BS2DCE,1201,1201,0.0004898119289117866,0.0009582052296379737,0.0014521523032343653,1.0,1.0,R2:L17:I1:T8,S04,R2,L17,I1,T8,164.20275,1.0,True
R01,BSDC91,1200,1200,0.0004940950088229612,0.0010036541936672412,0.001501249860513986,1.0,1.0,R2:L17:I1:T8,S04,R2,L17,I1,T8,164.20275,1.0,True
R02,BS2DCE,1201,1201,0.0004362524871761661,0.0008958847939059465,0.0013523412880857117,1.0,1.0,R2:L17:I1:T8,S04,R2,L17,I1,T8,164.20275,1.0,True
