row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I7:T6,S03,load_imu_prior_cache,L15:I7,0.006768536999516073,,,,
R4:L15:I7:T6,S03,load_track_tensors_cache,L15:I7,1.2299997251830064e-06,,,,
R4:L15:I7:T6,S03,torch_gpu,,10.51807937600006,0,1,10.51807937600006,10.51807937600006
R4:L15:I7:T8,S03,torch_gpu,,11.664431605000573,0,1,11.664431605000573,11.664431605000573
R4:L15:I8:T6,S03,load_imu_prior_cache,L15:I8,0.0047830350004005595,,,,
R4:L15:I8:T6,S03,load_track_tensors_cache,L15:I8,1.190000148199033e-06,,,,
R4:L15:I8:T6,S03,torch_gpu,,12.276802440999745,0,1,12.276802440999745,12.276802440999745
R4:L15:I8:T8,S03,torch_gpu,,10.391269668999485,0,1,10.391269668999485,10.391269668999485
R4:L15:I1+I3+I7:T6,S03,load_imu_prior_cache,L15:I1+I3+I7,0.00477683699955378,,,,
R4:L15:I1+I3+I7:T6,S03,load_track_tensors_cache,L15:I1+I3+I7,1.0200001270277426e-06,,,,
R4:L15:I1+I3+I7:T6,S03,torch_gpu,,7.385001045000536,0,1,7.385001045000536,7.385001045000536
R4:L15:I1+I3+I7:T8,S03,torch_gpu,,6.215213897000467,0,1,6.215213897000467,6.215213897000467
R4:L15:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L15:I1+I2+I3+I8,0.005136507999850437,,,,
R4:L15:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L15:I1+I2+I3+I8,1.1199999789823778e-06,,,,
R4:L15:I1+I2+I3+I8:T6,S03,torch_gpu,,5.680794011999751,0,1,5.680794011999751,5.680794011999751
R4:L15:I1+I2+I3+I8:T8,S03,torch_gpu,,4.851605816000301,0,1,4.851605816000301,4.851605816000301
