row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I7:T6,S00,load_imu_prior_cache,L8:I7,0.004386546000205271,,,,
R4:L8:I7:T6,S00,load_track_tensors_cache,L8:I7,2.0200004655634984e-06,,,,
R4:L8:I7:T6,S00,torch_gpu,,9.717743814999267,0,1,9.717743814999267,9.717743814999267
R4:L8:I7:T8,S00,torch_gpu,,10.68569503099934,0,1,10.68569503099934,10.68569503099934
R4:L8:I8:T6,S00,load_imu_prior_cache,L8:I8,0.008215547999498085,,,,
R4:L8:I8:T6,S00,load_track_tensors_cache,L8:I8,2.1400001060101204e-06,,,,
R4:L8:I8:T6,S00,torch_gpu,,8.05726701399999,0,1,8.05726701399999,8.05726701399999
R4:L8:I8:T8,S00,torch_gpu,,8.873282440000366,0,1,8.873282440000366,8.873282440000366
R4:L8:I1+I3+I7:T6,S00,load_imu_prior_cache,L8:I1+I3+I7,0.009124207999775535,,,,
R4:L8:I1+I3+I7:T6,S00,load_track_tensors_cache,L8:I1+I3+I7,1.6099993445095606e-06,,,,
R4:L8:I1+I3+I7:T6,S00,torch_gpu,,12.414278878000005,0,1,12.414278878000005,12.414278878000005
R4:L8:I1+I3+I7:T8,S00,torch_gpu,,11.251042064000103,0,1,11.251042064000103,11.251042064000103
R4:L8:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L8:I1+I2+I3+I8,0.006200817999342689,,,,
R4:L8:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L8:I1+I2+I3+I8,1.3999997463542968e-06,,,,
R4:L8:I1+I2+I3+I8:T6,S00,torch_gpu,,10.365443039000638,0,1,10.365443039000638,10.365443039000638
R4:L8:I1+I2+I3+I8:T8,S00,torch_gpu,,11.278491467000094,0,1,11.278491467000094,11.278491467000094
