capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00046094909451281125,0.0007507060045017928,0.0010935809978437428,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R01,BSDC91,1200,1200,0.00038809460671888923,0.0006711555563290106,0.0014469743964319875,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R02,BS2DCE,1201,1201,0.0004649434495231526,0.0008614565147462615,0.0012812460256618012,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R02,BSDC91,1200,1200,0.0004619631530957092,0.0008139859158063136,0.0014209883056373138,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R03,BS2DCE,1200,1200,0.00044435565371490833,0.000735846527459579,0.0013593863644050222,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R03,BSDC91,1200,1200,0.0004050273870402087,0.0006994299430596935,0.001260523039511645,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R04,BS2DCE,1200,1200,0.00039810079970647105,0.0006634766693262714,0.0011776467646464072,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R04,BSDC91,1200,1200,0.00042364289955532504,0.0007123100485030198,0.0009715775577442048,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R05,BS2DCE,1200,1200,0.0004296040759454226,0.0007661411638627258,0.0011761422401863149,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R05,BSDC91,1201,1201,0.0005079060978438934,0.0009242716531724244,0.001493569386521748,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R06,BS2DCE,1200,1200,0.0004811351844988763,0.0008703295817152497,0.0013430025826213397,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R06,BSDC91,1201,1201,0.0005583874263927514,0.0009840846167679907,0.0014507992570352759,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R07,BS2DCE,1200,1200,0.0003502162066851489,0.0004975366908861484,0.0006747064575595452,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R07,BSDC91,1201,1201,0.0005284811100399261,0.0009234946505862558,0.0015083945202785944,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R08,BS2DCE,1201,1201,0.0004117501822962638,0.0007349733168793595,0.00115491613516497,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R08,BSDC91,1200,1200,0.0004090356317654693,0.0006833196964672335,0.0009206036407134236,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R09,BS2DCE,1200,1200,0.0003315979888737852,0.0005588702014859958,0.00109852174821585,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R09,BSDC91,1200,1200,0.000418660222275657,0.0006955826158252915,0.0013039360976663105,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R10,BS2DCE,1200,1200,0.00040509372557728465,0.0007512441892941952,0.0013756507567673898,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R10,BSDC91,1200,1200,0.0003604388576257331,0.0006374648556342482,0.0009480704005427344,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R11,BS2DCE,1201,1201,0.0004208182380352257,0.0007253742902181282,0.0012307640972548453,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R11,BSDC91,1200,1200,0.0004729706214339834,0.0008886222643362038,0.0017260573213769336,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R12,BS2DCE,1200,1200,0.00042631211347991896,0.000840943238015245,0.0014160818849089595,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R12,BSDC91,1200,1200,0.0004858848936257244,0.0010215184310765403,0.002087726953363216,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R13,BS2DCE,1201,1201,26.069594239313208,0.039056865403252636,671.3120843866293,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R13,BSDC91,1200,1200,0.0003878199721894137,0.0007374344308481824,0.0014107990177903052,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R14,BS2DCE,1201,1201,0.00032914664671309486,0.0005725409760338308,0.0010261577667487936,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R14,BSDC91,1200,1200,0.00036269526864720513,0.0006874145228738008,0.0013035880092174975,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R15,BS2DCE,1200,1200,0.0003034413936480809,0.0004511459002973832,0.0006797761990905075,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R15,BSDC91,1200,1200,0.0003745225355248877,0.0006167947320107652,0.001164264079709883,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R16,BS2DCE,1201,1201,0.0004631740152676624,0.0008683408935505646,0.0020202693824843596,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R16,BSDC91,1200,1200,0.0002935191002174012,0.0004809699034493566,0.0006678930122129125,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R17,BS2DCE,1201,1201,0.0002911251118445529,0.0004357137812730632,0.0005975416805041574,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R17,BSDC91,1200,1200,0.0003066718268883865,0.00045636767188471757,0.0006565743370802962,1.0,1.0,R4:L10:I1+I3+I7:T6,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R01,BS2DCE,1201,1201,0.00045159299215285316,0.0007537061842128197,0.001053386863873718,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R01,BSDC91,1200,1200,0.0004522335453634818,0.0009009997984167409,0.0013945359159264364,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R02,BS2DCE,1201,1201,0.00048432758426260856,0.0008583546466314072,0.0013473375615712059,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R02,BSDC91,1200,1200,0.0004930397211579255,0.000866703994921913,0.001425550300706205,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R03,BS2DCE,1200,1200,0.00042410812418593896,0.000718313523792897,0.001286954494758324,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R03,BSDC91,1200,1200,0.00045296567863009694,0.0008189510853647291,0.0012461703418883885,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R04,BS2DCE,1200,1200,0.0004125282948103922,0.0006656779879526514,0.000985358886179881,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R04,BSDC91,1200,1200,0.0004425664507839423,0.0007558854075999052,0.0014509255230933673,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R05,BS2DCE,1200,1200,0.0004581337140119534,0.0008004952019635849,0.0012018229644547985,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R05,BSDC91,1201,1201,0.0005634773231125669,0.0010211093582547831,0.0017185010404401652,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R06,BS2DCE,1200,1200,0.0004972019487044874,0.0009013214767795354,0.0014351235219937331,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R06,BSDC91,1201,1201,0.000573500974384438,0.0010700745309575592,0.0017475647357386608,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R07,BS2DCE,1200,1200,0.00036115682990372675,0.0005652963021620238,0.0007628030103805171,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R07,BSDC91,1201,1201,0.000539713567084247,0.0010336595276908857,0.0016731193682723389,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R08,BS2DCE,1201,1201,0.0003872077182008041,0.0006599297398254283,0.0010368024289096364,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R08,BSDC91,1200,1200,0.0003632320900400891,0.0005676467771118888,0.0007954661481005598,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R09,BS2DCE,1200,1200,0.0003424991817987138,0.0005887983417189484,0.0009719072002620936,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R09,BSDC91,1200,1200,0.00044048714305987654,0.0006992484929012929,0.0012800923897513922,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R10,BS2DCE,1200,1200,0.0004154371663943085,0.0007591420256827233,0.0013228223521497455,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R10,BSDC91,1200,1200,0.00041057877702301634,0.0007728506649940149,0.0011140140369880445,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R11,BS2DCE,1201,1201,0.0004169451747085325,0.0006981432563761399,0.001107109918690782,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R11,BSDC91,1200,1200,0.0005120363021812638,0.0009390973506711951,0.0021569194318790527,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R12,BS2DCE,1200,1200,0.00041843209587902146,0.0008187395633509156,0.00136566821453956,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R12,BSDC91,1200,1200,0.0004547483187551212,0.0009200905440413829,0.0020050331943657863,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R13,BS2DCE,1201,1201,17.714665574992793,0.001127729188550431,528.6501944196248,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R13,BSDC91,1200,1200,0.0003667215842264447,0.0007128666454743433,0.0011898348415474024,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R14,BS2DCE,1201,1201,0.0003173753279625375,0.0005488301324845176,0.0010694869882064224,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R14,BSDC91,1200,1200,0.00036210005731171377,0.0006823341235302938,0.0012397913021199053,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R15,BS2DCE,1200,1200,0.0003078098988169016,0.000425002979858785,0.0005950404847007554,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R15,BSDC91,1200,1200,0.00040016735271608436,0.0006607836546449186,0.0010512414718161216,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R16,BS2DCE,1201,1201,0.00043083845350574355,0.00082004676353811,0.0018829190219171405,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R16,BSDC91,1200,1200,0.0002986732538270102,0.0004839865029682274,0.0006124297594898527,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R17,BS2DCE,1201,1201,0.00028640723081315084,0.0004231550721855563,0.0005943857089885558,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R17,BSDC91,1200,1200,0.0002854118124797901,0.0004278831369407743,0.0006008446739366588,1.0,1.0,R4:L10:I1+I3+I7:T8,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R01,BS2DCE,1201,1201,0.0004169843186349423,0.0006980173554368309,0.0014550027026496647,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R01,BSDC91,1200,1200,0.0004044073775246739,0.0006796170630849754,0.0011156698589071571,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R02,BS2DCE,1201,1201,0.0004305213995730468,0.0007444376420946776,0.0011323127396199845,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R02,BSDC91,1200,1200,0.0003658519534894232,0.000651035296584005,0.0009349347950147889,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R03,BS2DCE,1200,1200,0.0003565227019461503,0.0005585018899132312,0.00098330953476739,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R03,BSDC91,1200,1200,0.00043800739947885236,0.0007334528176157009,0.0015297391897936656,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R04,BS2DCE,1200,1200,0.00040755209243791685,0.0006887782955014596,0.0014060999538581243,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R04,BSDC91,1200,1200,0.0006171823784552533,0.0012070091579041383,0.0021286954630415447,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R05,BS2DCE,1200,1200,0.000362750328646692,0.0006034843890000331,0.0009148682009772208,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R05,BSDC91,1201,1201,0.00038258656602816393,0.0006466266842710581,0.001122205746550286,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R06,BS2DCE,1200,1200,0.0004149673571316085,0.0007067752648407204,0.0010384935979994789,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R06,BSDC91,1201,1201,0.0005401139583882887,0.0009861959853681636,0.0018114670512425302,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R07,BS2DCE,1200,1200,0.00038185745946042184,0.0006729368948135825,0.0012211729183399134,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R07,BSDC91,1201,1201,0.0006469373363169475,0.0011703630472465274,0.001722690958539258,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R08,BS2DCE,1201,1201,0.0003467259910251202,0.0005477847333244781,0.0006963325771311005,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R08,BSDC91,1200,1200,0.00040522623282743817,0.0006813241861897358,0.0013016388499365733,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R09,BS2DCE,1200,1200,0.000288137633737193,0.0005045288844595208,0.0009575258360284044,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R09,BSDC91,1200,1200,0.00031976572957560865,0.0005189658180774008,0.0006895677340198487,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R10,BS2DCE,1200,1200,0.0004797660392815047,0.0008594064411896032,0.001520797934151671,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R10,BSDC91,1200,1200,0.00037892670235611204,0.0006546445886864106,0.0009904414454989631,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R11,BS2DCE,1201,1201,0.0005562640532801344,0.0010884027586554178,0.002064683826265174,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R11,BSDC91,1200,1200,0.00039921768134689757,0.0007415733291925085,0.0013963223809548323,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R12,BS2DCE,1200,1200,0.0003226120487833033,0.0005234683941166175,0.0008224964999552244,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R12,BSDC91,1200,1200,0.00030035564393512655,0.0004642044368386038,0.0006099730335968754,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R13,BS2DCE,1201,1201,30.17410482232038,0.1460988382773481,719.6048597233098,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R13,BSDC91,1200,1200,0.00041116538824302644,0.0008353752325630674,0.0015562669990067076,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R14,BS2DCE,1201,1201,0.000304227045234732,0.0005034714587340079,0.0008689975466891553,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R14,BSDC91,1200,1200,0.0003960990384533159,0.0007415007112999875,0.001363499460879704,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R15,BS2DCE,1200,1200,0.0003518564102024736,0.0005554001060822824,0.0008026905112627886,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R15,BSDC91,1200,1200,0.0005179670351836757,0.0009488208180427563,0.001609896339033858,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R16,BS2DCE,1201,1201,0.0003197675788501205,0.0004958186454443246,0.000767310496200636,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R16,BSDC91,1200,1200,0.0003730997264216655,0.0006998478607058047,0.0012440805668384417,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R17,BS2DCE,1201,1201,0.0005871258201327059,0.0011916074031259776,0.0022522078949783588,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R17,BSDC91,1200,1200,0.0003020683611112731,0.0004629223684249396,0.0007539895003225357,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
