capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0010005152615110342,0.0020791196832160045,0.004521925830441964,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R01,BSDC91,1200,1200,0.0012854840806972505,0.0027267176754472047,0.007709177369875643,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R02,BS2DCE,1201,1201,0.0011508501072725775,0.00231040390825449,0.006838430479984852,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R02,BSDC91,1200,1200,0.0020133305249302584,0.004689550747247088,0.00932762106649414,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R03,BS2DCE,1200,1200,0.0005199777198807147,0.0010301504446661083,0.0016912196918529281,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R03,BSDC91,1200,1200,0.0008404202071364272,0.0017620157222470675,0.003901409872319434,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R04,BS2DCE,1200,1200,0.0008410465834661395,0.0017059929269321354,0.004876762600406358,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R04,BSDC91,1200,1200,0.0006672217169114714,0.0014626497644164842,0.0031986875114759297,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R05,BS2DCE,1200,1200,0.0007646697050835782,0.001470623195799243,0.003521529239938823,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R05,BSDC91,1201,1201,0.0021169491286328365,0.004985140643619411,0.00925626085062298,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R06,BS2DCE,1200,1200,0.001372155438434688,0.003146572885430877,0.006628244040324796,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R06,BSDC91,1201,1201,0.0010475524404897538,0.0022184696210183026,0.004161650120767903,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R07,BS2DCE,1200,1200,0.0008200863204073129,0.0015819212286620565,0.003421853266741433,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R07,BSDC91,1201,1201,0.0009956919877120605,0.0021005808022601428,0.006039722385497015,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R08,BS2DCE,1201,1201,0.0009394577934094176,0.0019951357709297275,0.003141474851290916,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R08,BSDC91,1200,1200,0.000605259102644099,0.001215807736723772,0.0023640986791940316,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R09,BS2DCE,1200,1200,0.0018175283546963722,0.004029160897254088,0.007790868951326041,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R09,BSDC91,1200,1200,0.0008810667778259802,0.0017401393276681937,0.003220547916227676,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R10,BS2DCE,1200,1200,0.0007955482617161935,0.0016497715326348702,0.003430956565760505,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R10,BSDC91,1200,1200,0.001783730461305709,0.003946250680050327,0.009455134342414117,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R11,BS2DCE,1201,1201,0.0013665157348551062,0.0029689605542079943,0.005860368684752689,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R11,BSDC91,1200,1200,0.0035908501152981543,0.007160866514419523,0.03376826952225232,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R12,BS2DCE,1200,1200,0.001208672154588325,0.0026219069109587496,0.007129323820027367,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
R12,BSDC91,1200,1200,0.0007604111094718916,0.0016891252806138025,0.0037745171141030567,1.0,1.0,R4:L7:I1:T6,S03,R4,L7,I1,T6,350.99999999999994,1.35,True
