capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0007198041549596937,0.0014291525953142432,0.003457349517540438,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
R01,BSDC91,1200,1200,0.0006100255930300381,0.001192140175640133,0.002101359063961829,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
R02,BS2DCE,1201,1201,0.0005823331358889952,0.0011447427511113637,0.0021014918986884206,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
R02,BSDC91,1200,1200,0.0005110855929165445,0.0011098773061158495,0.0018318840074309007,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
R03,BS2DCE,1200,1200,0.0009748022704827652,0.002137090242467125,0.004031245905498732,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
R03,BSDC91,1200,1200,0.0007801953126153346,0.0016430485046371377,0.003225454453057748,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
R04,BS2DCE,1200,1200,0.00048098540799760815,0.0008872730593042152,0.0017893529147878142,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
R04,BSDC91,1200,1200,0.0010227792281699306,0.002186508800662743,0.003980096586196366,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
R05,BS2DCE,1200,1200,0.0006069776662102826,0.0011778568345288097,0.0021052420468130858,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
R05,BSDC91,1201,1201,0.0007680074794177983,0.0014815451935870016,0.0035462698635022167,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
R06,BS2DCE,1200,1200,0.000491855431337155,0.001119728362456291,0.0016945855891591674,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
R06,BSDC91,1201,1201,0.000845058002433173,0.00176600053013914,0.00339741078317298,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
R07,BS2DCE,1200,1200,0.000895047186474121,0.0019091801371302996,0.0033655196404794975,1.0,1.0,R2:L7:I8:T6,S03,R2,L7,I8,T6,232.73249999999996,1.0,False
