pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6237.216386679086,6236.0,1.2163866790860993,1.2163866790860993
A-C,9104.708985232191,9105.450124688281,-0.7411394560895133,0.7411394560895133
A-D,9678.693531402449,9677.59900990099,1.0945215014580754,1.0945215014580754
A-E,1339.27475306806,1338.9593542807727,0.31539878728722215,0.31539878728722215
A-F,6630.773649647887,6631.0,-0.22635035211260401,0.22635035211260401
A-G,9250.97910888559,9251.898134863703,-0.9190259781116765,0.9190259781116765
A-H,9523.969941355208,9523.47145187602,0.49848947918872,0.49848947918872
B-C,8815.564712112679,8815.000000000002,0.5647121126767161,0.5647121126767161
B-D,12657.86527393669,12658.02816342721,-0.16288949052068347,0.16288949052068347
B-E,6308.474356481543,6309.686770428016,-1.2124139464731343,1.2124139464731343
B-F,1336.7945509996277,1338.7237569060771,-1.929205906449397,1.929205906449397
B-G,8829.912800613884,8830.0,-0.08719938611648104,0.08719938611648104
B-H,12409.858028131463,12410.549875311723,-0.6918471802600834,0.6918471802600834
C-D,5844.981456269092,5844.000000000001,0.9814562690908133,0.9814562690908133
C-E,9323.534501197639,9323.750972762646,-0.2164715650069411,0.2164715650069411
C-F,9089.506578114697,9089.0,0.506578114696822,0.506578114696822
C-G,1321.7458449703865,1323.2583454281566,-1.512500457770102,1.512500457770102
C-H,5703.498044963314,5704.0,-0.501955036686013,0.501955036686013
D-E,9946.858744994837,9948.0,-1.1412550051627477,1.1412550051627477
D-F,12978.578890109484,12978.397647058824,0.18124305065975932,0.18124305065975932
D-G,6185.879937563595,6186.926027397261,-1.0460898336659739,1.0460898336659739
D-H,1346.201808244882,1346.0,0.2018082448819314,0.2018082448819314
E-F,6429.470463023815,6428.61095890411,0.8595041197049795,0.8595041197049795
E-G,9279.90334547838,9279.16551724138,0.7378282370009401,0.7378282370009401
E-H,9612.276405762248,9611.657200811358,0.61920495088998,0.61920495088998
F-G,8909.246790259951,8909.0,0.24679025995101256,0.24679025995101256
F-H,12595.570641500746,12596.487541837114,-0.9169003363676893,0.9169003363676893
G-H,5753.9437111542,5752.566371681415,1.3773394727850246,1.3773394727850246
