pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4114.731689887661,4114.258472142447,0.4732177452133328,0.4732177452133328
A-C,8889.167501180558,8888.953513513514,0.21398766704442096,0.21398766704442096
A-D,10611.787246916525,10611.000000000002,0.787246916523145,0.787246916523145
A-E,1423.2903357988828,1423.0,0.2903357988827793,0.2903357988827793
A-F,4063.4165349764135,4064.0000000000005,-0.5834650235869958,0.5834650235869958
A-G,9120.761991302385,9120.945985401459,-0.18399409907397057,0.18399409907397057
A-H,10517.73840536964,10518.471451876021,-0.7330465063805605,0.7330465063805605
B-C,5523.916946081992,5524.068883610452,-0.15193752845971176,0.15193752845971176
B-D,7301.008414842296,7301.5,-0.4915851577043213,0.4915851577043213
B-E,4307.231937284804,4307.728301886793,-0.49636460198871646,0.49636460198871646
B-F,1230.4681601837897,1230.4289340101523,0.03922617363741665,0.03922617363741665
B-G,5777.166939840368,5776.999999999999,0.16693984036919574,0.16693984036919574
B-H,7200.276431593714,7199.782331205912,0.4941003878020638,0.4941003878020638
C-D,9243.929516789642,9243.808247422681,0.12126936696040502,0.12126936696040502
C-E,8895.335058255709,8895.7425389755,-0.4074807197921473,0.4074807197921473
C-F,5794.381765487637,5794.0,0.381765487636585,0.381765487636585
C-G,1252.117763203276,1252.1049723756905,0.012790827585376974,0.012790827585376974
C-H,9087.987390170534,9088.181651376144,-0.1942612056100188,0.1942612056100188
D-E,10737.080726613167,10737.800494641386,-0.719768028218823,0.719768028218823
D-F,7592.242139479576,7591.867256637167,0.37488284240862413,0.37488284240862413
D-G,9318.934635918084,9318.999999999998,-0.06536408191459486,0.06536408191459486
D-H,1316.599474040559,1316.5545796737765,0.04489436678250058,0.04489436678250058
E-F,3837.8291887183746,3837.5764705882348,0.25271813013978317,0.25271813013978317
E-G,8931.089516156937,8930.543396226416,0.5461199305209448,0.5461199305209448
E-H,10467.815703509204,10467.0,0.815703509204468,0.815703509204468
F-G,5788.954343297524,5789.543396226416,-0.5890529288917605,0.5890529288917605
F-H,7280.986103077899,7281.555384615383,-0.5692815374841302,0.5692815374841302
G-H,8988.16633278597,8987.968261964737,0.19807082123224973,0.19807082123224973
