pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3596.0155246934446,3596.5,-0.48447530655539595,0.48447530655539595
A-C,4673.907307936235,4673.525624178712,0.3816837575232057,0.3816837575232057
A-D,1922.0790872865678,1921.5990099009903,0.4800773855774878,0.4800773855774878
A-E,1335.8412635812851,1335.379835873388,0.4614277078972009,0.4614277078972009
A-F,3669.4827932853977,3669.0000000000005,0.4827932853972925,0.4827932853972925
A-G,4587.808399476298,4588.150159744409,-0.34176026811110205,0.34176026811110205
A-H,2286.1944776790515,2287.0,-0.8055223209485121,0.8055223209485121
B-C,2825.2060848655897,2825.5710659898477,-0.3649811242580654,0.3649811242580654
B-D,4972.096746560964,4971.945985401459,0.15076115950432722,0.15076115950432722
B-E,4150.652024619816,4151.28710677891,-0.6350821590940541,0.6350821590940541
B-F,1238.8858156363262,1239.0,-0.11418436367375762,0.11418436367375762
B-G,3032.240396407398,3032.170731707317,0.06966470008092074,0.06966470008092074
B-H,5098.545839468269,5097.525624178713,1.0202152895562904,1.0202152895562904
C-D,5013.786051850906,5013.5622568093395,0.2237950415665182,0.2237950415665182
C-E,4913.593808872616,4913.0,0.5938088726161368,0.5938088726161368
C-F,3249.5705718011063,3249.5,0.07057180110632544,0.07057180110632544
C-G,1264.5417195548519,1264.4189781021896,0.12274145266223968,0.12274145266223968
C-H,5186.360938333552,5187.469724770642,-1.108786437089293,1.108786437089293
D-E,1912.587042221341,1913.1743119266055,-0.5872697052643616,0.5872697052643616
D-F,5061.0654921425585,5061.332563510392,-0.26707136783352325,0.26707136783352325
D-G,4899.237945835253,4899.423529411764,-0.18558357651090773,0.18558357651090773
D-H,1422.3144044895128,1421.8196168375607,0.4947876519520378,0.4947876519520378
E-F,3845.4770947201973,3846.0,-0.5229052798026714,0.5229052798026714
E-G,4488.7166073462895,4488.456603773585,0.2600035727045906,0.2600035727045906
E-H,1332.2702810950013,1332.36,-0.08971890499856272,0.08971890499856272
F-G,2945.072913949184,2945.08679245283,-0.013878503646083118,0.013878503646083118
F-H,4838.316718012934,4837.999999999999,0.3167180129348708,0.3167180129348708
G-H,4719.784768699926,4719.5344418052255,0.25032689470026526,0.25032689470026526
