row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I1+I2+I3+I8:T8,S00,simulate_imu_prior,L8:I1+I2+I3+I8,0.6303741289993923,,,,
R4:L8:I1+I2+I3+I8:T8,S00,build_track_tensors,L8:I1+I2+I3+I8,0.5896057930003735,,,,
R4:L8:I1+I2+I3+I8:T8,S00,cpu_golden,,0.2555114879996836,,,,
R4:L8:I1+I2+I3+I8:T8,S00,torch_gpu,,0.7079843629999232,0,1,0.7079843629999232,0.7079843629999232
R4:L14:I1+I2+I3+I8:T8,S00,simulate_imu_prior,L14:I1+I2+I3+I8,0.602432613000019,,,,
R4:L14:I1+I2+I3+I8:T8,S00,build_track_tensors,L14:I1+I2+I3+I8,0.1039508179992481,,,,
R4:L14:I1+I2+I3+I8:T8,S00,cpu_golden,,0.45890239200070937,,,,
R4:L14:I1+I2+I3+I8:T8,S00,torch_gpu,,0.18821564600057172,0,1,0.18821564600057172,0.18821564600057172
