phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,40,11,6,cuda:0,847,96,81312,0.027296697720885277,0.04819779470562935,0.03787828981876373,0.08794771879911423,0.1078394204378128,0.04674645513296127,0.12001681327819824,0.14852121472358704,0.06958101689815521,0.1426348239183426,0.17034046351909637,0.0,0.0
