phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,2,x_min+x_max,20,,0,cuda:0,847,128,108416,0.021457988768815994,0.04072899371385574,0.03353419154882431,0.06273077428340912,0.07217723876237869,0.044003892689943314,0.0987655371427536,0.11543789505958557,0.06295035779476166,0.10807596147060394,0.12305708974599838,0.0,0.0
