pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7180.4052367822915,7180.621,-0.21576321770862705,0.21576321770862705
A-C,9763.931586764314,9764.9745,-1.0429132356857735,1.0429132356857735
A-D,9336.871913776578,9337.284,-0.41208622342128365,0.41208622342128365
A-E,1476.5861964951293,1476.7985,-0.21230350487076066,0.21230350487076066
A-F,7389.679095404468,7389.642,0.037095404468345805,0.037095404468345805
A-G,9874.177941875047,9872.856,1.3219418750468321,1.3219418750468321
A-H,9277.130378008467,9276.9745,0.15587800846697064,0.15587800846697064
B-C,9415.102713117121,9415.18,-0.07728688287897967,0.07728688287897967
B-D,12980.341268931328,12980.48,-0.1387310686714045,0.1387310686714045
B-E,7379.146857315228,7378.9935,0.153357315228277,0.153357315228277
B-F,1180.3841131818606,1180.439,-0.0548868181394937,0.0548868181394937
B-G,9508.853376368834,9508.8825,-0.02912363116593042,0.02912363116593042
B-H,12873.088065040429,12872.8145,0.27356504042836605,0.27356504042836605
C-D,6137.130959628239,6136.5455,0.5854596282388229,0.5854596282388229
C-E,9952.986362500067,9952.693,0.29336250006781484,0.29336250006781484
C-F,9678.527616154515,9677.696,0.8316161545153591,0.8316161545153591
C-G,1310.143098768923,1310.258,-0.11490123107705585,0.11490123107705585
C-H,6124.997555694385,6125.02,-0.022444305615863414,0.022444305615863414
D-E,9543.285751832587,9542.4905,0.7952518325873825,0.7952518325873825
D-F,13251.256325555865,13251.647,-0.39067444413558405,0.39067444413558405
D-G,6354.148060693261,6354.4405,-0.29243930673874274,0.29243930673874274
D-H,1427.3021551876873,1427.343,-0.04084481231279824,0.04084481231279824
E-F,7352.638790579653,7352.316,0.322790579652974,0.322790579652974
E-G,9867.580234293038,9868.616,-1.0357657069616835,1.0357657069616835
E-H,9261.589092632394,9261.6655,-0.07640736760549771,0.07640736760549771
F-G,9612.43025255326,9612.6745,-0.244247446738882,0.244247446738882
F-H,13017.715060829058,13018.101,-0.3859391709429474,0.3859391709429474
G-H,6042.083248478368,6042.0015,0.08174847836744448,0.08174847836744448
