phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,3,x_min+x_max+y_min,50,,0,cuda:0,847,128,108416,0.01365928165614605,0.036829639226198196,0.02811175398528576,0.05195741727948189,0.059460751712322235,0.03208719193935394,0.0761730968952179,0.08993743360042572,0.04886804521083832,0.08506937325000763,0.09726590663194656,0.0,0.0
