pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4343.582187905259,4344.276243093923,-0.6940551886636968,0.6940551886636968
A-C,4890.63306961842,4890.475624256837,0.1574453615830862,0.1574453615830862
A-D,2653.8898410444363,2654.095022624435,-0.2051815799986798,0.2051815799986798
A-E,1365.8792195545418,1366.0,-0.12078044545819466,0.12078044545819466
A-F,4676.083362445391,4676.000000000001,0.08336244538986648,0.08336244538986648
A-G,5288.939216243524,5288.369913363087,0.5693028804371352,0.5693028804371352
A-H,3116.951350845351,3117.0570962479605,-0.10574540260950016,0.10574540260950016
B-C,2150.746393884832,2151.0,-0.2536061151681679,0.2536061151681679
B-D,4904.198641367772,4903.8115399025855,0.3871014651867881,0.3871014651867881
B-E,4533.037429692351,4532.969238050166,0.06819164218541118,0.06819164218541118
B-F,1441.4698043321725,1441.5,-0.03019566782745642,0.03019566782745642
B-G,2629.6175710179377,2629.780487804878,-0.16291678694005896,0.16291678694005896
B-H,5274.7473029075845,5274.4009900990095,0.34631280857502134,0.34631280857502134
C-D,4207.88475200063,4208.19294117647,-0.308189175840198,0.308189175840198
C-E,4990.8602760898675,4990.414355628059,0.4459204618087824,0.4459204618087824
C-F,2546.399800572448,2546.476756756757,-0.07695618430898321,0.07695618430898321
C-G,1338.7747797072934,1338.780487804878,-0.005708097584602001,0.005708097584602001
C-H,4566.278232848747,4566.514489710205,-0.23625686145805957,0.23625686145805957
D-E,2832.397496369935,2832.4600638977636,-0.06256752782837793,0.06256752782837793
D-F,5168.820207662252,5168.602352941177,0.2178547210751276,0.2178547210751276
D-G,4588.976877039559,4589.20324629499,-0.22636925543065445,0.22636925543065445
D-H,1382.0336989971836,1382.0000000000002,0.033698997183364554,0.033698997183364554
E-F,4430.594367530791,4431.0,-0.4056324692091948,0.4056324692091948
E-G,5034.116383998722,5034.165517241379,-0.0491332426572626,0.0491332426572626
E-H,2634.6135644035485,2634.7379912663755,-0.12442686282702198,0.12442686282702198
F-G,2220.463727083695,2220.5901639344265,-0.12643685073135202,0.12643685073135202
F-H,5154.559461410161,5154.39024390244,0.1692175077214415,0.1692175077214415
G-H,4540.223079246696,4540.433628318584,-0.2105490718877263,0.2105490718877263
