pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8554.12284766986,8554.50583957691,-0.382991907050382,0.382991907050382
A-C,12277.456444857122,12278.01152710908,-0.5550822519580834,0.5550822519580834
A-D,9337.483570010761,9338.093739174768,-0.6101691640069475,0.6101691640069475
A-E,1293.9908879444636,1295.5953774403135,-1.6044894958499754,1.6044894958499754
A-F,8634.995319283249,8635.30870004704,-0.31338076379142876,0.31338076379142876
A-G,12339.372635455942,12337.616759821898,1.7558756340440596,1.7558756340440596
A-H,9392.58651056456,9392.956286243809,-0.36977567924805044,0.36977567924805044
B-C,9109.66814555827,9108.679916237908,0.9882293203609152,0.9882293203609152
B-D,13175.768068356816,13174.863407748091,0.9046606087249529,0.9046606087249529
B-E,8477.654308107029,8477.373996229846,0.2803118771826121,0.2803118771826121
B-F,1377.971541235852,1379.7137358902598,-1.74219465440774,1.74219465440774
B-G,8996.839903907394,8998.002641348738,-1.1627374413437792,1.1627374413437792
B-H,13176.790941976025,13177.526371595734,-0.7354296197081567,0.7354296197081567
C-D,9013.388305208446,9013.011205179891,0.3771000285541959,0.3771000285541959
C-E,12297.876891787864,12298.471056793594,-0.5941650057302468,0.5941650057302468
C-F,9247.512049364994,9247.409936787826,0.10211257716764521,0.10211257716764521
C-G,1277.683566293945,1279.133375202411,-1.4498089084659114,1.4498089084659114
C-H,9056.321591103699,9056.133483855538,0.18810724816103175,0.18810724816103175
D-E,9539.454876270755,9539.177097992575,0.2777782781795395,0.2777782781795395
D-F,13257.37312359813,13257.709756610362,-0.33663301223168673,0.33663301223168673
D-G,9318.984663679139,9319.681090401538,-0.6964267223993375,0.6964267223993375
D-H,1415.0378025663908,1416.7093922386891,-1.6715896722982961,1.6715896722982961
E-F,8351.166977973777,8351.148529021737,0.018448952039761934,0.018448952039761934
E-G,12225.697962452025,12225.788045974541,-0.09008352251657925,0.09008352251657925
E-H,9401.638022711382,9401.287259920213,0.3507627911694726,0.3507627911694726
F-G,8946.598465823914,8946.9079452758,-0.3094794518856361,0.3094794518856361
F-H,13110.793381418109,13110.099516963965,0.6938644541442045,0.6938644541442045
G-H,9168.382461087345,9168.614668393711,-0.23220730636603548,0.23220730636603548
