pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2934.341849778692,2934.5322245322245,-0.19037475353252375,0.19037475353252375
A-C,4278.152426995608,4278.0,0.15242699560803885,0.15242699560803885
A-D,3813.3865979687234,3814.0,-0.6134020312765642,0.6134020312765642
A-E,1276.3274339608038,1276.4272189349113,-0.09978497410747877,0.09978497410747877
A-F,3219.3839092973753,3219.5,-0.11609070262466048,0.11609070262466048
A-G,4489.740057569689,4489.547511312218,0.1925462574708945,0.1925462574708945
A-H,4115.294918158956,4114.999999999999,0.29491815895653417,0.29491815895653417
B-C,3882.682080828415,3883.0,-0.31791917158489014,0.31791917158489014
B-D,5692.030362014546,5691.05401459854,0.9763474160063197,0.9763474160063197
B-E,3211.809231184198,3211.5302752293574,0.2789559548405123,0.2789559548405123
B-F,1273.9462521229295,1273.9260273972604,0.020224725669095278,0.020224725669095278
B-G,4089.4008083111867,4088.9999999999995,0.4008083111871201,0.4008083111871201
B-H,5929.339708179521,5930.442289348172,-1.1025811686513407,1.1025811686513407
C-D,3605.43251089286,3605.4677754677755,-0.03526457491534529,0.03526457491534529
C-E,4498.43347365286,4498.0,0.43347365285990236,0.43347365285990236
C-F,4253.276424479066,4253.452488687783,-0.17606420871743467,0.17606420871743467
C-G,1216.478357936674,1216.4189781021896,0.059379834484388994,0.059379834484388994
C-H,3913.6309661314895,3913.9999999999995,-0.3690338685100869,0.3690338685100869
D-E,4034.1443435705987,4034.5297000588125,-0.38535648821380164,0.38535648821380164
D-F,5948.190213499673,5947.790710090763,0.39950340890936786,0.39950340890936786
D-G,3829.873000537137,3830.5369863013707,-0.6639857642335301,0.6639857642335301
D-H,1343.7414187322186,1343.5,0.24141873221856258,0.24141873221856258
E-F,2973.3034711989576,2973.5764705882348,-0.2729993892771745,0.2729993892771745
E-G,4358.0203797494805,4358.41724137931,-0.3968616298298002,0.3968616298298002
E-H,3904.61431332817,3904.28,0.3343133281696282,0.3343133281696282
F-G,4084.3478236113638,4084.543396226414,-0.19557261505042334,0.19557261505042334
F-H,5896.88876843114,5896.687622022648,0.20114640849260468,0.20114640849260468
G-H,3704.773544125193,3704.0,0.7735441251929842,0.7735441251929842
