experiment_id,seed_id,wall_time_s,status
X_A0_U4_P0_L2_I5_T2,S02,6.2516532340087,ok
X_A0_U4_P0_L2_I5_T3,S02,6.341713529021945,ok
X_A0_U4_P0_L2_I5_T4,S02,6.5276839139987715,ok
X_A0_U4_P0_L2_I5_T5,S02,6.520492488984019,ok
X_A0_U4_P0_L2_I6_T1,S02,0.1368879259971436,ok
X_A0_U4_P0_L2_I6_T2,S02,7.815583387011429,ok
X_A0_U4_P0_L2_I6_T3,S02,7.9877314459881745,ok
X_A0_U4_P0_L2_I6_T4,S02,7.800810115993954,ok
X_A0_U4_P0_L2_I6_T5,S02,7.3315703840053175,ok
X_A0_U4_P0_L2_I7_T1,S02,0.1361522040097043,ok
X_A0_U4_P0_L2_I7_T2,S02,6.792794802022399,ok
X_A0_U4_P0_L2_I7_T3,S02,7.092864626989467,ok
X_A0_U4_P0_L2_I7_T4,S02,6.893411812983686,ok
X_A0_U4_P0_L2_I7_T5,S02,7.508304368995596,ok
X_A0_U4_P0_L2_I8_T1,S02,0.1451243249757681,ok
X_A0_U4_P0_L2_I8_T2,S02,6.343410684989067,ok
X_A0_U4_P0_L2_I8_T3,S02,7.274539459991502,ok
X_A0_U4_P0_L2_I8_T4,S02,6.538278740015812,ok
X_A0_U4_P0_L2_I8_T5,S02,7.776702589995693,ok
X_A0_U4_P1_L2_I0_T1,S02,0.13935055801994167,ok
X_A0_U4_P1_L2_I0_T2,S02,6.692570715007605,ok
X_A0_U4_P1_L2_I0_T3,S02,7.167327795003075,ok
X_A0_U4_P1_L2_I0_T4,S02,7.738785549998283,ok
X_A0_U4_P1_L2_I0_T5,S02,7.1034577670216095,ok
X_A0_U4_P1_L2_I1_T1,S02,0.11538810899946839,ok
X_A0_U4_P1_L2_I1_T2,S02,7.1167900239815935,ok
X_A0_U4_P1_L2_I1_T3,S02,7.122465148015181,ok
X_A0_U4_P1_L2_I1_T4,S02,6.876873601024272,ok
X_A0_U4_P1_L2_I1_T5,S02,6.7887307289929595,ok
X_A0_U4_P1_L2_I2_T1,S02,0.17457972199190408,ok
X_A0_U4_P1_L2_I2_T2,S02,6.839232391997939,ok
X_A0_U4_P1_L2_I2_T3,S02,6.233619033999275,ok
X_A0_U4_P1_L2_I2_T4,S02,6.579249085014453,ok
X_A0_U4_P1_L2_I2_T5,S02,6.444819185999222,ok
X_A0_U4_P1_L2_I3_T1,S02,0.12092533899703994,ok
X_A0_U4_P1_L2_I3_T2,S02,6.528632303990889,ok
X_A0_U4_P1_L2_I3_T3,S02,6.486333914013812,ok
X_A0_U4_P1_L2_I3_T4,S02,6.539882868004497,ok
X_A0_U4_P1_L2_I3_T5,S02,6.454055699985474,ok
X_A0_U4_P1_L2_I4_T1,S02,0.12312122399453074,ok
X_A0_U4_P1_L2_I4_T2,S02,6.497832661989378,ok
X_A0_U4_P1_L2_I4_T3,S02,6.390925158979371,ok
X_A0_U4_P1_L2_I4_T4,S02,6.644120468001347,ok
X_A0_U4_P1_L2_I4_T5,S02,6.912021578027634,ok
X_A0_U4_P1_L2_I5_T1,S02,0.12083442800212651,ok
X_A0_U4_P1_L2_I5_T2,S02,6.554739793995395,ok
X_A0_U4_P1_L2_I5_T3,S02,6.837105937011074,ok
X_A0_U4_P1_L2_I5_T4,S02,6.672706841985928,ok
X_A0_U4_P1_L2_I5_T5,S02,6.691815628000768,ok
X_A0_U4_P1_L2_I6_T1,S02,0.15985294300480746,ok
X_A0_U4_P1_L2_I6_T2,S02,6.880098052992253,ok
X_A0_U4_P1_L2_I6_T3,S02,7.286919830017723,ok
X_A0_U4_P1_L2_I6_T4,S02,6.977278259990271,ok
X_A0_U4_P1_L2_I6_T5,S02,6.886275589000434,ok
X_A0_U4_P1_L2_I7_T1,S02,0.12266594200627878,ok
X_A0_U4_P1_L2_I7_T2,S02,6.814594096998917,ok
X_A0_U4_P1_L2_I7_T3,S02,6.6540934490039945,ok
X_A0_U4_P1_L2_I7_T4,S02,6.581981416005874,ok
X_A0_U4_P1_L2_I7_T5,S02,6.243714659998659,ok
X_A0_U4_P1_L2_I8_T1,S02,0.13798068999312818,ok
X_A0_U4_P1_L2_I8_T2,S02,6.458302971004741,ok
X_A0_U4_P1_L2_I8_T3,S02,6.421675571997184,ok
X_A0_U4_P1_L2_I8_T4,S02,6.746416002017213,ok
X_A0_U4_P1_L2_I8_T5,S02,6.867069468979025,ok
X_A0_U4_P2_L2_I0_T1,S02,0.12335323597653769,ok
X_A0_U4_P2_L2_I0_T2,S02,6.414060284005245,ok
X_A0_U4_P2_L2_I0_T3,S02,7.041141035995679,ok
X_A0_U4_P2_L2_I0_T4,S02,7.928787270997418,ok
X_A0_U4_P2_L2_I0_T5,S02,7.083534267003415,ok
X_A0_U4_P2_L2_I1_T1,S02,0.28134488000068814,ok
X_A0_U4_P2_L2_I1_T2,S02,7.418016003008233,ok
X_A0_U4_P2_L2_I1_T3,S02,7.428036881989101,ok
X_A0_U4_P2_L2_I1_T4,S02,8.973522210988449,ok
X_A0_U4_P2_L2_I1_T5,S02,7.747092194011202,ok
X_A0_U4_P2_L2_I2_T1,S02,0.18852403399068862,ok
X_A0_U4_P2_L2_I2_T2,S02,8.010320673987735,ok
X_A0_U4_P2_L2_I2_T3,S02,7.970941086008679,ok
X_A0_U4_P2_L2_I2_T4,S02,6.741327287978493,ok
X_A0_U4_P2_L2_I2_T5,S02,6.23339268899872,ok
X_A0_U4_P2_L2_I3_T1,S02,0.13250430801417679,ok
X_A0_U4_P2_L2_I3_T2,S02,6.675450318987714,ok
X_A0_U4_P2_L2_I3_T3,S02,6.434988192981109,ok
X_A0_U4_P2_L2_I3_T4,S02,6.3605086900061,ok
X_A0_U4_P2_L2_I3_T5,S02,6.398299458989641,ok
X_A0_U4_P2_L2_I4_T1,S02,0.13094938898575492,ok
X_A0_U4_P2_L2_I4_T2,S02,6.410943969007349,ok
X_A0_U4_P2_L2_I4_T3,S02,6.329076580994297,ok
X_A0_U4_P2_L2_I4_T4,S02,6.6329214830184355,ok
X_A0_U4_P2_L2_I4_T5,S02,6.65789859299548,ok
X_A0_U4_P2_L2_I5_T1,S02,0.11784821000765078,ok
X_A0_U4_P2_L2_I5_T2,S02,6.417050282005221,ok
X_A0_U4_P2_L2_I5_T3,S02,6.540109004999977,ok
X_A0_U4_P2_L2_I5_T4,S02,6.4311968669935595,ok
X_A0_U4_P2_L2_I5_T5,S02,6.463994215009734,ok
X_A0_U4_P2_L2_I6_T1,S02,0.12228679499821737,ok
X_A0_U4_P2_L2_I6_T2,S02,6.688881064997986,ok
X_A0_U4_P2_L2_I6_T3,S02,6.4027729840017855,ok
X_A0_U4_P2_L2_I6_T4,S02,6.483374616014771,ok
X_A0_U4_P2_L2_I6_T5,S02,6.726445745007368,ok
X_A0_U4_P2_L2_I7_T1,S02,0.11703524997574277,ok
X_A0_U4_P2_L2_I7_T2,S02,7.070771606988274,ok
X_A0_U4_P2_L2_I7_T3,S02,6.635919969994575,ok
X_A0_U4_P2_L2_I7_T4,S02,6.498716703004902,ok
X_A0_U4_P2_L2_I7_T5,S02,6.812290950998431,ok
X_A0_U4_P2_L2_I8_T1,S02,0.15416859401739202,ok
X_A0_U4_P2_L2_I8_T2,S02,6.6065175120020285,ok
X_A0_U4_P2_L2_I8_T3,S02,6.8303291729826014,ok
X_A0_U4_P2_L2_I8_T4,S02,6.382056581991492,ok
X_A0_U4_P2_L2_I8_T5,S02,6.339118538016919,ok
X_A0_U4_P3_L2_I0_T1,S02,0.13541706700925715,ok
X_A0_U4_P3_L2_I0_T2,S02,6.561263078998309,ok
X_A0_U4_P3_L2_I0_T3,S02,6.231236813997384,ok
X_A0_U4_P3_L2_I0_T4,S02,6.799585564993322,ok
X_A0_U4_P3_L2_I0_T5,S02,6.464042764011538,ok
X_A0_U4_P3_L2_I1_T1,S02,0.12360817601438612,ok
X_A0_U4_P3_L2_I1_T2,S02,6.394663108017994,ok
X_A0_U4_P3_L2_I1_T3,S02,6.688087065005675,ok
X_A0_U4_P3_L2_I1_T4,S02,7.025049082993064,ok
X_A0_U4_P3_L2_I1_T5,S02,6.285591445979662,ok
X_A0_U4_P3_L2_I2_T1,S02,0.12110859400127083,ok
X_A0_U4_P3_L2_I2_T2,S02,6.470925683010137,ok
X_A0_U4_P3_L2_I2_T3,S02,6.4831456830143,ok
X_A0_U4_P3_L2_I2_T4,S02,6.80066418799106,ok
X_A0_U4_P3_L2_I2_T5,S02,6.828337955987081,ok
X_A0_U4_P3_L2_I3_T1,S02,0.11778976899222471,ok
X_A0_U4_P3_L2_I3_T2,S02,6.6814327979809605,ok
X_A0_U4_P3_L2_I3_T3,S02,6.888275983015774,ok
X_A0_U4_P3_L2_I3_T4,S02,6.883963924017735,ok
X_A0_U4_P3_L2_I3_T5,S02,6.617390383005841,ok
X_A0_U4_P3_L2_I4_T1,S02,0.12700764200417325,ok
X_A0_U4_P3_L2_I4_T2,S02,6.310171589982929,ok
X_A0_U4_P3_L2_I4_T3,S02,7.204075140005443,ok
X_A0_U4_P3_L2_I4_T4,S02,6.881300606008153,ok
X_A0_U4_P3_L2_I4_T5,S02,6.275025782990269,ok
X_A0_U4_P3_L2_I5_T1,S02,0.14587948197731748,ok
X_A0_U4_P3_L2_I5_T2,S02,7.194328509998741,ok
X_A0_U4_P3_L2_I5_T3,S02,6.607922657014569,ok
X_A0_U4_P3_L2_I5_T4,S02,6.523613672994543,ok
X_A0_U4_P3_L2_I5_T5,S02,7.042761691991473,ok
X_A0_U4_P3_L2_I6_T1,S02,0.11904030598816462,ok
X_A0_U4_P3_L2_I6_T2,S02,6.750152488995809,ok
X_A0_U4_P3_L2_I6_T3,S02,6.742224985995563,ok
X_A0_U4_P3_L2_I6_T4,S02,6.792675186996348,ok
X_A0_U4_P3_L2_I6_T5,S02,6.823342276999028,ok
X_A0_U4_P3_L2_I7_T1,S02,0.12201472499873489,ok
X_A0_U4_P3_L2_I7_T2,S02,6.691355590999592,ok
X_A0_U4_P3_L2_I7_T3,S02,6.8696233079826925,ok
X_A0_U4_P3_L2_I7_T4,S02,7.119293708004989,ok
X_A0_U4_P3_L2_I7_T5,S02,6.4153820979991,ok
X_A0_U4_P3_L2_I8_T1,S02,0.14549459700356238,ok
X_A0_U4_P3_L2_I8_T2,S02,7.3107302129792515,ok
X_A0_U4_P3_L2_I8_T3,S02,6.90266629200778,ok
X_A0_U4_P3_L2_I8_T4,S02,6.682064533990342,ok
X_A0_U4_P3_L2_I8_T5,S02,7.007839334022719,ok
X_A0_U4_P4_L2_I0_T1,S02,0.1380276830168441,ok
X_A0_U4_P4_L2_I0_T2,S02,6.725211193988798,ok
X_A0_U4_P4_L2_I0_T3,S02,6.185892882000189,ok
X_A0_U4_P4_L2_I0_T4,S02,7.1620623860217165,ok
X_A0_U4_P4_L2_I0_T5,S02,6.324620074999984,ok
X_A0_U4_P4_L2_I1_T1,S02,0.1289684009971097,ok
X_A0_U4_P4_L2_I1_T2,S02,7.120938184991246,ok
X_A0_U4_P4_L2_I1_T3,S02,7.46114019700326,ok
X_A0_U4_P4_L2_I1_T4,S02,6.670396131987218,ok
X_A0_U4_P4_L2_I1_T5,S02,6.88783599800081,ok
X_A0_U4_P4_L2_I2_T1,S02,0.2014003359945491,ok
X_A0_U4_P4_L2_I2_T2,S02,7.4283831610227935,ok
X_A0_U4_P4_L2_I2_T3,S02,6.507025770988548,ok
X_A0_U4_P4_L2_I2_T4,S02,8.122070278972387,ok
X_A0_U4_P4_L2_I2_T5,S02,7.449932535993867,ok
X_A0_U4_P4_L2_I3_T1,S02,0.1547494900005404,ok
X_A0_U4_P4_L2_I3_T2,S02,7.3455762669909745,ok
X_A0_U4_P4_L2_I3_T3,S02,7.200663451978471,ok
X_A0_U4_P4_L2_I3_T4,S02,6.905914584000129,ok
X_A0_U4_P4_L2_I3_T5,S02,7.520606782985851,ok
X_A0_U4_P4_L2_I4_T1,S02,0.15698481199797243,ok
X_A0_U4_P4_L2_I4_T2,S02,7.46599727901048,ok
X_A0_U4_P4_L2_I4_T3,S02,6.4120182739861775,ok
X_A0_U4_P4_L2_I4_T4,S02,6.942438275000313,ok
X_A0_U4_P4_L2_I4_T5,S02,7.5068359750148375,ok
X_A0_U4_P4_L2_I5_T1,S02,0.14517631300259382,ok
X_A0_U4_P4_L2_I5_T2,S02,6.67891438602237,ok
X_A0_U4_P4_L2_I5_T3,S02,7.864452162000816,ok
X_A0_U4_P4_L2_I5_T4,S02,7.597288557997672,ok
X_A0_U4_P4_L2_I5_T5,S02,8.176022141007707,ok
X_A0_U4_P4_L2_I6_T1,S02,0.14564375299960375,ok
X_A0_U4_P4_L2_I6_T2,S02,7.578388908994384,ok
X_A0_U4_P4_L2_I6_T3,S02,7.795061145006912,ok
X_A0_U4_P4_L2_I6_T4,S02,7.582455906987889,ok
X_A0_U4_P4_L2_I6_T5,S02,6.936163490987383,ok
X_A0_U4_P4_L2_I7_T1,S02,0.11398913100128993,ok
X_A0_U4_P4_L2_I7_T2,S02,6.485200142982649,ok
X_A0_U4_P4_L2_I7_T3,S02,6.682393333001528,ok
X_A0_U4_P4_L2_I7_T4,S02,6.358495988999493,ok
X_A0_U4_P4_L2_I7_T5,S02,6.3887233510031365,ok
X_A0_U4_P4_L2_I8_T1,S02,0.1159365370112937,ok
X_A0_U4_P4_L2_I8_T2,S02,6.768696779006859,ok
X_A0_U4_P4_L2_I8_T3,S02,6.955907632975141,ok
X_A0_U4_P4_L2_I8_T4,S02,6.523417365999194,ok
X_A0_U4_P4_L2_I8_T5,S02,6.510783562000142,ok
X_A0_U4_P5_L2_I0_T1,S02,0.13193366100313142,ok
X_A0_U4_P5_L2_I0_T2,S02,7.239462233992526,ok
X_A0_U4_P5_L2_I0_T3,S02,6.701859604014317,ok
X_A0_U4_P5_L2_I0_T4,S02,8.217270320979878,ok
X_A0_U4_P5_L2_I0_T5,S02,8.113284515973646,ok
X_A0_U4_P5_L2_I1_T1,S02,0.12868044199422002,ok
X_A0_U4_P5_L2_I1_T2,S02,7.728975965001155,ok
X_A0_U4_P5_L2_I1_T3,S02,8.015836618025787,ok
X_A0_U4_P5_L2_I1_T4,S02,8.997059707995504,ok
X_A0_U4_P5_L2_I1_T5,S02,8.082375097001204,ok
X_A0_U4_P5_L2_I2_T1,S02,0.1646292220102623,ok
X_A0_U4_P5_L2_I2_T2,S02,7.733541929977946,ok
X_A0_U4_P5_L2_I2_T3,S02,7.619664042984368,ok
X_A0_U4_P5_L2_I2_T4,S02,7.291237304016249,ok
X_A0_U4_P5_L2_I2_T5,S02,6.753458814986516,ok
X_A0_U4_P5_L2_I3_T1,S02,0.13382120500318706,ok
X_A0_U4_P5_L2_I3_T2,S02,6.423877059016377,ok
X_A0_U4_P5_L2_I3_T3,S02,6.843580201995792,ok
X_A0_U4_P5_L2_I3_T4,S02,6.745933985977899,ok
X_A0_U4_P5_L2_I3_T5,S02,7.097657401987817,ok
X_A0_U4_P5_L2_I4_T1,S02,0.13083958500646986,ok
X_A0_U4_P5_L2_I4_T2,S02,6.4714393409958575,ok
X_A0_U4_P5_L2_I4_T3,S02,6.353099033003673,ok
X_A0_U4_P5_L2_I4_T4,S02,6.866347292001592,ok
X_A0_U4_P5_L2_I4_T5,S02,6.656712513009552,ok
X_A0_U4_P5_L2_I5_T1,S02,0.13025004699011333,ok
X_A0_U4_P5_L2_I5_T2,S02,7.41752623100183,ok
X_A0_U4_P5_L2_I5_T3,S02,6.981340789992828,ok
X_A0_U4_P5_L2_I5_T4,S02,6.873241200984921,ok
X_A0_U4_P5_L2_I5_T5,S02,6.947374404000584,ok
X_A0_U4_P5_L2_I6_T1,S02,0.12304758399841376,ok
X_A0_U4_P5_L2_I6_T2,S02,6.791451307013631,ok
X_A0_U4_P5_L2_I6_T3,S02,7.068282379012089,ok
X_A0_U4_P5_L2_I6_T4,S02,7.382502646010835,ok
X_A0_U4_P5_L2_I6_T5,S02,7.509518548991764,ok
X_A0_U4_P5_L2_I7_T1,S02,0.11688797699753195,ok
X_A0_U4_P5_L2_I7_T2,S02,7.057336606987519,ok
X_A0_U4_P5_L2_I7_T3,S02,6.473200551990885,ok
X_A0_U4_P5_L2_I7_T4,S02,6.5162466510082595,ok
X_A0_U4_P5_L2_I7_T5,S02,7.076603256020462,ok
X_A0_U4_P5_L2_I8_T1,S02,0.12692116500693373,ok
X_A0_U4_P5_L2_I8_T2,S02,6.875561056018341,ok
X_A0_U4_P5_L2_I8_T3,S02,6.282733422005549,ok
X_A0_U4_P5_L2_I8_T4,S02,7.248845484020421,ok
X_A0_U4_P5_L2_I8_T5,S02,6.897888097999385,ok
X_A1_U4_P0_L2_I0_T1,S02,0.13212029699934646,ok
X_A1_U4_P0_L2_I0_T2,S02,7.032684372999938,ok
X_A1_U4_P0_L2_I0_T3,S02,6.843135550006991,ok
X_A1_U4_P0_L2_I0_T4,S02,6.815483335987665,ok
X_A1_U4_P0_L2_I0_T5,S02,6.988502352003707,ok
X_A1_U4_P0_L2_I1_T1,S02,0.1594373770058155,ok
X_A1_U4_P0_L2_I1_T2,S02,7.203592402976938,ok
X_A1_U4_P0_L2_I1_T3,S02,6.2833543450105935,ok
X_A1_U4_P0_L2_I1_T4,S02,7.890282251988538,ok
X_A1_U4_P0_L2_I1_T5,S02,7.993744175997563,ok
X_A1_U4_P0_L2_I2_T1,S02,0.1395742870226968,ok
X_A1_U4_P0_L2_I2_T2,S02,7.7491950310068205,ok
X_A1_U4_P0_L2_I2_T3,S02,6.679151780001121,ok
X_A1_U4_P0_L2_I2_T4,S02,8.504723331978312,ok
X_A1_U4_P0_L2_I2_T5,S02,7.741310715995496,ok
X_A1_U4_P0_L2_I3_T1,S02,0.12507260500569828,ok
X_A1_U4_P0_L2_I3_T2,S02,6.580691215989646,ok
X_A1_U4_P0_L2_I3_T3,S02,6.557448603009107,ok
X_A1_U4_P0_L2_I3_T4,S02,6.6738332330132835,ok
X_A1_U4_P0_L2_I3_T5,S02,6.399839883000823,ok
X_A1_U4_P0_L2_I4_T1,S02,0.1178907550056465,ok
X_A1_U4_P0_L2_I4_T2,S02,6.340869834995829,ok
X_A1_U4_P0_L2_I4_T3,S02,6.421681202016771,ok
X_A1_U4_P0_L2_I4_T4,S02,6.730212620983366,ok
X_A1_U4_P0_L2_I4_T5,S02,7.085368804982863,ok
X_A1_U4_P0_L2_I5_T1,S02,0.11908169800881296,ok
X_A1_U4_P0_L2_I5_T2,S02,6.784018884995021,ok
X_A1_U4_P0_L2_I5_T3,S02,6.182242290000431,ok
X_A1_U4_P0_L2_I5_T4,S02,6.706620176992146,ok
X_A1_U4_P0_L2_I5_T5,S02,6.421448198991129,ok
X_A1_U4_P0_L2_I6_T1,S02,0.12153710299753584,ok
X_A1_U4_P0_L2_I6_T2,S02,6.463660195004195,ok
X_A1_U4_P0_L2_I6_T3,S02,7.083714718988631,ok
X_A1_U4_P0_L2_I6_T4,S02,6.478539337986149,ok
X_A1_U4_P0_L2_I6_T5,S02,6.831523720000405,ok
X_A1_U4_P0_L2_I7_T1,S02,0.12083161500049755,ok
X_A1_U4_P0_L2_I7_T2,S02,6.883560444985051,ok
X_A1_U4_P0_L2_I7_T3,S02,6.618770308996318,ok
X_A1_U4_P0_L2_I7_T4,S02,6.689454130013473,ok
X_A1_U4_P0_L2_I7_T5,S02,7.060805057990365,ok
X_A1_U4_P0_L2_I8_T1,S02,0.11961609899299219,ok
X_A1_U4_P0_L2_I8_T2,S02,6.7514157759724185,ok
X_A1_U4_P0_L2_I8_T3,S02,7.14169195399154,ok
X_A1_U4_P0_L2_I8_T4,S02,7.814931146014715,ok
X_A1_U4_P0_L2_I8_T5,S02,7.869154454005184,ok
X_A1_U4_P1_L2_I0_T1,S02,0.16603568597929552,ok
X_A1_U4_P1_L2_I0_T2,S02,7.807700510980794,ok
X_A1_U4_P1_L2_I0_T3,S02,7.257386066019535,ok
X_A1_U4_P1_L2_I0_T4,S02,6.957661311986158,ok
X_A1_U4_P1_L2_I0_T5,S02,6.4828489150095265,ok
X_A1_U4_P1_L2_I1_T1,S02,0.20534565998241305,ok
X_A1_U4_P1_L2_I1_T2,S02,7.134868763008853,ok
X_A1_U4_P1_L2_I1_T3,S02,6.964165998011595,ok
X_A1_U4_P1_L2_I1_T4,S02,6.681360199989285,ok
X_A1_U4_P1_L2_I1_T5,S02,7.163096673000837,ok
X_A1_U4_P1_L2_I2_T1,S02,0.13843305100454018,ok
X_A1_U4_P1_L2_I2_T2,S02,6.769611794006778,ok
X_A1_U4_P1_L2_I2_T3,S02,6.891444423003122,ok
X_A1_U4_P1_L2_I2_T4,S02,6.566338959004497,ok
X_A1_U4_P1_L2_I2_T5,S02,7.66775528198923,ok
X_A1_U4_P1_L2_I3_T1,S02,0.13506192399654537,ok
X_A1_U4_P1_L2_I3_T2,S02,7.00447398997494,ok
X_A1_U4_P1_L2_I3_T3,S02,6.689364288002253,ok
X_A1_U4_P1_L2_I3_T4,S02,7.082101167005021,ok
X_A1_U4_P1_L2_I3_T5,S02,7.793662693002261,ok
X_A1_U4_P1_L2_I4_T1,S02,0.11271997101721354,ok
X_A1_U4_P1_L2_I4_T2,S02,6.735821743000997,ok
X_A1_U4_P1_L2_I4_T3,S02,6.864395763986977,ok
X_A1_U4_P1_L2_I4_T4,S02,6.722067426977446,ok
X_A1_U4_P1_L2_I4_T5,S02,6.310264123982051,ok
X_A1_U4_P1_L2_I5_T1,S02,0.13028171498444863,ok
X_A1_U4_P1_L2_I5_T2,S02,6.4362162739853375,ok
X_A1_U4_P1_L2_I5_T3,S02,6.405686653015437,ok
X_A1_U4_P1_L2_I5_T4,S02,6.6486260820238385,ok
X_A1_U4_P1_L2_I5_T5,S02,6.4347020010172855,ok
X_A1_U4_P1_L2_I6_T1,S02,0.11864428501576185,ok
