pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4945.278298500974,4945.532224532226,-0.25392603125146707,0.25392603125146707
A-C,10122.37033971113,10122.499999999998,-0.12966028886876302,0.12966028886876302
A-D,9870.062821654274,9870.40099009901,-0.3381684447358566,0.3381684447358566
A-E,1206.318873394315,1206.3852721451442,-0.06639875082919389,0.06639875082919389
A-F,5267.816345871998,5268.0,-0.18365412800176273,0.18365412800176273
A-G,10250.093963842319,10249.59900990099,0.4949539413282764,0.4949539413282764
A-H,10067.97994671039,10067.52854812398,0.45139858640868624,0.45139858640868624
B-C,5369.5762742832685,5370.0739726027405,-0.4976983194719651,0.4976983194719651
B-D,7150.836841009124,7150.5,0.3368410091243277,0.3368410091243277
B-E,5009.403138092973,5009.530275229357,-0.12713713638459012,0.12713713638459012
B-F,1499.294587776487,1499.2227362855253,0.07185149096176247,0.07185149096176247
B-G,5580.141871035947,5580.0,0.1418710359466786,0.1418710359466786
B-H,7337.072276400392,7337.552486187845,-0.48020978745262255,0.48020978745262255
C-D,9247.51052165803,9247.40412371134,0.10639794669077673,0.10639794669077673
C-E,10127.698571496196,10127.0,0.6985714961956546,0.6985714961956546
C-F,5478.354610509918,5478.499999999999,-0.14538949008147029,0.14538949008147029
C-G,1354.546651237518,1354.5850891410048,-0.03843790348673792,0.03843790348673792
C-H,9355.021242998142,9354.999999999998,0.02124299814386177,0.02124299814386177
D-E,9903.081273006486,9902.920127795527,0.16114521095914824,0.16114521095914824
D-F,7392.623128973257,7392.680177679067,-0.057048705810302636,0.057048705810302636
D-G,9475.740372853432,9476.0,-0.2596271465681639,0.2596271465681639
D-H,1325.7586187798008,1325.732374896323,0.026243883477718555,0.026243883477718555
E-F,4977.746129103149,4977.439004149377,0.307124953771563,0.307124953771563
E-G,10095.608886563736,10096.456603773586,-0.8477172098500887,0.8477172098500887
E-H,9940.966761489592,9941.177801157286,-0.21103966769442195,0.21103966769442195
F-G,5316.270379786269,5316.0,0.270379786268677,0.270379786268677
F-H,7307.347449761862,7307.242883548984,0.10456621287812595,0.10456621287812595
G-H,9393.638887462588,9393.465558194774,0.1733292678145517,0.1733292678145517
