row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I7:T6,S04,simulate_imu_prior,0.6097245860146359,,,,
R4:L13:I7:T6,S04,cpu_golden,23.67425531099434,,,,
R4:L13:I7:T6,S04,torch_gpu,2.501228445995366,0,1,2.501228445995366,2.501228445995366
R4:L13:I7:T8,S04,simulate_imu_prior,0.9865856649994384,,,,
R4:L13:I7:T8,S04,cpu_golden,22.517436105001252,,,,
R4:L13:I7:T8,S04,torch_gpu,2.763766949006822,0,1,2.763766949006822,2.763766949006822
