pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5571.784221375728,5568.999999999999,2.784221375728521,2.784221375728521
A-C,8473.782739241462,8476.461098012798,-2.6783587713362067,2.6783587713362067
A-D,9466.05828623406,9467.569753810083,-1.5114675760232785,1.5114675760232785
A-E,1369.2428278830625,1370.0,-0.7571721169374541,0.7571721169374541
A-F,5542.613075505006,5540.467775467776,2.1453000372302995,2.1453000372302995
A-G,8106.5475518588955,8107.0,-0.45244814110446896,0.45244814110446896
A-H,9820.451186180599,9821.444615384615,-0.9934292040161381,0.9934292040161381
B-C,4141.433325094728,4139.390243902439,2.043081192289719,2.043081192289719
B-D,5643.112345050632,5640.5,2.6123450506320296,2.6123450506320296
B-E,5925.132804865638,5927.5622568093395,-2.429451943701679,2.429451943701679
B-F,1535.3702218103078,1537.9999999999998,-2.629778189691933,2.629778189691933
B-G,3998.126415382827,4000.219512195122,-2.0930968122952436,2.0930968122952436
B-H,5866.970740090827,5869.623659031604,-2.6529189407765443,2.6529189407765443
C-D,8652.06418654784,8654.808247422681,-2.7440608748420345,2.7440608748420345
C-E,8772.327754856804,8772.47145187602,-0.14369701921532396,0.14369701921532396
C-F,4572.646145888352,4570.5,2.1461458883522937,2.1461458883522937
C-G,1416.7556332404733,1415.653006382264,1.1026268582093053,1.1026268582093053
C-H,8649.151469736727,8648.811539902585,0.3399298341428221,0.3399298341428221
D-E,9721.491489276075,9723.0,-1.5085107239247009,1.5085107239247009
D-F,5903.102140277457,5900.310491206793,2.7916490706638797,2.7916490706638797
D-G,8613.201160565468,8613.5,-0.29883943453205575,0.29883943453205575
D-H,1567.3128477469656,1568.5,-1.1871522530343555,1.1871522530343555
E-F,5529.994584105107,5530.999999999999,-1.0054158948923941,1.0054158948923941
E-G,8188.662212629019,8186.417241379311,2.2449712497082146,2.2449712497082146
E-H,9869.936719739457,9866.667436489608,3.2692832498487405,3.2692832498487405
F-G,3932.443678100082,3932.8495575221236,-0.4058794220418349,0.4058794220418349
F-H,5748.670405186144,5750.0,-1.3295948138556923,1.3295948138556923
G-H,8395.697780577104,8393.875486381323,1.822294195781069,1.822294195781069
