pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2491.0000000000005,2491.0000000000005,0.0,0.0
A-C,4228.637947029954,4228.524375743163,0.11357128679173911,0.11357128679173911
A-D,2080.982690953777,2081.0,-0.017309046223090263,0.017309046223090263
A-E,1433.2019467141404,1433.2294557097118,-0.027508995571452033,0.027508995571452033
A-F,2887.6285485163453,2887.467775467776,0.1607730485693537,0.1607730485693537
A-G,4426.339063272371,4426.626131953428,-0.28706868105655303,0.28706868105655303
A-H,2630.7742352781447,2630.7499999999995,0.024235278145170014,0.024235278145170014
B-C,2066.6129295844867,2066.6991150442477,-0.08618545976105452,0.08618545976105452
B-D,2306.515001049985,2306.5129848229344,0.0020162270507171343,0.0020162270507171343
B-E,2707.522935583489,2707.273071462376,0.24986412111320533,0.24986412111320533
B-F,1344.3948001731014,1344.5710659898477,-0.1762658167463087,0.1762658167463087
B-G,2392.0354020927907,2391.7200000000003,0.31540209279046394,0.31540209279046394
B-H,2717.189013828946,2717.405617977528,-0.21660414858206423,0.21660414858206423
C-D,2953.8400074060896,2953.7131979695428,0.12680943654686416,0.12680943654686416
C-E,4335.646727349595,4335.9429037520395,-0.2961764024448712,0.2961764024448712
C-F,2500.6175162091195,2500.3698113207547,0.24770488836475124,0.24770488836475124
C-G,1339.9999999999998,1339.9999999999998,0.0,0.0
C-H,3267.3659805535217,3267.4697247706417,-0.10374421712003823,0.10374421712003823
D-E,2494.2999800079965,2494.2999800079965,0.0,0.0
D-F,2757.734503761556,2757.795294117647,-0.06079035609081984,0.06079035609081984
D-G,3280.9496436969116,3281.108767303889,-0.15912360697757322,0.15912360697757322
D-H,1544.5475113122172,1544.5475113122172,0.0,0.0
E-F,2374.1119629305426,2374.0,0.11196293054263151,0.11196293054263151
E-G,4086.3210616799843,4086.456603773585,-0.13554209360063396,0.13554209360063396
E-H,2095.804801610004,2095.703856041131,0.100945568872703,0.100945568872703
F-G,2027.0,2027.0,0.0,0.0
F-H,2348.444371921844,2348.609756097561,-0.16538417571700847,0.16538417571700847
G-H,2929.2824991785956,2929.0,0.2824991785955717,0.2824991785955717
