row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I3:T6,,simulate_imu_prior,0.9849954489909578,,,,
R2:L12:I3:T6,,cpu_golden,28.18830901599722,,,,
R2:L12:I3:T6,,torch_gpu,3.0060373349988367,0,1,3.0060373349988367,3.0060373349988367
R2:L12:I3:T8,,simulate_imu_prior,1.001293142006034,,,,
R2:L12:I3:T8,,cpu_golden,21.503481243009446,,,,
R2:L12:I3:T8,,torch_gpu,2.218649426009506,0,1,2.218649426009506,2.218649426009506
