pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2853.1760240062044,2852.8345,0.3415240062045086,0.3415240062045086
A-C,4050.65941756399,4052.435,-1.7755824360101542,1.7755824360101542
A-D,4806.321820287427,4806.6045,-0.28267971257355384,0.28267971257355384
A-E,1405.3420730291434,1405.848,-0.5059269708565353,0.5059269708565353
A-F,2862.9521415212084,2863.418,-0.46585847879168796,0.46585847879168796
A-G,4034.897372391127,4033.193,1.7043723911269808,1.7043723911269808
A-H,4879.331314829702,4878.8055,0.5258148297016305,0.5258148297016305
B-C,1565.6386336267,1565.5425,0.09613362670006609,0.09613362670006609
B-D,2136.6274669907743,2137.343,-0.7155330092255099,0.7155330092255099
B-E,3204.3277609320735,3204.6345,-0.3067390679266282,0.3067390679266282
B-F,1547.9487690452613,1548.1675,-0.21873095473870308,0.21873095473870308
B-G,1942.8705142732967,1943.267,-0.39648572670330395,0.39648572670330395
B-H,2444.6851830415126,2443.661,1.024183041512515,1.024183041512515
C-D,2428.349874354871,2427.7645,0.5853743548709645,0.5853743548709645
C-E,4333.67892952225,4332.0895,1.5894295222497021,1.5894295222497021
C-F,2387.2357932656146,2387.0105,0.22529326561470953,0.22529326561470953
C-G,1398.3717827811806,1398.4135,-0.041717218819485424,0.041717218819485424
C-H,2486.296865931834,2487.289,-0.9921340681662514,0.9921340681662514
D-E,4948.260947352132,4947.8025,0.45844735213177046,0.45844735213177046
D-F,2781.1638903738617,2780.6225,0.5413903738617591,0.5413903738617591
D-G,2718.850343840028,2719.262,-0.41165615997215355,0.41165615997215355
D-H,1562.6841056442074,1562.918,-0.2338943557924722,0.2338943557924722
E-F,2472.459840345384,2472.897,-0.4371596546161527,0.4371596546161527
E-G,3844.033731140204,3845.0895,-1.0557688597959896,1.0557688597959896
E-H,4606.81248697,4606.956,-0.1435130300005767,0.1435130300005767
F-G,1646.460682778657,1646.7315,-0.2708172213431226,0.2708172213431226
F-H,2176.2805656859464,2177.47,-1.1894343140534147,1.1894343140534147
G-H,1922.3981054536284,1921.6865,0.7116054536284082,0.7116054536284082
