pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5569.262326973436,5568.999999999999,0.2623269734367568,0.2623269734367568
A-C,8477.005783502958,8476.461098012798,0.544685490160191,0.544685490160191
A-D,9468.160693975398,9467.569753810083,0.59094016531526,0.59094016531526
A-E,1370.244082545252,1370.0,0.244082545252013,0.244082545252013
A-F,5540.275506421172,5540.467775467776,-0.19226904660354194,0.19226904660354194
A-G,8106.450204305765,8107.0,-0.5497956942353994,0.5497956942353994
A-H,9820.806458116056,9821.444615384615,-0.6381572685586434,0.6381572685586434
B-C,4139.02904849235,4139.390243902439,-0.3611954100888397,0.3611954100888397
B-D,5640.334066782485,5640.5,-0.1659332175149757,0.1659332175149757
B-E,5926.923064620578,5927.5622568093395,-0.6391921887616263,0.6391921887616263
B-F,1538.1869491516975,1537.9999999999998,0.18694915169771775,0.18694915169771775
B-G,4000.2398274806983,4000.219512195122,0.02031528557608908,0.02031528557608908
B-H,5869.449517278605,5869.623659031604,-0.17414175299927592,0.17414175299927592
C-D,8654.837441819023,8654.808247422681,0.029194396342063555,0.029194396342063555
C-E,8772.695282300892,8772.47145187602,0.22383042487308558,0.22383042487308558
C-F,4569.516594690013,4570.5,-0.9834053099866651,0.9834053099866651
C-G,1415.8277644068535,1415.653006382264,0.1747580245894369,0.1747580245894369
C-H,8649.539935526574,8648.811539902585,0.7283956239898544,0.7283956239898544
D-E,9722.196595396954,9723.0,-0.8034046030461468,0.8034046030461468
D-F,5900.921182778816,5900.310491206793,0.6106915720229154,0.6106915720229154
D-G,8613.194780501728,8613.5,-0.30521949827198114,0.30521949827198114
D-H,1568.5021951670226,1568.5,0.002195167022591704,0.002195167022591704
E-F,5531.001841693604,5530.999999999999,0.0018416936045468901,0.0018416936045468901
E-G,8186.520714272228,8186.417241379311,0.10347289291712514,0.10347289291712514
E-H,9867.780716686902,9866.667436489608,1.1132801972944435,1.1132801972944435
F-G,3933.650894070013,3932.8495575221236,0.8013365478891501,0.8013365478891501
F-H,5749.30093288314,5750.0,-0.6990671168596236,0.6990671168596236
G-H,8393.665879079084,8393.875486381323,-0.20960730223850987,0.20960730223850987
