row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I7:T6,S01,simulate_imu_prior,L17:I7,1.073189473999264,,,,
R2:L17:I7:T6,S01,build_track_tensors,L17:I7,16.96245322300001,,,,
R2:L17:I7:T6,S01,torch_gpu,,8.188587497000299,0,1,8.188587497000299,8.188587497000299
R2:L17:I7:T8,S01,torch_gpu,,12.511678134000249,0,1,12.511678134000249,12.511678134000249
R2:L17:I8:T6,S01,simulate_imu_prior,L17:I8,1.1606977609999376,,,,
R2:L17:I8:T6,S01,build_track_tensors,L17:I8,13.413361681999959,,,,
R2:L17:I8:T6,S01,torch_gpu,,10.97964941600003,0,1,10.97964941600003,10.97964941600003
R2:L17:I8:T8,S01,torch_gpu,,12.637912015000438,0,1,12.637912015000438,12.637912015000438
R2:L17:I1+I3+I7:T6,S01,simulate_imu_prior,L17:I1+I3+I7,0.9527343800000381,,,,
R2:L17:I1+I3+I7:T6,S01,build_track_tensors,L17:I1+I3+I7,15.166920578999452,,,,
R2:L17:I1+I3+I7:T6,S01,torch_gpu,,8.974146915000347,0,1,8.974146915000347,8.974146915000347
R2:L17:I1+I3+I7:T8,S01,torch_gpu,,8.178716918000646,0,1,8.178716918000646,8.178716918000646
R2:L17:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L17:I1+I2+I3+I8,1.2679599000002781,,,,
R2:L17:I1+I2+I3+I8:T6,S01,build_track_tensors,L17:I1+I2+I3+I8,16.753600630999244,,,,
R2:L17:I1+I2+I3+I8:T6,S01,torch_gpu,,13.25182561300062,0,1,13.25182561300062,13.25182561300062
R2:L17:I1+I2+I3+I8:T8,S01,torch_gpu,,12.979267716999857,0,1,12.979267716999857,12.979267716999857
