row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I1+I2+I3+I8:T6,S02,simulate_imu_prior,1.0004092050075997,,,,
R4:L12:I1+I2+I3+I8:T6,S02,cpu_golden,26.6135903490067,,,,
R4:L12:I1+I2+I3+I8:T6,S02,torch_gpu,3.066344446997391,0,1,3.066344446997391,3.066344446997391
R4:L12:I1+I2+I3+I8:T8,S02,simulate_imu_prior,0.6854699990071822,,,,
R4:L12:I1+I2+I3+I8:T8,S02,cpu_golden,25.952522531995783,,,,
R4:L12:I1+I2+I3+I8:T8,S02,torch_gpu,2.217582287004916,0,1,2.217582287004916,2.217582287004916
