row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I0:T6,S01,simulate_imu_prior,0.6657774909981526,,,,
R4:L11:I0:T6,S01,cpu_golden,29.56399330799468,,,,
R4:L11:I0:T6,S01,torch_gpu,3.188283293013228,0,1,3.188283293013228,3.188283293013228
R4:L11:I0:T8,S01,simulate_imu_prior,0.9908214590104762,,,,
R4:L11:I0:T8,S01,cpu_golden,21.619344500009902,,,,
R4:L11:I0:T8,S01,torch_gpu,2.321580553019885,0,1,2.321580553019885,2.321580553019885
