row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I7:T6,S00,simulate_imu_prior,L14:I7,0.7807587319998675,,,,
R2:L14:I7:T6,S00,build_track_tensors,L14:I7,14.096990774000005,,,,
R2:L14:I7:T6,S00,torch_gpu,,10.969479774999854,0,1,10.969479774999854,10.969479774999854
R2:L14:I7:T8,S00,torch_gpu,,11.789850020999893,0,1,11.789850020999893,11.789850020999893
R2:L14:I8:T6,S00,simulate_imu_prior,L14:I8,0.6102665720000005,,,,
R2:L14:I8:T6,S00,build_track_tensors,L14:I8,15.076092918000086,,,,
R2:L14:I8:T6,S00,torch_gpu,,8.689374111999769,0,1,8.689374111999769,8.689374111999769
R2:L14:I8:T8,S00,torch_gpu,,11.579426847999912,0,1,11.579426847999912,11.579426847999912
R2:L14:I1+I3+I7:T6,S00,simulate_imu_prior,L14:I1+I3+I7,0.5458304489998227,,,,
R2:L14:I1+I3+I7:T6,S00,build_track_tensors,L14:I1+I3+I7,13.28678330699995,,,,
R2:L14:I1+I3+I7:T6,S00,torch_gpu,,5.913005899999916,0,1,5.913005899999916,5.913005899999916
R2:L14:I1+I3+I7:T8,S00,torch_gpu,,5.973233030000301,0,1,5.973233030000301,5.973233030000301
R2:L14:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L14:I1+I2+I3+I8,0.002994284999658703,,,,
R2:L14:I1+I2+I3+I8:T6,S00,build_track_tensors,L14:I1+I2+I3+I8,15.945365722000133,,,,
R2:L14:I1+I2+I3+I8:T6,S00,torch_gpu,,9.49827209399973,0,1,9.49827209399973,9.49827209399973
R2:L14:I1+I2+I3+I8:T8,S00,torch_gpu,,7.268930237999484,0,1,7.268930237999484,7.268930237999484
