pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8508.507548326292,8508.068883610451,0.4386647158407868,0.4386647158407868
A-C,13137.262325968533,13137.475624256836,-0.2132982883031218,0.2132982883031218
A-D,9679.372973413692,9678.590163934428,0.7828094792639604,0.7828094792639604
A-E,1367.493336338249,1367.405617977528,0.08771836072105543,0.08771836072105543
A-F,8512.061220352258,8512.0,0.061220352257805644,0.061220352257805644
A-G,13030.569082497039,13031.252263906856,-0.6831814098168252,0.6831814098168252
A-H,9609.599326697122,9609.742959143196,-0.14363244607375236,0.14363244607375236
B-C,9270.721504361436,9270.534441805226,0.1870625562096393,0.1870625562096393
B-D,11733.5031925982,11734.0,-0.49680740179974237,0.49680740179974237
B-E,8326.330533900733,8326.596673596676,-0.2661396959429112,0.2661396959429112
B-F,1600.4364146068242,1600.428934010152,0.007480596672166939,0.007480596672166939
B-G,9358.520962497545,9358.481081081081,0.03988141646368604,0.03988141646368604
B-H,11705.575411706752,11705.35037406484,0.22503764191242226,0.22503764191242226
C-D,7682.687699002171,7683.286802030457,-0.5991030282857537,0.5991030282857537
C-E,12955.509349114602,12955.188460097415,0.3208890171863459,0.3208890171863459
C-F,9469.71693945753,9470.0,-0.28306054246968415,0.28306054246968415
C-G,1352.4621468304354,1352.5524861878453,-0.09033935740990273,0.09033935740990273
C-H,7832.032021529555,7831.467775467777,0.564246061778249,0.564246061778249
D-E,9675.445672949325,9675.88275862069,-0.43708567136491183,0.43708567136491183
D-F,11810.075639096158,11810.000000000002,0.07563909615601005,0.07563909615601005
D-G,7556.46896202606,7555.536986301369,0.9319757246903464,0.9319757246903464
D-H,1433.930159515364,1434.048751486326,-0.11859197096191565,0.11859197096191565
E-F,8076.357824976144,8075.999999999999,0.3578249761449115,0.3578249761449115
E-G,12714.54389047224,12715.0,-0.45610952776041813,0.45610952776041813
E-H,9407.91171685312,9407.368995633187,0.5427212199319911,0.5427212199319911
F-G,9327.810281083506,9327.0,0.8102810835061973,0.8102810835061973
F-H,11586.925731572106,11587.65964343598,-0.7339118638738,0.7339118638738
G-H,7457.794449688913,7458.0,-0.20555031108688127,0.20555031108688127
