row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I0:T6,S01,simulate_imu_prior,L10:I0,1.1409808759999578,,,,
R2:L10:I0:T6,S01,build_track_tensors,L10:I0,13.949274340000557,,,,
R2:L10:I0:T6,S01,torch_gpu,,11.818419059000007,0,1,11.818419059000007,11.818419059000007
R2:L10:I0:T8,S01,torch_gpu,,11.008418100000199,0,1,11.008418100000199,11.008418100000199
R2:L10:I1:T6,S01,simulate_imu_prior,L10:I1,0.7198647899995194,,,,
R2:L10:I1:T6,S01,build_track_tensors,L10:I1,19.06508153699997,,,,
R2:L10:I1:T6,S01,torch_gpu,,12.326899417999812,0,1,12.326899417999812,12.326899417999812
R2:L10:I1:T8,S01,torch_gpu,,6.228923069000302,0,1,6.228923069000302,6.228923069000302
R2:L10:I3:T6,S01,simulate_imu_prior,L10:I3,0.5016351809999833,,,,
R2:L10:I3:T6,S01,build_track_tensors,L10:I3,16.18032522500016,,,,
R2:L10:I3:T6,S01,torch_gpu,,8.847998211000231,0,1,8.847998211000231,8.847998211000231
R2:L10:I3:T8,S01,torch_gpu,,10.021127736999915,0,1,10.021127736999915,10.021127736999915
R2:L10:I4:T6,S01,simulate_imu_prior,L10:I4,0.6677829890004432,,,,
R2:L10:I4:T6,S01,build_track_tensors,L10:I4,15.668790508999336,,,,
R2:L10:I4:T6,S01,torch_gpu,,3.750589016000049,0,1,3.750589016000049,3.750589016000049
R2:L10:I4:T8,S01,torch_gpu,,4.480707167999753,0,1,4.480707167999753,4.480707167999753
