pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6718.486106517197,6718.257934508816,0.22817200838107965,0.22817200838107965
A-C,12237.239739257657,12237.525624178712,-0.28588492105518526,0.28588492105518526
A-D,8443.220066328722,8443.692636072572,-0.4725697438498173,0.4725697438498173
A-E,1241.3674329427513,1241.4272189349113,-0.05978599215995928,0.05978599215995928
A-F,6937.764729961055,6938.000000000001,-0.2352700389456004,0.2352700389456004
A-G,12412.155525964754,12411.878668683812,0.27685728094184014,0.27685728094184014
A-H,8524.462323609125,8523.971020579587,0.4913030295374483,0.4913030295374483
B-C,8871.369458692237,8870.536986301371,0.8324723908663145,0.8324723908663145
B-D,10247.483973911361,10248.054014598538,-0.5700406871765153,0.5700406871765153
B-E,6942.175685046173,6942.000000000001,0.17568504617247527,0.17568504617247527
B-F,1353.4549015477335,1353.4289340101523,0.0259675375812094,0.0259675375812094
B-G,9036.608902506601,9036.999999999998,-0.39109749339695554,0.39109749339695554
B-H,10284.585593448091,10284.549875311723,0.03571813636881416,0.03571813636881416
C-D,7801.7426059527525,7801.602352941176,0.14025301157653303,0.14025301157653303
C-E,12349.87788225529,12350.757244855102,-0.8793625998114294,0.8793625998114294
C-F,8899.479001151876,8899.5,-0.0209988481237815,0.0209988481237815
C-G,1368.2452598754494,1368.2435075885328,0.0017522869165986776,0.0017522869165986776
C-H,7872.986784420858,7872.469724770642,0.5170596502166518,0.5170596502166518
D-E,8496.838543742984,8496.000000000002,0.8385437429824378,0.8385437429824378
D-F,10332.157027759655,10332.000000000002,0.15702775965291949,0.15702775965291949
D-G,8011.99829992164,8011.847058823529,0.15124109811131348,0.15124109811131348
D-H,1298.310392865791,1298.476756756757,-0.16636389096584026,0.16636389096584026
E-F,6918.7016207514525,6918.5,0.20162075145253766,0.20162075145253766
E-G,12388.703944653984,12388.409836065575,0.29410858840856235,0.29410858840856235
E-H,8389.418749474984,8389.840088839532,-0.4213393645477481,0.4213393645477481
F-G,8857.573288704905,8857.58275862069,-0.009469915785302874,0.009469915785302874
F-H,10198.528848922906,10198.64864864865,-0.11979972574408748,0.11979972574408748
G-H,7858.98574269843,7859.450938337802,-0.46519563937181374,0.46519563937181374
