pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3947.764678877057,3949.4509383378013,-1.6862594607441679,1.6862594607441679
A-C,10272.139613375974,10269.45012468828,2.689488687694393,2.689488687694393
A-D,9977.16832134669,9974.64,2.5283213466900634,2.5283213466900634
A-E,1517.7375292285376,1518.72,-0.982470771462431,0.982470771462431
A-F,4079.6213748490954,4084.0,-4.378625150904554,4.378625150904554
A-G,10122.098005267791,10121.42721893491,0.6707863328811072,0.6707863328811072
A-H,10014.675233042859,10014.0,0.675233042858963,0.675233042858963
B-C,6766.477058323195,6767.571065989849,-1.0940076666538516,1.0940076666538516
B-D,6894.602284702216,6896.25,-1.6477152977840888,1.6477152977840888
B-E,4054.112437939062,4052.5302752293574,1.5821627097047894,1.5821627097047894
B-F,1591.0781986514226,1589.433628318584,1.6445703328386116,1.6445703328386116
B-G,6696.383718016413,6694.999999999999,1.3837180164136953,1.3837180164136953
B-H,7029.520619089601,7028.122988156696,1.3976309329045762,1.3976309329045762
C-D,9022.323472674158,9021.532224532226,0.7912481419316464,0.7912481419316464
C-E,10236.880660008623,10237.942903752039,-1.06224374341582,1.06224374341582
C-F,7286.488867204927,7287.5475113122175,-1.0586441072900925,1.0586441072900925
C-G,1215.6577005804056,1215.0,0.6577005804056171,0.6577005804056171
C-H,9270.434487322033,9270.558620689655,-0.12413336762256222,0.12413336762256222
D-E,9914.657301326408,9914.458405545927,0.19889578048059775,0.19889578048059775
D-F,6980.36517350921,6981.999999999999,-1.6348264907892371,1.6348264907892371
D-G,9156.150809321647,9155.999999999998,0.15080932164892147,0.15080932164892147
D-H,1402.1234671372674,1402.2676251036771,-0.14415796640969347,0.14415796640969347
E-F,3589.2438259089054,3586.5,2.7438259089053645,2.7438259089053645
E-G,9913.465934988822,9915.0,-1.5340650111775176,1.5340650111775176
E-H,9742.489018886741,9744.997690531178,-2.5086716444366175,2.5086716444366175
F-G,6959.255473606225,6959.409836065574,-0.15436245934961335,0.15436245934961335
F-H,6795.098075314404,6794.2447325769845,0.8533427374195526,0.8533427374195526
G-H,9220.91935532022,9221.467775467778,-0.5484201475574082,0.5484201475574082
