phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,5,7,6,cuda:0,847,96,81312,0.18812976777553558,0.1174892857670784,0.19020310044288635,0.36577144265174866,0.4260331988334656,0.32566699385643005,0.5935678482055664,0.6731382012367249,0.4092310070991516,0.6454857587814331,0.7190292477607727,0.30519479513168335,0.002275186823680997
