phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,25,10,6,cuda:0,847,96,81312,0.13867171108722687,0.09388770163059235,0.13688525557518005,0.27981430292129517,0.32820478081703186,0.2499445378780365,0.4695553481578827,0.5389575362205505,0.31087180972099304,0.5093968510627747,0.5783542990684509,0.1095656231045723,0.00046733568888157606
