row_spec,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I1+I3+I7:T6,simulate_imu_prior,0.5301704440062167,,,,
R2:L11:I1+I3+I7:T6,cpu_golden,0.023999445998924784,,,,
R2:L11:I1+I3+I7:T6,torch_gpu,0.20609467099711765,0,1,0.20609467099711765,0.20609467099711765
R2:L11:I1+I3+I7:T8,simulate_imu_prior,0.5957926779956324,,,,
R2:L11:I1+I3+I7:T8,cpu_golden,0.022401939000701532,,,,
R2:L11:I1+I3+I7:T8,torch_gpu,0.03207412800111342,0,1,0.03207412800111342,0.03207412800111342
