pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8464.130789565863,8464.751783477344,-0.6209939114814915,0.6209939114814915
A-C,13006.951492334576,13008.66073112323,-1.7092387886532379,1.7092387886532379
A-D,8891.698013659166,8892.659246561321,-0.9612329021547339,0.9612329021547339
A-E,1546.0487877923802,1548.0754336267366,-2.0266458343564864,2.0266458343564864
A-F,8491.601159328624,8491.264982538378,0.3361767902460997,0.3361767902460997
A-G,12968.087831883287,12966.044984817952,2.0428470653350814,2.0428470653350814
A-H,9069.97408615261,9068.980724560042,0.993361592567453,0.993361592567453
B-C,8567.64249899134,8568.041867654116,-0.3993686627763964,0.3993686627763964
B-D,11766.66343138012,11765.097790229682,1.5656411504387506,1.5656411504387506
B-E,8630.997235647883,8631.265737460335,-0.2685018124520866,0.2685018124520866
B-F,1406.6821126110124,1408.652711696154,-1.9705990851416573,1.9705990851416573
B-G,8634.011825717227,8634.782793870058,-0.7709681528303918,0.7709681528303918
B-H,11808.58881215433,11808.902274770364,-0.3134626160335756,0.3134626160335756
C-D,9175.576908357418,9174.997989678865,0.5789186785532365,0.5789186785532365
C-E,13006.977060797544,13005.889497992961,1.0875628045832855,1.0875628045832855
C-F,8839.186377139498,8838.256051633187,0.9303255063114193,0.9303255063114193
C-G,1568.7783040748589,1570.6895691042255,-1.911265029366632,1.911265029366632
C-H,9134.872607896745,9134.919246967722,-0.04663907097710762,0.04663907097710762
D-E,8855.299105274542,8855.882543583079,-0.5834383085366426,0.5834383085366426
D-F,11902.211467277779,11901.774375350784,0.4370919269949809,0.4370919269949809
D-G,9185.161140189006,9187.059493233239,-1.8983530442328629,1.8983530442328629
D-H,1258.346092820901,1259.7774708426425,-1.431378021741466,1.431378021741466
E-F,8409.35972146654,8409.631691278826,-0.2719698122855334,0.2719698122855334
E-G,12782.183363888169,12782.428065120544,-0.24470123237551888,0.24470123237551888
E-H,8818.208650453775,8818.414945329188,-0.20629487541373237,0.20629487541373237
F-G,8652.772803521346,8653.326513854148,-0.5537103328024386,0.5537103328024386
F-H,11798.770571551413,11799.390841544104,-0.6202699926907371,0.6202699926907371
G-H,8930.904555009241,8930.335452250683,0.5691027585580741,0.5691027585580741
