pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8243.177159102625,8243.075724452583,0.10143465004148311,0.10143465004148311
A-C,10330.826433919663,10331.800354425566,-0.9739205059031519,0.9739205059031519
A-D,9310.748731247082,9311.03726084437,-0.28852959728828864,0.28852959728828864
A-E,1229.4695332099184,1230.9000745534877,-1.4305413435693026,1.4305413435693026
A-F,8362.682596884255,8363.363441127449,-0.6808442431938602,0.6808442431938602
A-G,10161.07481982912,10159.535478547563,1.5393412815574266,1.5393412815574266
A-H,9439.925867943028,9440.282893131247,-0.3570251882192679,0.3570251882192679
B-C,8046.126336223351,8045.702291862389,0.42404436096239806,0.42404436096239806
B-D,12936.885507245726,12936.218826564947,0.6666806807788817,0.6666806807788817
B-E,8452.286718604493,8452.671084784397,-0.38436617990373634,0.38436617990373634
B-F,1275.6533648498405,1277.271749627434,-1.6183847775935192,1.6183847775935192
B-G,7832.823477436023,7834.156862834907,-1.3333853988842748,1.3333853988842748
B-H,12995.106597158037,12995.145951770242,-0.03935461220498837,0.03935461220498837
C-D,7568.537858118158,7567.891684301471,0.6461738166863142,0.6461738166863142
C-E,10618.094203921904,10617.997066172702,0.09713774920237483,0.09713774920237483
C-F,8458.78032512088,8457.945495027721,0.8348300931593258,0.8348300931593258
C-G,1400.1462190213315,1401.8066874846704,-1.6604684633389297,1.6604684633389297
C-H,7621.27636592623,7621.092157629413,0.1842082968169052,0.1842082968169052
D-E,9567.73405948377,9567.936068913692,-0.2020094299223274,0.2020094299223274
D-F,13247.92326064442,13247.820895210682,0.1023654337386688,0.1023654337386688
D-G,7760.605910989991,7761.720699933517,-1.1147889435260367,1.1147889435260367
D-H,1258.001241843747,1259.4556239172955,-1.4543820735484587,1.4543820735484587
E-F,8386.121544463273,8385.240829654482,0.880714808790799,0.880714808790799
E-G,10288.482580322072,10289.068214367418,-0.5856340453465236,0.5856340453465236
E-H,9537.296388391675,9536.491360023032,0.8050283686425246,0.8050283686425246
F-G,8036.962418052395,8036.993328339447,-0.030910287051483465,0.030910287051483465
F-H,13189.142864256408,13189.732410362629,-0.5895461062209506,0.5895461062209506
G-H,7593.162663066937,7592.995059146465,0.16760392047217465,0.16760392047217465
