pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4967.379374250187,4967.332,0.047374250186294375,0.047374250186294375
A-C,7018.03932218645,7019.703,-1.6636778135507484,1.6636778135507484
A-D,4964.8155326109945,4965.024,-0.2084673890058184,0.2084673890058184
A-E,1386.751179554686,1386.9435,-0.1923204453141807,0.1923204453141807
A-F,5146.368124298194,5147.019,-0.6508757018063989,0.6508757018063989
A-G,7176.175225879957,7173.645,2.5302258799565607,2.5302258799565607
A-H,5131.640193252245,5132.0275,-0.38730674775524676,0.38730674775524676
B-C,4940.904464656327,4940.885,0.01946465632681793,0.01946465632681793
B-D,7023.319978636,7022.3345,0.9854786360001526,0.9854786360001526
B-E,5164.548861104588,5165.0355,-0.4866388954123977,0.4866388954123977
B-F,1405.042979705176,1404.7145,0.32847970517605063,0.32847970517605063
B-G,5149.076177425077,5149.5255,-0.44932257492291683,0.44932257492291683
B-H,7112.545025437075,7112.9525,-0.4074745629250174,0.4074745629250174
C-D,4984.386282789966,4983.9315,0.4547827899659751,0.4547827899659751
C-E,7161.294712807177,7159.785,1.5097128071774932,1.5097128071774932
C-F,5134.7801448537,5134.6695,0.11064485370025068,0.11064485370025068
C-G,1343.4665916114855,1343.6965,-0.2299083885145592,0.2299083885145592
C-H,5130.336616203366,5130.678,-0.34138379663363594,0.34138379663363594
D-E,5161.228300542955,5161.087,0.141300542954923,0.141300542954923
D-F,7151.828977541392,7152.739,-0.9100224586072727,0.9100224586072727
D-G,5179.1465949089015,5179.696,-0.5494050910983788,0.5494050910983788
D-H,1390.7611345235239,1390.4775,0.28363452352391505,0.28363452352391505
E-F,4958.430243671046,4958.2835,0.14674367104635166,0.14674367104635166
E-G,7057.214177858724,7058.236,-1.0218221412760613,1.0218221412760613
E-H,4946.5324414378165,4946.99,-0.45755856218329427,0.45755856218329427
F-G,4969.197804260927,4969.788,-0.5901957390724419,0.5901957390724419
F-H,6964.6150603499555,6963.0425,1.5725603499558929,1.5725603499558929
G-H,4956.445531143581,4956.942,-0.4964688564186872,0.4964688564186872
