pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1804.5262127072156,1805.09,-0.5637872927843546,0.5637872927843546
A-C,3742.4988129401254,3743.2525,-0.7536870598746646,0.7536870598746646
A-D,2452.881566373293,2453.5435,-0.6619336267071958,0.6619336267071958
A-E,1319.306652314327,1320.038,-0.7313476856729721,0.7313476856729721
A-F,2398.567245172816,2398.8665,-0.299254827184086,0.299254827184086
A-G,3793.289073162846,3791.6575,1.6315731628460526,1.6315731628460526
A-H,2791.4094496894218,2790.716,0.6934496894218682,0.6934496894218682
B-C,1940.7932622841013,1940.944,-0.15073771589868556,0.15073771589868556
B-D,2514.3606804243304,2514.1155,0.24518042433055598,0.24518042433055598
B-E,2294.6119265372886,2294.484,0.12792653728865844,0.12792653728865844
B-F,1439.8187330040353,1439.497,0.32173300403519534,0.32173300403519534
B-G,2191.726421969976,2192.1435,-0.41707803002418586,0.41707803002418586
B-H,2839.1724870495364,2839.4485,-0.27601295046360974,0.27601295046360974
C-D,3814.52124885938,3814.4525,0.06874885938032094,0.06874885938032094
C-E,4013.115447150255,4011.852,1.2634471502551605,1.2634471502551605
C-F,2272.963314912896,2273.351,-0.3876850871042734,0.3876850871042734
C-G,1257.3631970335048,1257.5335,-0.17030296649522825,0.17030296649522825
C-H,4008.593235074033,4008.6145,-0.021264925966988812,0.021264925966988812
D-E,2940.7702963178904,2940.269,0.501296317890592,0.501296317890592
D-F,3086.3923732288,3086.11,0.28237322879977,0.28237322879977
D-G,3930.678726989751,3931.1335,-0.4547730102490277,0.4547730102490277
D-H,1424.9540195853183,1425.1575,-0.20348041468173506,0.20348041468173506
E-F,1999.8053903758564,2000.1475,-0.34210962414363166,0.34210962414363166
E-G,3632.60725849892,3633.5485,-0.9412415010797304,0.9412415010797304
E-H,2585.500719591506,2585.8835,-0.38278040849399986,0.38278040849399986
F-G,1640.7011084538065,1640.95,-0.24889154619359033,0.24889154619359033
F-H,2681.6136487943854,2681.869,-0.2553512056147156,0.2553512056147156
G-H,3664.19377252875,3663.811,0.38277252874968326,0.38277252874968326
