row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I1+I2+I3+I8:T8,S02,simulate_imu_prior,L8:I1+I2+I3+I8,0.5369354760000533,,,,
R4:L8:I1+I2+I3+I8:T8,S02,build_track_tensors,L8:I1+I2+I3+I8,0.28730477300041457,,,,
R4:L8:I1+I2+I3+I8:T8,S02,cpu_golden,,0.12265383199974167,,,,
R4:L8:I1+I2+I3+I8:T8,S02,torch_gpu,,0.3971162689999801,0,1,0.3971162689999801,0.3971162689999801
R4:L14:I1+I2+I3+I8:T8,S02,simulate_imu_prior,L14:I1+I2+I3+I8,0.5828679609999199,,,,
R4:L14:I1+I2+I3+I8:T8,S02,build_track_tensors,L14:I1+I2+I3+I8,0.10040525200020056,,,,
R4:L14:I1+I2+I3+I8:T8,S02,cpu_golden,,0.3619294820000505,,,,
R4:L14:I1+I2+I3+I8:T8,S02,torch_gpu,,0.1887541279998004,0,1,0.1887541279998004,0.1887541279998004
