row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I7:T6,S04,load_imu_prior_cache,L13:I7,0.004070916000273428,,,,
R4:L13:I7:T6,S04,load_track_tensors_cache,L13:I7,1.4200004443409853e-06,,,,
R4:L13:I7:T6,S04,torch_gpu,,10.844628871000168,0,1,10.844628871000168,10.844628871000168
R4:L13:I7:T8,S04,torch_gpu,,8.52999525999985,0,1,8.52999525999985,8.52999525999985
R4:L13:I8:T6,S04,load_imu_prior_cache,L13:I8,0.004490354999688861,,,,
R4:L13:I8:T6,S04,load_track_tensors_cache,L13:I8,1.4199995348462835e-06,,,,
R4:L13:I8:T6,S04,torch_gpu,,10.610375108999506,0,1,10.610375108999506,10.610375108999506
R4:L13:I8:T8,S04,torch_gpu,,11.55279235999933,0,1,11.55279235999933,11.55279235999933
R4:L13:I1+I3+I7:T6,S04,load_imu_prior_cache,L13:I1+I3+I7,0.004587976000038907,,,,
R4:L13:I1+I3+I7:T6,S04,load_track_tensors_cache,L13:I1+I3+I7,1.5400000847876072e-06,,,,
R4:L13:I1+I3+I7:T6,S04,torch_gpu,,11.310665998999866,0,1,11.310665998999866,11.310665998999866
R4:L13:I1+I3+I7:T8,S04,torch_gpu,,11.618959166999957,0,1,11.618959166999957,11.618959166999957
R4:L13:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L13:I1+I2+I3+I8,0.00528315300016402,,,,
R4:L13:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L13:I1+I2+I3+I8,1.0100002327817492e-06,,,,
R4:L13:I1+I2+I3+I8:T6,S04,torch_gpu,,10.81883015800031,0,1,10.81883015800031,10.81883015800031
R4:L13:I1+I2+I3+I8:T8,S04,torch_gpu,,7.397184078999999,0,1,7.397184078999999,7.397184078999999
