capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004797761869517954,0.000808866596971401,0.0013010858997699408,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R01,BSDC91,1200,1200,0.0003926097026924114,0.0007310063013115622,0.0012358630474846113,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R02,BS2DCE,1201,1201,0.0004217111301266738,0.0007257019272244138,0.001160748673036012,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R02,BSDC91,1200,1200,0.0004310832225002202,0.0007400134555142061,0.0010925982718592196,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R03,BS2DCE,1200,1200,0.00042139362684260603,0.0007189349748936459,0.0010331049116203798,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R03,BSDC91,1200,1200,0.000424319790745473,0.0007241538260614777,0.0012326883571380683,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R04,BS2DCE,1200,1200,0.00039908411744881355,0.0006589663477749765,0.0011472124159335232,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R04,BSDC91,1200,1200,0.00043236706713656927,0.0007571191790288062,0.0012391581491668303,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R05,BS2DCE,1200,1200,0.0003786627657929229,0.0006373069660862417,0.0009626263392999956,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R05,BSDC91,1201,1201,0.00039656764519636147,0.0006576197899442296,0.0009999981358430985,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R06,BS2DCE,1200,1200,0.0004665949001333729,0.0008324533554169972,0.0012593653017209567,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R06,BSDC91,1201,1201,0.0003841939021611013,0.0007231967637182429,0.0009778641002780055,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R07,BS2DCE,1200,1200,0.0005316777835340239,0.0009346682486987296,0.0014080398958111237,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R07,BSDC91,1201,1201,0.0004924417635133875,0.0008332516837807388,0.001201787320233813,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R08,BS2DCE,1201,1201,0.00032288983726014254,0.00051076324942626,0.0010028446229274127,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R08,BSDC91,1200,1200,0.0003639735198690211,0.0005899904344994662,0.0008430838844026113,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R09,BS2DCE,1200,1200,0.0002856497318069457,0.0004569596664189193,0.000771774669422485,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R09,BSDC91,1200,1200,0.0004006224164523833,0.0006620588629973457,0.0013098190202056,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R10,BS2DCE,1200,1200,0.0004599704662798976,0.0008388909747855278,0.0012697805576846668,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R10,BSDC91,1200,1200,0.00037633158059154987,0.0006934469071766991,0.0009102595179931053,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R11,BS2DCE,1201,1201,0.0003981970951109694,0.0006578682568360177,0.001129460176345441,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
R11,BSDC91,1200,1200,0.00032544665142474245,0.0005097414203400495,0.0007183419842851245,1.0,1.0,R4:L12:I3:T6,S01,R4,L12,I3,T6,97.70800000000001,1.35,True
