row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I4:T6,S03,simulate_imu_prior,0.748321263003163,,,,
R4:L3:I4:T6,S03,cpu_golden,27.952172410005005,,,,
R4:L3:I4:T6,S03,torch_gpu,3.013937983982032,0,1,3.013937983982032,3.013937983982032
R4:L3:I4:T8,S03,simulate_imu_prior,0.6036098950135056,,,,
R4:L3:I4:T8,S03,cpu_golden,30.72977749101119,,,,
R4:L3:I4:T8,S03,torch_gpu,3.5775568569952156,0,1,3.5775568569952156,3.5775568569952156
