row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I7:T6,S02,simulate_imu_prior,L16:I7,0.9454956969993873,,,,
R2:L16:I7:T6,S02,build_track_tensors,L16:I7,15.595956520000072,,,,
R2:L16:I7:T6,S02,torch_gpu,,11.19868837299964,0,1,11.19868837299964,11.19868837299964
R2:L16:I7:T8,S02,torch_gpu,,11.254518533999544,0,1,11.254518533999544,11.254518533999544
R2:L16:I8:T6,S02,simulate_imu_prior,L16:I8,0.8011591819995374,,,,
R2:L16:I8:T6,S02,build_track_tensors,L16:I8,20.4072580510001,,,,
R2:L16:I8:T6,S02,torch_gpu,,12.394916473000194,0,1,12.394916473000194,12.394916473000194
R2:L16:I8:T8,S02,torch_gpu,,10.285599229999207,0,1,10.285599229999207,10.285599229999207
R2:L16:I1+I3+I7:T6,S02,simulate_imu_prior,L16:I1+I3+I7,0.8294030050001311,,,,
R2:L16:I1+I3+I7:T6,S02,build_track_tensors,L16:I1+I3+I7,12.402379172999645,,,,
R2:L16:I1+I3+I7:T6,S02,torch_gpu,,5.864969608999672,0,1,5.864969608999672,5.864969608999672
R2:L16:I1+I3+I7:T8,S02,torch_gpu,,11.181193805000476,0,1,11.181193805000476,11.181193805000476
R2:L16:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L16:I1+I2+I3+I8,1.1653704279997328,,,,
R2:L16:I1+I2+I3+I8:T6,S02,build_track_tensors,L16:I1+I2+I3+I8,16.167906272000437,,,,
R2:L16:I1+I2+I3+I8:T6,S02,torch_gpu,,10.788403104000281,0,1,10.788403104000281,10.788403104000281
R2:L16:I1+I2+I3+I8:T8,S02,torch_gpu,,11.910247541999524,0,1,11.910247541999524,11.910247541999524
