row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I1+I2+I3+I8:T6,S04,simulate_imu_prior,0.6841739320079796,,,,
R4:L5:I1+I2+I3+I8:T6,S04,cpu_golden,27.860161292017438,,,,
R4:L5:I1+I2+I3+I8:T6,S04,torch_gpu,3.1413529029814526,0,1,3.1413529029814526,3.1413529029814526
R4:L5:I1+I2+I3+I8:T8,S04,simulate_imu_prior,0.6745183799939696,,,,
R4:L5:I1+I2+I3+I8:T8,S04,cpu_golden,26.154025012016064,,,,
R4:L5:I1+I2+I3+I8:T8,S04,torch_gpu,3.2647868689964525,0,1,3.2647868689964525,3.2647868689964525
