capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00036882033757382963,0.0005321422957041732,0.0007757533847725871,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R01,BSDC91,1200,1200,0.00027846549024971695,0.00043648433702283613,0.0005722298049700469,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R02,BS2DCE,1201,1201,0.00032263501394945237,0.0005739714870007701,0.0008100117691370631,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R02,BSDC91,1200,1200,0.00029154741353368073,0.0004616509897849182,0.0006699165784036766,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R03,BS2DCE,1200,1200,0.0003986994792929919,0.0006157160601270043,0.0008594661263249218,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R03,BSDC91,1200,1200,0.0003224406260852456,0.0005722537070554558,0.0007510302705375113,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R04,BS2DCE,1200,1200,0.00036391745454551256,0.0005504123456408613,0.0007302779747109813,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R04,BSDC91,1200,1200,0.00033697340377625013,0.0005401071286683987,0.000664061179224958,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R05,BS2DCE,1200,1200,0.0003016973767820491,0.0004623812686574407,0.0006205606178383,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R05,BSDC91,1201,1201,0.00031607820008916265,0.0005110325757291349,0.0007456348130041594,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R06,BS2DCE,1200,1200,0.00036258914561275923,0.0006030616693091201,0.0009009412357639876,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R06,BSDC91,1201,1201,0.0003277147542635609,0.000504699248227634,0.000918252670281972,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R07,BS2DCE,1200,1200,0.00030518516407749175,0.00046367492442066417,0.0005587298438800431,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R07,BSDC91,1201,1201,0.00043777123039569096,0.0006595974118414197,0.0008224220959130551,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R08,BS2DCE,1201,1201,0.0003487091714345157,0.0006080202281991526,0.0007605078180620617,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R08,BSDC91,1200,1200,0.0003178429243672294,0.00050073230113242,0.0008265581129019881,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R09,BS2DCE,1200,1200,0.00027545122547646873,0.00042424130631441633,0.000575769257481935,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R09,BSDC91,1200,1200,0.0003153272038954368,0.0004679483529294395,0.0007136762082617508,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R10,BS2DCE,1200,1200,0.00035934707569514773,0.0005658215019366528,0.0006992024355208044,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R10,BSDC91,1200,1200,0.00033244117710741966,0.0005596876905521736,0.0008318132535603348,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R11,BS2DCE,1201,1201,0.00034923143000900315,0.0004851336791822895,0.0007137583340528213,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R11,BSDC91,1200,1200,0.0003330702757436417,0.0005130277577308202,0.0006219781201354894,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R12,BS2DCE,1200,1200,0.0002713276743162861,0.0004498437104277416,0.0006364457986430499,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R12,BSDC91,1200,1200,0.0003974828125543773,0.0006545843050544428,0.0009042317463120808,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R13,BS2DCE,1201,1201,46.003500354439645,4.1952594745375515,826.8598984382447,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R13,BSDC91,1200,1200,0.0002893063558722549,0.0004356805602506926,0.0006340065999739796,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R14,BS2DCE,1201,1201,0.00027210534647579724,0.0004805778857471716,0.0006809311284748007,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R14,BSDC91,1200,1200,0.00024658308334122415,0.0004125297752693436,0.0006092755644239727,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R15,BS2DCE,1200,1200,0.0002937805969049923,0.0004137726345466907,0.0005271645139980217,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R15,BSDC91,1200,1200,0.00033018654091463416,0.0004956632101978414,0.000684821584024796,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R16,BS2DCE,1201,1201,0.00029420705247763736,0.0004576348308264943,0.0005980431156343109,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R16,BSDC91,1200,1200,0.00033139692085309985,0.0005613590724439906,0.0007805860199766002,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
R17,BS2DCE,1201,1201,0.00029282610562835377,0.0004399955190288927,0.0006045503893187088,1.0,1.0,R4:L5:I1+I2+I3+I8:T6,S04,R4,L5,I1+I2+I3+I8,T6,39.351000000000006,1.35,True
