chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.010461+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0008_cuda0,123.8907232749998,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-06T23:05:57.902308+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.011925+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0009_cuda0,124.50934558999961,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-06T23:05:58.522630+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.013157+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0010_cuda0,122.15778804999991,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-06T23:05:56.171898+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.014266+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0011_cuda0,152.33876189000057,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-06T23:06:26.354440+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.015578+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0012_cuda0,124.25096203599969,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-06T23:05:58.267432+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.016342+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0013_cuda0,147.13927406600033,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-06T23:06:21.159694+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.020444+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0014_cuda0,126.14142051399995,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-06T23:06:00.163132+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.023845+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0015_cuda0,142.4984378249992,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-06T23:06:16.527307+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.025996+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0016_cuda0,138.28839453899946,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-06T23:06:12.315433+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.027904+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0017_cuda0,133.1743471310001,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-06T23:06:07.203462+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.029354+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0018_cuda0,146.08672303599997,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-06T23:06:20.118365+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.035200+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0019_cuda0,153.42477987800066,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-06T23:06:27.461362+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.037224+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0020_cuda0,151.61116860099992,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-06T23:06:25.650468+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:03:54.042864+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0021_cuda0,152.260349829,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-06T23:06:26.304367+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:04:00.747856+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0022_cuda0,141.0774648480001,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-06T23:06:21.828205+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:04:02.800800+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0023_cuda0,117.8104083899998,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-06T23:06:00.618582+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:05:55.340336+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0024_cuda0,129.04943619000005,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-06T23:08:04.392534+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:05:56.173604+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0025_cuda0,139.43773924299967,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-06T23:08:15.615837+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:05:56.220189+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0026_cuda0,154.71033333099967,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-06T23:08:30.931351+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:05:57.565451+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0027_cuda0,154.63994870399983,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-06T23:08:32.208306+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:05:57.904256+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0028_cuda0,157.41385025099953,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-06T23:08:35.324553+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:05:58.269056+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0029_cuda0,162.39108517299974,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-06T23:08:40.663029+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:05:58.524304+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0030_cuda0,138.61981041699983,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-06T23:08:17.145191+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:06:00.165084+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0031_cuda0,163.6526147579998,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-06T23:08:43.821712+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:06:00.620458+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0032_cuda0,155.5391221180007,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-06T23:08:36.160594+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:06:07.205449+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0033_cuda0,144.19545895100055,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-06T23:08:31.405684+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:06:10.695651+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0034_cuda0,150.34254288299962,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-06T23:08:41.040868+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:06:12.317282+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0035_cuda0,148.35624565499984,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-06T23:08:40.677445+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:06:16.522290+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0036_cuda0,86.09165660600047,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-06T23:07:42.618864+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:06:16.528819+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0037_cuda0,81.20057785300014,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-06T23:07:37.730367+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:06:19.390279+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0038_cuda0,84.33836600700033,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-06T23:07:43.729872+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:06:20.123113+00:00,phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z_partial_raw_0039_cuda0,81.37615124500007,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S02_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-06T23:07:41.501788+00:00
