host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
0.053746,1777924641.723962,6,,BSDC91,,f,0,6,3478,3478,100,1,O,100,0,671,8
0.053746,1777924641.723962,6,,BSDC91,,f,0,7,0,0,0,0,T,100,0,671,8
0.15868,1777924641.828896,7,,BSDC91,,f,0,0,2397,2397,100,1,O,100,0,671,8
0.15868,1777924641.828896,7,,BSDC91,,f,0,1,3435,3435,100,1,O,100,0,671,8
0.15868,1777924641.828896,7,,BSDC91,,f,0,2,3265,3265,100,1,O,100,0,671,8
0.15868,1777924641.828896,7,,BSDC91,,f,0,3,2338,2338,100,1,O,100,0,671,8
0.15868,1777924641.828896,7,,BSDC91,,f,0,4,2454,2454,100,1,O,100,0,671,8
0.15868,1777924641.828896,7,,BSDC91,,f,0,5,3215,3215,100,1,O,100,0,671,8
0.15868,1777924641.828896,7,,BSDC91,,f,0,6,3337,3337,100,1,O,100,0,671,8
0.15868,1777924641.828896,7,,BSDC91,,f,0,7,0,0,0,0,T,100,0,671,8
0.263643,1777924641.933859,8,,BSDC91,,f,0,0,2419,2419,100,1,O,100,0,762,8
0.263643,1777924641.933859,8,,BSDC91,,f,0,1,3436,3436,100,1,O,100,0,762,8
0.263643,1777924641.933859,8,,BSDC91,,f,0,2,3243,3243,100,1,O,100,0,762,8
0.263643,1777924641.933859,8,,BSDC91,,f,0,3,2207,2207,100,1,O,100,0,762,8
0.263643,1777924641.933859,8,,BSDC91,,f,0,4,2550,2550,100,1,O,100,0,762,8
0.263643,1777924641.933859,8,,BSDC91,,f,0,5,3290,3290,100,1,O,100,0,762,8
0.263643,1777924641.933859,8,,BSDC91,,f,0,6,3252,3252,100,1,O,100,0,762,8
0.263643,1777924641.933859,8,,BSDC91,,f,0,7,0,0,0,0,T,100,0,762,8
0.361196,1777924642.031412,9,,BSDC91,,f,0,0,2479,2479,100,1,O,100,0,671,8
0.361196,1777924642.031412,9,,BSDC91,,f,0,1,3484,3484,100,1,O,100,0,671,8
0.361196,1777924642.031412,9,,BSDC91,,f,0,2,3226,3226,100,1,O,100,0,671,8
0.361196,1777924642.031412,9,,BSDC91,,f,0,3,2426,2426,100,1,O,100,0,671,8
0.361196,1777924642.031412,9,,BSDC91,,f,0,4,2543,2543,100,1,O,100,0,671,8
0.361196,1777924642.031412,9,,BSDC91,,f,0,5,3363,3363,100,1,O,100,0,671,8
0.361196,1777924642.031412,9,,BSDC91,,f,0,6,3194,3194,100,1,O,100,0,671,8
0.361196,1777924642.031412,9,,BSDC91,,f,0,7,0,0,0,0,T,100,0,671,8
0.466231,1777924642.136447,10,,BSDC91,,f,0,0,2494,2494,100,1,O,100,0,671,8
0.466231,1777924642.136447,10,,BSDC91,,f,0,1,3415,3415,100,1,O,100,0,671,8
0.466231,1777924642.136447,10,,BSDC91,,f,0,2,3207,3207,100,1,O,100,0,671,8
0.466231,1777924642.136447,10,,BSDC91,,f,0,3,2500,2500,100,1,O,100,0,671,8
0.466231,1777924642.136447,10,,BSDC91,,f,0,4,2429,2429,100,1,O,100,0,671,8
0.466231,1777924642.136447,10,,BSDC91,,f,0,5,3348,3348,100,1,O,100,0,671,8
0.466231,1777924642.136447,10,,BSDC91,,f,0,6,3144,3144,100,1,O,100,0,671,8
0.466231,1777924642.136447,10,,BSDC91,,f,0,7,0,0,0,0,T,100,0,671,8
0.641702,1777924642.311918,11,,BSDC91,,f,0,0,2558,2558,100,1,O,100,0,43792,8
0.641702,1777924642.311918,11,,BSDC91,,f,0,1,3569,3569,100,1,O,100,0,43792,8
0.641702,1777924642.311918,11,,BSDC91,,f,0,2,3233,3233,100,1,O,100,0,43792,8
0.641702,1777924642.311918,11,,BSDC91,,f,0,3,2315,2315,100,1,O,100,0,43792,8
0.641702,1777924642.311918,11,,BSDC91,,f,0,4,2444,2444,100,1,O,100,0,43792,8
0.641702,1777924642.311918,11,,BSDC91,,f,0,5,3604,3604,100,1,O,100,0,43792,8
0.641702,1777924642.311918,11,,BSDC91,,f,0,6,3017,3017,100,1,O,100,0,43792,8
0.641702,1777924642.311918,11,,BSDC91,,f,0,7,0,0,0,0,T,100,0,43792,8
0.668626,1777924642.338842,12,,BSDC91,,f,0,0,2588,2588,100,1,O,100,0,823,8
0.668626,1777924642.338842,12,,BSDC91,,f,0,1,3548,3548,100,1,O,100,0,823,8
0.668626,1777924642.338842,12,,BSDC91,,f,0,2,3053,3053,100,1,O,100,0,823,8
0.668626,1777924642.338842,12,,BSDC91,,f,0,3,2239,2239,100,1,O,100,0,823,8
0.668626,1777924642.338842,12,,BSDC91,,f,0,4,2658,2658,100,1,O,100,0,823,8
0.668626,1777924642.338842,12,,BSDC91,,f,0,5,3428,3428,100,1,O,100,0,823,8
0.668626,1777924642.338842,12,,BSDC91,,f,0,6,3448,3448,100,1,O,100,0,823,8
0.668626,1777924642.338842,12,,BSDC91,,f,0,7,2354,2354,8,1,O,100,0,823,8
0.758687,1777924642.428903,13,,BSDC91,,f,0,0,2657,2657,100,1,O,100,0,640,8
0.758687,1777924642.428903,13,,BSDC91,,f,0,1,3567,3567,100,1,O,100,0,640,8
0.758687,1777924642.428903,13,,BSDC91,,f,0,2,3079,3079,100,1,O,100,0,640,8
0.758687,1777924642.428903,13,,BSDC91,,f,0,3,2262,2262,100,1,O,100,0,640,8
0.758687,1777924642.428903,13,,BSDC91,,f,0,4,2840,2840,100,1,O,100,0,640,8
0.758687,1777924642.428903,13,,BSDC91,,f,0,5,4042,4042,100,1,O,100,0,640,8
0.758687,1777924642.428903,13,,BSDC91,,f,0,6,3253,3253,100,1,O,100,0,640,8
0.758687,1777924642.428903,13,,BSDC91,,f,0,7,0,2354,7,0,T,100,0,640,8
0.863673,1777924642.533889,14,,BSDC91,,f,0,0,2789,2789,100,1,O,100,0,762,8
0.863673,1777924642.533889,14,,BSDC91,,f,0,1,3573,3573,100,1,O,100,0,762,8
0.863673,1777924642.533889,14,,BSDC91,,f,0,2,3025,3025,100,1,O,100,0,762,8
0.863673,1777924642.533889,14,,BSDC91,,f,0,3,2282,2282,100,1,O,100,0,762,8
0.863673,1777924642.533889,14,,BSDC91,,f,0,4,2891,2891,100,1,O,100,0,762,8
0.863673,1777924642.533889,14,,BSDC91,,f,0,5,3343,3343,100,1,O,100,0,762,8
0.863673,1777924642.533889,14,,BSDC91,,f,0,6,3144,3144,100,1,O,100,0,762,8
0.863673,1777924642.533889,14,,BSDC91,,f,0,7,0,2354,7,0,T,100,0,762,8
0.961119,1777924642.631335,15,,BSDC91,,f,0,0,2840,2840,100,1,O,100,0,671,8
0.961119,1777924642.631335,15,,BSDC91,,f,0,1,3584,3584,100,1,O,100,0,671,8
0.961119,1777924642.631335,15,,BSDC91,,f,0,2,2972,2972,100,1,O,100,0,671,8
0.961119,1777924642.631335,15,,BSDC91,,f,0,3,2201,2201,100,1,O,100,0,671,8
0.961119,1777924642.631335,15,,BSDC91,,f,0,4,2934,2934,100,1,O,100,0,671,8
0.961119,1777924642.631335,15,,BSDC91,,f,0,5,3399,3399,100,1,O,100,0,671,8
0.961119,1777924642.631335,15,,BSDC91,,f,0,6,3117,3117,100,1,O,100,0,671,8
0.961119,1777924642.631335,15,,BSDC91,,f,0,7,0,2354,6,0,T,100,0,671,8
1.066364,1777924642.73658,16,,BSDC91,,f,0,0,2901,2901,100,1,O,100,0,671,8
1.066364,1777924642.73658,16,,BSDC91,,f,0,1,3848,3848,100,1,O,100,0,671,8
1.066364,1777924642.73658,16,,BSDC91,,f,0,2,2945,2945,100,1,O,100,0,671,8
1.066364,1777924642.73658,16,,BSDC91,,f,0,3,2254,2254,100,1,O,100,0,671,8
1.066364,1777924642.73658,16,,BSDC91,,f,0,4,2933,2933,100,1,O,100,0,671,8
1.066364,1777924642.73658,16,,BSDC91,,f,0,5,3420,3420,100,1,O,100,0,671,8
1.066364,1777924642.73658,16,,BSDC91,,f,0,6,3003,3003,100,1,O,100,0,671,8
1.066364,1777924642.73658,16,,BSDC91,,f,0,7,0,2354,6,0,T,100,0,671,8
1.171612,1777924642.841828,17,,BSDC91,,f,0,0,2938,2938,100,1,O,100,0,762,8
1.171612,1777924642.841828,17,,BSDC91,,f,0,1,3733,3733,100,1,O,100,0,762,8
1.171612,1777924642.841828,17,,BSDC91,,f,0,2,2936,2936,100,1,O,100,0,762,8
1.171612,1777924642.841828,17,,BSDC91,,f,0,3,2322,2322,100,1,O,100,0,762,8
1.171612,1777924642.841828,17,,BSDC91,,f,0,4,2928,2928,100,1,O,100,0,762,8
1.171612,1777924642.841828,17,,BSDC91,,f,0,5,3272,3272,100,1,O,100,0,762,8
1.171612,1777924642.841828,17,,BSDC91,,f,0,6,3087,3087,100,1,O,100,0,762,8
1.171612,1777924642.841828,17,,BSDC91,,f,0,7,0,2354,5,0,T,100,0,762,8
1.268627,1777924642.938843,18,,BSDC91,,f,0,0,3032,3032,100,1,O,100,0,671,8
1.268627,1777924642.938843,18,,BSDC91,,f,0,1,3894,3894,100,1,O,100,0,671,8
1.268627,1777924642.938843,18,,BSDC91,,f,0,2,2670,2670,100,1,O,100,0,671,8
1.268627,1777924642.938843,18,,BSDC91,,f,0,3,2284,2284,100,1,O,100,0,671,8
1.268627,1777924642.938843,18,,BSDC91,,f,0,4,2886,2886,100,1,O,100,0,671,8
1.268627,1777924642.938843,18,,BSDC91,,f,0,5,3291,3291,100,1,O,100,0,671,8
1.268627,1777924642.938843,18,,BSDC91,,f,0,6,2654,2654,100,1,O,100,0,671,8
1.268627,1777924642.938843,18,,BSDC91,,f,0,7,0,2354,5,0,T,100,0,671,8
1.358717,1777924643.028933,19,,BSDC91,,f,0,0,3070,3070,100,1,O,100,0,671,8
1.358717,1777924643.028933,19,,BSDC91,,f,0,1,3238,3238,100,1,O,100,0,671,8
1.358717,1777924643.028933,19,,BSDC91,,f,0,2,2849,2849,100,1,O,100,0,671,8
1.358717,1777924643.028933,19,,BSDC91,,f,0,3,2357,2357,100,1,O,100,0,671,8
1.358717,1777924643.028933,19,,BSDC91,,f,0,4,2909,2909,100,1,O,100,0,671,8
1.358717,1777924643.028933,19,,BSDC91,,f,0,5,3169,3169,100,1,O,100,0,671,8
1.358717,1777924643.028933,19,,BSDC91,,f,0,6,2597,2597,100,1,O,100,0,671,8
1.358717,1777924643.028933,19,,BSDC91,,f,0,7,0,2354,5,0,T,100,0,671,8
1.463582,1777924643.133798,20,,BSDC91,,f,0,0,3083,3083,100,1,O,100,0,762,8
1.463582,1777924643.133798,20,,BSDC91,,f,0,1,3360,3360,100,1,O,100,0,762,8
1.463582,1777924643.133798,20,,BSDC91,,f,0,2,2802,2802,100,1,O,100,0,762,8
1.463582,1777924643.133798,20,,BSDC91,,f,0,3,2387,2387,100,1,O,100,0,762,8
1.463582,1777924643.133798,20,,BSDC91,,f,0,4,3011,3011,100,1,O,100,0,762,8
1.463582,1777924643.133798,20,,BSDC91,,f,0,5,3248,3248,100,1,O,100,0,762,8
1.463582,1777924643.133798,20,,BSDC91,,f,0,6,2603,2603,100,1,O,100,0,762,8
1.463582,1777924643.133798,20,,BSDC91,,f,0,7,0,2354,5,0,T,100,0,762,8
1.630977,1777924643.301193,21,,BSDC91,,f,0,0,3123,3123,100,1,O,100,0,43853,8
1.630977,1777924643.301193,21,,BSDC91,,f,0,1,3097,3097,100,1,O,100,0,43853,8
1.630977,1777924643.301193,21,,BSDC91,,f,0,2,2628,2628,100,1,O,100,0,43853,8
1.630977,1777924643.301193,21,,BSDC91,,f,0,3,2607,2607,100,1,O,100,0,43853,8
1.630977,1777924643.301193,21,,BSDC91,,f,0,4,2970,2970,100,1,O,100,0,43853,8
1.630977,1777924643.301193,21,,BSDC91,,f,0,5,3138,3138,100,1,O,100,0,43853,8
1.630977,1777924643.301193,21,,BSDC91,,f,0,6,2473,2473,100,1,O,100,0,43853,8
1.630977,1777924643.301193,21,,BSDC91,,f,0,7,0,2354,4,0,T,100,0,43853,8
1.666216,1777924643.336432,22,,BSDC91,,f,0,0,3244,3244,100,1,O,100,0,671,8
1.666216,1777924643.336432,22,,BSDC91,,f,0,1,3268,3268,100,1,O,100,0,671,8
1.666216,1777924643.336432,22,,BSDC91,,f,0,2,2620,2620,100,1,O,100,0,671,8
1.666216,1777924643.336432,22,,BSDC91,,f,0,3,2517,2517,100,1,O,100,0,671,8
1.666216,1777924643.336432,22,,BSDC91,,f,0,4,3001,3001,100,1,O,100,0,671,8
1.666216,1777924643.336432,22,,BSDC91,,f,0,5,3191,3191,100,1,O,100,0,671,8
1.666216,1777924643.336432,22,,BSDC91,,f,0,6,2373,2373,100,1,O,100,0,671,8
1.666216,1777924643.336432,22,,BSDC91,,f,0,7,2287,2287,9,1,O,100,0,671,8
1.786302,1777924643.456518,23,,BSDC91,,f,0,0,3311,3311,100,1,O,100,0,762,8
1.786302,1777924643.456518,23,,BSDC91,,f,0,1,3179,3179,100,1,O,100,0,762,8
1.786302,1777924643.456518,23,,BSDC91,,f,0,2,2582,2582,100,1,O,100,0,762,8
1.786302,1777924643.456518,23,,BSDC91,,f,0,3,2675,2675,100,1,O,100,0,762,8
1.786302,1777924643.456518,23,,BSDC91,,f,0,4,2990,2990,100,1,O,100,0,762,8
1.786302,1777924643.456518,23,,BSDC91,,f,0,5,3033,3033,100,1,O,100,0,762,8
1.786302,1777924643.456518,23,,BSDC91,,f,0,6,2373,2373,100,1,O,100,0,762,8
1.786302,1777924643.456518,23,,BSDC91,,f,0,7,0,2287,8,0,T,100,0,762,8
1.86867,1777924643.538886,24,,BSDC91,,f,0,0,3334,3334,100,1,O,100,0,671,8
1.86867,1777924643.538886,24,,BSDC91,,f,0,1,3061,3061,100,1,O,100,0,671,8
1.86867,1777924643.538886,24,,BSDC91,,f,0,2,2431,2431,100,1,O,100,0,671,8
1.86867,1777924643.538886,24,,BSDC91,,f,0,3,2729,2729,100,1,O,100,0,671,8
1.86867,1777924643.538886,24,,BSDC91,,f,0,4,3123,3123,100,1,O,100,0,671,8
1.86867,1777924643.538886,24,,BSDC91,,f,0,5,3832,3832,100,1,O,100,0,671,8
1.86867,1777924643.538886,24,,BSDC91,,f,0,6,2349,2349,100,1,O,100,0,671,8
1.86867,1777924643.538886,24,,BSDC91,,f,0,7,0,2287,8,0,T,100,0,671,8
1.958689,1777924643.628905,25,,BSDC91,,f,0,0,3397,3397,100,1,O,100,0,671,8
1.958689,1777924643.628905,25,,BSDC91,,f,0,1,3068,3068,100,1,O,100,0,671,8
1.958689,1777924643.628905,25,,BSDC91,,f,0,2,2618,2618,100,1,O,100,0,671,8
1.958689,1777924643.628905,25,,BSDC91,,f,0,3,2826,2826,100,1,O,100,0,671,8
1.958689,1777924643.628905,25,,BSDC91,,f,0,4,3152,3152,100,1,O,100,0,671,8
1.958689,1777924643.628905,25,,BSDC91,,f,0,5,3313,3313,100,1,O,100,0,671,8
1.958689,1777924643.628905,25,,BSDC91,,f,0,6,2271,2271,100,1,O,100,0,671,8
1.958689,1777924643.628905,25,,BSDC91,,f,0,7,0,2287,8,0,T,100,0,671,8
2.143583,1777924643.813799,26,,BSDC91,,f,0,0,3321,3321,100,1,O,100,0,671,8
2.143583,1777924643.813799,26,,BSDC91,,f,0,1,2939,2939,100,1,O,100,0,671,8
2.143583,1777924643.813799,26,,BSDC91,,f,0,2,2458,2458,100,1,O,100,0,671,8
2.143583,1777924643.813799,26,,BSDC91,,f,0,3,2924,2924,100,1,O,100,0,671,8
2.143583,1777924643.813799,26,,BSDC91,,f,0,4,3134,3134,100,1,O,100,0,671,8
2.143583,1777924643.813799,26,,BSDC91,,f,0,5,2739,2739,100,1,O,100,0,671,8
2.143583,1777924643.813799,26,,BSDC91,,f,0,6,2281,2281,100,1,O,100,0,671,8
2.143583,1777924643.813799,26,,BSDC91,,f,0,7,2536,2536,11,1,O,100,0,671,8
2.161264,1777924643.83148,27,,BSDC91,,f,0,0,3306,3306,100,1,O,100,0,701,8
2.161264,1777924643.83148,27,,BSDC91,,f,0,1,2928,2928,100,1,O,100,0,701,8
2.161264,1777924643.83148,27,,BSDC91,,f,0,2,2377,2377,100,1,O,100,0,701,8
2.161264,1777924643.83148,27,,BSDC91,,f,0,3,2728,2728,100,1,O,100,0,701,8
2.161264,1777924643.83148,27,,BSDC91,,f,0,4,3170,3170,100,1,O,100,0,701,8
2.161264,1777924643.83148,27,,BSDC91,,f,0,5,2860,2860,100,1,O,100,0,701,8
2.161264,1777924643.83148,27,,BSDC91,,f,0,6,2220,2220,100,1,O,100,0,701,8
2.161264,1777924643.83148,27,,BSDC91,,f,0,7,2875,2875,14,1,O,100,0,701,8
2.266248,1777924643.936464,28,,BSDC91,,f,0,0,3373,3373,100,1,O,100,0,701,8
2.266248,1777924643.936464,28,,BSDC91,,f,0,1,2883,2883,100,1,O,100,0,701,8
2.266248,1777924643.936464,28,,BSDC91,,f,0,2,2372,2372,100,1,O,100,0,701,8
2.266248,1777924643.936464,28,,BSDC91,,f,0,3,3139,3139,100,1,O,100,0,701,8
2.266248,1777924643.936464,28,,BSDC91,,f,0,4,3281,3281,100,1,O,100,0,701,8
2.266248,1777924643.936464,28,,BSDC91,,f,0,5,2821,2821,100,1,O,100,0,701,8
2.266248,1777924643.936464,28,,BSDC91,,f,0,6,2160,2160,100,1,O,100,0,701,8
2.266248,1777924643.936464,28,,BSDC91,,f,0,7,2885,2885,17,1,O,100,0,701,8
2.37101,1777924644.041226,29,,BSDC91,,f,0,0,3460,3460,100,1,O,100,0,762,8
2.37101,1777924644.041226,29,,BSDC91,,f,0,1,2796,2796,100,1,O,100,0,762,8
2.37101,1777924644.041226,29,,BSDC91,,f,0,2,2365,2365,100,1,O,100,0,762,8
2.37101,1777924644.041226,29,,BSDC91,,f,0,3,3051,3051,100,1,O,100,0,762,8
2.37101,1777924644.041226,29,,BSDC91,,f,0,4,3302,3302,100,1,O,100,0,762,8
2.37101,1777924644.041226,29,,BSDC91,,f,0,5,2771,2771,100,1,O,100,0,762,8
2.37101,1777924644.041226,29,,BSDC91,,f,0,6,2277,2277,100,1,O,100,0,762,8
2.37101,1777924644.041226,29,,BSDC91,,f,0,7,0,2885,17,0,T,100,0,762,8
2.521212,1777924644.191428,30,,BSDC91,,f,0,0,3455,3455,100,1,O,100,0,671,8
2.521212,1777924644.191428,30,,BSDC91,,f,0,1,2755,2755,100,1,O,100,0,671,8
2.521212,1777924644.191428,30,,BSDC91,,f,0,2,2288,2288,100,1,O,100,0,671,8
2.521212,1777924644.191428,30,,BSDC91,,f,0,3,3024,3024,100,1,O,100,0,671,8
2.521212,1777924644.191428,30,,BSDC91,,f,0,4,3233,3233,100,1,O,100,0,671,8
2.521212,1777924644.191428,30,,BSDC91,,f,0,5,2706,2706,100,1,O,100,0,671,8
2.521212,1777924644.191428,30,,BSDC91,,f,0,6,2375,2375,100,1,O,100,0,671,8
2.521212,1777924644.191428,30,,BSDC91,,f,0,7,0,2885,16,0,T,100,0,671,8
2.628456,1777924644.298672,31,,BSDC91,,f,0,0,3497,3497,100,1,O,100,0,44006,8
2.628456,1777924644.298672,31,,BSDC91,,f,0,1,2749,2749,100,1,O,100,0,44006,8
2.628456,1777924644.298672,31,,BSDC91,,f,0,2,2316,2316,100,1,O,100,0,44006,8
2.628456,1777924644.298672,31,,BSDC91,,f,0,3,3102,3102,100,1,O,100,0,44006,8
2.628456,1777924644.298672,31,,BSDC91,,f,0,4,3214,3214,100,1,O,100,0,44006,8
2.628456,1777924644.298672,31,,BSDC91,,f,0,5,2621,2621,100,1,O,100,0,44006,8
2.628456,1777924644.298672,31,,BSDC91,,f,0,6,2643,2643,100,1,O,100,0,44006,8
2.628456,1777924644.298672,31,,BSDC91,,f,0,7,3003,3003,19,1,O,100,0,44006,8
2.676016,1777924644.346232,32,,BSDC91,,f,0,0,3543,3543,100,1,O,100,0,976,8
2.676016,1777924644.346232,32,,BSDC91,,f,0,1,2642,2642,100,1,O,100,0,976,8
2.676016,1777924644.346232,32,,BSDC91,,f,0,2,2287,2287,100,1,O,100,0,976,8
2.676016,1777924644.346232,32,,BSDC91,,f,0,3,3087,3087,100,1,O,100,0,976,8
2.676016,1777924644.346232,32,,BSDC91,,f,0,4,3305,3305,100,1,O,100,0,976,8
2.676016,1777924644.346232,32,,BSDC91,,f,0,5,2678,2678,100,1,O,100,0,976,8
2.676016,1777924644.346232,32,,BSDC91,,f,0,6,2415,2415,100,1,O,100,0,976,8
2.676016,1777924644.346232,32,,BSDC91,,f,0,7,0,3003,18,0,T,100,0,976,8
2.782667,1777924644.452883,33,,BSDC91,,f,0,0,3513,3513,100,1,O,100,0,671,8
2.782667,1777924644.452883,33,,BSDC91,,f,0,1,2636,2636,100,1,O,100,0,671,8
2.782667,1777924644.452883,33,,BSDC91,,f,0,2,2302,2302,100,1,O,100,0,671,8
2.782667,1777924644.452883,33,,BSDC91,,f,0,3,3090,3090,100,1,O,100,0,671,8
2.782667,1777924644.452883,33,,BSDC91,,f,0,4,3366,3366,100,1,O,100,0,671,8
2.782667,1777924644.452883,33,,BSDC91,,f,0,5,2574,2574,100,1,O,100,0,671,8
2.782667,1777924644.452883,33,,BSDC91,,f,0,6,2263,2263,100,1,O,100,0,671,8
2.782667,1777924644.452883,33,,BSDC91,,f,0,7,0,3003,17,0,T,100,0,671,8
2.866119,1777924644.536335,34,,BSDC91,,f,0,0,3566,3566,100,1,O,100,0,671,8
2.866119,1777924644.536335,34,,BSDC91,,f,0,1,2548,2548,100,1,O,100,0,671,8
2.866119,1777924644.536335,34,,BSDC91,,f,0,2,2292,2292,100,1,O,100,0,671,8
2.866119,1777924644.536335,34,,BSDC91,,f,0,3,3099,3099,100,1,O,100,0,671,8
2.866119,1777924644.536335,34,,BSDC91,,f,0,4,3804,3804,100,1,O,100,0,671,8
2.866119,1777924644.536335,34,,BSDC91,,f,0,5,2581,2581,100,1,O,100,0,671,8
2.866119,1777924644.536335,34,,BSDC91,,f,0,6,2294,2294,100,1,O,100,0,671,8
2.866119,1777924644.536335,34,,BSDC91,,f,0,7,0,3003,16,0,T,100,0,671,8
2.971112,1777924644.641328,35,,BSDC91,,f,0,0,3595,3595,100,1,O,100,0,762,8
2.971112,1777924644.641328,35,,BSDC91,,f,0,1,2481,2481,100,1,O,100,0,762,8
2.971112,1777924644.641328,35,,BSDC91,,f,0,2,2368,2368,100,1,O,100,0,762,8
2.971112,1777924644.641328,35,,BSDC91,,f,0,3,3183,3183,100,1,O,100,0,762,8
2.971112,1777924644.641328,35,,BSDC91,,f,0,4,3308,3308,100,1,O,100,0,762,8
2.971112,1777924644.641328,35,,BSDC91,,f,0,5,2460,2460,100,1,O,100,0,762,8
2.971112,1777924644.641328,35,,BSDC91,,f,0,6,2360,2360,100,1,O,100,0,762,8
2.971112,1777924644.641328,35,,BSDC91,,f,0,7,0,3003,15,0,T,100,0,762,8
3.053717,1777924644.723933,36,,BSDC91,,f,0,0,3529,3529,100,1,O,100,0,671,8
3.053717,1777924644.723933,36,,BSDC91,,f,0,1,2338,2338,100,1,O,100,0,671,8
3.053717,1777924644.723933,36,,BSDC91,,f,0,2,2363,2363,100,1,O,100,0,671,8
3.053717,1777924644.723933,36,,BSDC91,,f,0,3,3114,3114,100,1,O,100,0,671,8
3.053717,1777924644.723933,36,,BSDC91,,f,0,4,3353,3353,100,1,O,100,0,671,8
3.053717,1777924644.723933,36,,BSDC91,,f,0,5,2331,2331,100,1,O,100,0,671,8
3.053717,1777924644.723933,36,,BSDC91,,f,0,6,2367,2367,100,1,O,100,0,671,8
3.053717,1777924644.723933,36,,BSDC91,,f,0,7,0,3003,15,0,T,100,0,671,8
3.17373,1777924644.843946,37,,BSDC91,,f,0,0,3453,3453,100,1,O,100,0,671,8
3.17373,1777924644.843946,37,,BSDC91,,f,0,1,2290,2290,100,1,O,100,0,671,8
3.17373,1777924644.843946,37,,BSDC91,,f,0,2,2434,2434,100,1,O,100,0,671,8
3.17373,1777924644.843946,37,,BSDC91,,f,0,3,3053,3053,100,1,O,100,0,671,8
3.17373,1777924644.843946,37,,BSDC91,,f,0,4,3245,3245,100,1,O,100,0,671,8
3.17373,1777924644.843946,37,,BSDC91,,f,0,5,2328,2328,100,1,O,100,0,671,8
3.17373,1777924644.843946,37,,BSDC91,,f,0,6,2403,2403,100,1,O,100,0,671,8
3.17373,1777924644.843946,37,,BSDC91,,f,0,7,0,3003,14,0,T,100,0,671,8
3.293511,1777924644.963727,38,,BSDC91,,f,0,0,3451,3451,100,1,O,100,0,671,8
