PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:43:57
MASTER=C
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round C 110
[AUTOPOS] AUTOPOS round staged: master=C sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=C last_success=B sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=B new_master=C
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B9179575C776C98F1CB132DD6EDC6223 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor B already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor B role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=CEE5A7EFCB35F8A56B430047629F5309 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[4]: RUNTIME MASTER SWEEP 110 uuid=CEE5A7EFCB35F8A56B430047629F5309
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[4] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-C warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor C role verified
[AUTOPOS] AUTOPOS apply success: master=C
[AUTOPOS] AUTOPOS finite sweep handoff: master=C sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-C warmup discard 2/10 minq=100
[AUTOPOS] SW-C warmup discard 3/10 minq=66
[AUTOPOS] SW-C warmup discard 4/10 minq=75
[AUTOPOS] SW-C warmup discard 5/10 minq=40
[AUTOPOS] SW-C warmup discard 6/10 minq=50
[AUTOPOS] SW-C warmup discard 7/10 minq=57
[AUTOPOS] SW-C warmup discard 8/10 minq=62
[AUTOPOS] SW-C warmup discard 9/10 minq=66
[AUTOPOS] SW-C warmup discard 10/10 minq=70
[AUTOPOS] SW-C,A,5040,90,B,3085,91,D,3842,60,E,4899,90,F,3551,69,G,1549,72,H,4021,90
[AUTOPOS] SW-C,A,5040,90,B,3106,92,D,3820,63,E,4882,91,F,2117,71,G,1567,75,H,4160,90
[AUTOPOS] SW-C,A,5012,84,B,3106,92,D,3828,66,E,4873,92,F,3524,73,G,1567,75,H,3954,91
[AUTOPOS] SW-C,A,4958,85,B,3099,81,D,3889,69,E,4931,92,F,3535,75,G,1564,71,H,3984,92
[AUTOPOS] SW-C,A,5012,86,B,3134,82,D,3889,69,E,5000,93,F,3535,75,G,1555,73,H,3984,92
[AUTOPOS] SW-C,A,5012,86,B,3110,83,D,3889,69,E,4875,93,F,3529,72,G,1571,75,H,4041,86
[AUTOPOS] SW-C,A,4971,82,B,3091,80,D,3815,62,E,4962,94,F,3532,73,G,1492,76,H,4053,87
[AUTOPOS] SW-C,A,5037,83,B,3091,80,D,3826,64,E,4910,94,F,3500,75,G,1513,77,H,4007,88
[AUTOPOS] SW-C,A,5003,84,B,3081,77,D,3848,66,E,4929,94,F,3500,75,G,1546,78,H,4029,88
[AUTOPOS] SW-C,A,5003,84,B,3102,78,D,3873,68,E,4909,95,F,3500,75,G,1539,80,H,4029,88
[AUTOPOS] SW-C,A,5003,84,B,3085,79,D,3834,70,E,4904,95,F,3500,75,G,1527,80,H,3994,85
[AUTOPOS] SW-C,A,4983,77,B,3098,80,D,3842,68,E,4903,95,F,3513,66,G,1554,81,H,3991,85
[AUTOPOS] SW-C,A,5032,78,B,3110,80,D,3862,69,E,4962,95,F,3494,68,G,1554,82,H,3987,86
[AUTOPOS] SW-C,A,4971,79,B,3110,80,D,3828,70,E,4959,95,F,3531,69,G,1545,80,H,3987,86
[AUTOPOS] SW-C,A,4971,79,B,3115,78,D,3828,70,E,4961,96,F,3531,69,G,1496,80,H,3987,86
[AUTOPOS] SW-C,A,5013,76,B,3088,79,D,3828,70,E,4908,96,F,3486,67,G,1529,81,H,4023,80
[AUTOPOS] SW-C,A,4954,77,B,3057,77,D,3896,66,E,4905,96,F,3548,68,G,1480,82,H,4027,80
[AUTOPOS] SW-C,A,5018,78,B,3057,77,D,3842,67,E,4944,96,F,3510,70,G,1479,82,H,3994,81
[AUTOPOS] SW-C,A,5018,78,B,3070,76,D,3842,67,E,4870,96,F,3510,70,G,1517,83,H,3994,81
[AUTOPOS] SW-C,A,5018,78,B,3137,77,D,3842,67,E,4974,96,F,3531,68,G,1504,83,H,3994,81
[AUTOPOS] SW-C,A,5018,78,B,3089,78,D,3840,64,E,4960,96,F,3527,70,G,1568,84,H,3973,76
[AUTOPOS] SW-C,A,5018,78,B,3133,80,D,3824,65,E,4940,96,F,3527,70,G,1559,88,H,3973,76
[AUTOPOS] SW-C,A,5014,70,B,3051,80,D,3824,65,E,4945,100,F,3466,68,G,1519,88,H,3970,75
[AUTOPOS] SW-C,A,5014,70,B,3107,81,D,3848,66,E,4925,100,F,3466,68,G,1493,89,H,4061,76
[AUTOPOS] SW-C,A,5014,70,B,3125,82,D,3840,68,E,4956,100,F,3466,68,G,1496,90,H,3992,77
[AUTOPOS] SW-C,A,5001,61,B,3125,82,D,3812,70,E,4876,100,F,3511,63,G,1553,90,H,3941,78
[AUTOPOS] SW-C,A,4977,63,B,3094,80,D,3837,71,E,4907,100,F,3511,63,G,1524,90,H,3941,78
[AUTOPOS] SW-C,A,4962,65,B,3099,80,D,3837,71,E,4947,100,F,3474,62,G,1525,91,H,4017,76
[AUTOPOS] SW-C,A,4997,66,B,3094,81,D,3840,69,E,4921,100,F,3525,64,G,1523,91,H,4017,76
[AUTOPOS] SW-C,A,4991,68,B,3135,82,D,3914,70,E,4885,100,F,3478,65,G,1490,92,H,3982,70
[AUTOPOS] SW-C,A,4987,69,B,3135,82,D,3830,72,E,4884,100,F,3478,65,G,1483,92,H,3982,70
[AUTOPOS] SW-C,A,4981,70,B,3108,80,D,3868,73,E,4926,100,F,3518,64,G,1500,92,H,3958,69
[AUTOPOS] SW-C,A,4981,70,B,3065,80,D,3863,74,E,4874,100,F,3514,65,G,1541,92,H,3977,70
[AUTOPOS] SW-C,A,4981,70,B,3064,81,D,3830,75,E,4879,100,F,3531,66,G,1531,93,H,4019,68
[AUTOPOS] SW-C,A,4978,66,B,3086,82,D,3845,75,E,4958,100,F,3531,66,G,1532,93,H,4026,70
[AUTOPOS] SW-C,A,4973,67,B,3064,83,D,3845,75,E,4914,100,F,3531,66,G,1508,93,H,4026,70
[AUTOPOS] SW-C,A,4953,68,B,3076,84,D,3845,75,E,4921,100,F,3547,64,G,1554,93,H,4026,70
[AUTOPOS] SW-C,A,5012,70,B,3093,85,D,3845,75,E,4921,100,F,3539,66,G,1528,94,H,4026,70
[AUTOPOS] SW-C,A,5012,70,B,3107,85,D,3822,70,E,4916,100,F,3539,66,G,1532,94,H,3982,66
[AUTOPOS] SW-C,A,5012,70,B,3081,86,D,3810,72,E,4912,100,F,3515,61,G,1532,94,H,4012,68
[AUTOPOS] SW-C,A,5021,65,B,3101,86,D,3814,73,E,4912,100,F,3513,63,G,1532,94,H,3988,70
[AUTOPOS] SW-C,A,4985,66,B,3101,86,D,3898,75,E,4921,95,F,3487,65,G,1532,94,H,3993,71
[AUTOPOS] SW-C,A,4995,68,B,3163,84,D,3830,76,E,4869,95,F,3529,66,G,1532,94,H,3964,72
[AUTOPOS] SW-C,A,5027,69,B,3163,84,D,3830,76,E,4950,95,F,3527,68,G,1525,78,H,3964,72
[AUTOPOS] SW-C,A,4988,70,B,3093,81,D,3830,76,E,4963,95,F,3525,69,G,1516,79,H,4027,70
