row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I0:T6,S02,simulate_imu_prior,0.7465321299969219,,,,
R4:L8:I0:T6,S02,cpu_golden,25.833166004013037,,,,
R4:L8:I0:T6,S02,torch_gpu,2.817145998997148,0,1,2.817145998997148,2.817145998997148
R4:L8:I0:T8,S02,simulate_imu_prior,0.6740688499994576,,,,
R4:L8:I0:T8,S02,cpu_golden,25.153331556997728,,,,
R4:L8:I0:T8,S02,torch_gpu,2.247795111994492,0,1,2.247795111994492,2.247795111994492
