pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6606.3687429188785,6605.9895,0.37924291887884465,0.37924291887884465
A-C,12335.39502015424,12337.0905,-1.6954798457609286,1.6954798457609286
A-D,6242.618641921221,6243.057,-0.43835807877894695,0.43835807877894695
A-E,1357.2360025648838,1357.408,-0.17199743511605448,0.17199743511605448
A-F,6809.607741010597,6810.1425,-0.5347589894026896,0.5347589894026896
A-G,12371.410234777422,12369.4835,1.926734777422098,1.926734777422098
A-H,6468.746225276663,6468.4685,0.2777252766627498,0.2777252766627498
B-C,8891.509188699509,8890.9115,0.5976886995085806,0.5976886995085806
B-D,8603.563389185616,8603.591,-0.027610814384388505,0.027610814384388505
B-E,6783.243880260684,6782.9945,0.24938026068412,0.24938026068412
B-F,1516.9008899945284,1516.8195,0.08138999452830831,0.08138999452830831
B-G,8986.926103413505,8986.986,-0.05989658649559715,0.05989658649559715
B-H,8720.263300654917,8720.955,-0.6916993450831797,0.6916993450831797
C-D,8530.164054705027,8529.089,1.0750547050265595,1.0750547050265595
C-E,12470.234373761501,12469.93,0.3043737615007558,0.3043737615007558
C-F,9088.030336482614,9087.8675,0.16283648261378403,0.16283648261378403
C-G,1476.2614027051736,1476.288,-0.02659729482638795,0.02659729482638795
C-H,8594.224156436105,8594.459,-0.2348435638959927,0.2348435638959927
D-E,6423.957185200322,6423.6005,0.35668520032231754,0.35668520032231754
D-F,8803.698543424325,8803.5755,0.12304342432435078,0.12304342432435078
D-G,8584.189068566253,8585.36,-1.1709314337476826,1.1709314337476826
D-H,1464.3294611179163,1464.2255,0.10396111791624207,0.10396111791624207
E-F,6680.376856533748,6680.5955,-0.21864346625261533,0.21864346625261533
E-G,12344.675183679,12345.007,-0.3318163209987688,0.3318163209987688
E-H,6339.122429077672,6339.448,-0.3255709223285521,0.3255709223285521
F-G,8934.928197520332,8935.7285,-0.8003024796671525,0.8003024796671525
F-H,8665.96622932265,8665.231,0.7352293226504116,0.7352293226504116
G-H,8395.245307763831,8395.0545,0.1908077638308896,0.1908077638308896
